batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1366752.510000,725.008385,571.008220,619.008280,616.008280,128.881704,250.713954,246.593954,10,0,200,200,200,0,0,3.111293,3.305047,0.000000,4654.000000,2596.083850,0.000000,0.000000,0.000000
