batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1385653.500000,725.009045,571.008865,571.008865,570.008865,103.634704,217.863977,213.608977,10,0,200,200,200,0,0,3.213013,3.460844,0.000000,4969.000000,2259.090120,0.000000,0.000000,0.000000
