time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
1.00003,0,0,0,0,10
2.00003,0,0,0,5,5
2.00006,0,0,0,10,0
3.00008,0,0,0,5,5
4.00008,0,0,0,10,0
5.00009,0,0,0,0,10
7.00009,0,0,0,10,0
7.00012,0,0,0,2,8
8.00012,0,0,0,0,10
9.00012,0,0,0,2,8
16.0003,0,0,0,1,9
17.0003,0,0,0,2,8
18.0001,0,0,0,10,0
19.0003,0,0,0,0,10
33.0003,0,0,0,10,0
33.0003,0,0,0,4,6
33.0003,0,0,0,1,9
34.0003,0,0,0,0,10
35.0003,0,0,0,1,9
35.0003,0,0,0,4,6
37.0004,0,0,0,1,9
37.0004,0,0,0,0,10
40.0004,0,0,0,1,9
43.0003,0,0,0,7,3
43.0004,0,0,0,1,9
45.0004,0,0,0,7,3
46.0005,0,0,0,4,6
46.0005,0,0,0,0,10
48.0004,0,0,0,3,7
48.0005,0,0,0,6,4
48.0005,0,0,0,10,0
49.0004,0,0,0,2,8
50.0004,0,0,0,10,0
51.0004,0,0,0,5,5
51.0004,0,0,0,0,10
52.0004,0,0,0,5,5
52.0004,0,0,0,0,10
53.0004,0,0,0,5,5
53.0005,0,0,0,0,10
54.0004,0,0,0,5,5
54.0004,0,0,0,10,0
54.0005,0,0,0,6,4
55.0005,0,0,0,10,0
56.0005,0,0,0,1,9
59.0005,0,0,0,10,0
60.0005,0,0,0,0,10
63.0005,0,0,0,10,0
63.0006,0,0,0,4,6
63.0006,0,0,0,0,10
66.0006,0,0,0,6,4
66.0006,0,0,0,10,0
66.0006,0,0,0,4,6
67.0006,0,0,0,2,8
67.0006,0,0,0,1,9
69.0006,0,0,0,7,3
69.0006,0,0,0,9,1
69.0006,0,0,0,10,0
69.0006,0,0,0,3,7
69.0007,0,0,0,1,9
70.0006,0,0,0,8,2
70.0007,0,0,0,2,8
71.0007,0,0,0,4,6
73.0007,0,0,0,10,0
74.0008,0,0,0,1,9
75.0008,0,0,0,10,0
76.0008,0,0,0,4,6
78.0008,0,0,0,10,0
79.0008,0,0,0,3,7
82.0008,0,0,0,10,0
83.0009,0,0,0,1,9
86.0009,0,0,0,10,0
87.001,0,0,0,5,5
88.001,0,0,0,1,9
90.001,0,0,0,6,4
90.001,0,0,0,10,0
91.001,0,0,0,5,5
91.001,0,0,0,0,10
105.001,0,0,0,5,5
105.001,0,0,0,10,0
106.001,0,0,0,3,7
107.001,0,0,0,1,9
109.001,0,0,0,3,7
113.001,0,0,0,1,9
116.001,0,0,0,3,7
118.001,0,0,0,10,0
118.001,0,0,0,5,5
118.001,0,0,0,0,10
121.001,0,0,0,5,5
121.001,0,0,0,10,0
122.001,0,0,0,4,6
123.001,0,0,0,10,0
124.001,0,0,0,2,8
125.001,0,0,0,10,0
126.001,0,0,0,5,5
126.001,0,0,0,0,10
127.001,0,0,0,5,5
127.001,0,0,0,1,9
136.001,0,0,0,6,4
136.001,0,0,0,0,10
138.001,0,0,0,6,4
139.002,0,0,0,1,9
141.001,0,0,0,5,5
142.002,0,0,0,10,0
142.002,0,0,0,5,5
142.002,0,0,0,0,10
143.002,0,0,0,5,5
143.002,0,0,0,0,10
144.002,0,0,0,5,5
144.002,0,0,0,0,10
145.002,0,0,0,5,5
145.002,0,0,0,4,6
146.002,0,0,0,9,1
146.002,0,0,0,3,7
146.002,0,0,0,0,10
148.002,0,0,0,1,9
