batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1155190.282500,601.006900,434.006840,434.006840,433.006840,102.746519,198.213397,194.098397,10,0,200,200,200,0,0,2.779721,2.942100,0.000000,4228.000000,1779.068955,0.000000,0.000000,0.000000
