time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,1,9
2.00006,0,0,0,10,0
3.00009,0,0,0,2,8
3.00011,0,0,0,1,9
4.00009,0,0,0,9,1
6.00011,0,0,0,10,0
6.00014,0,0,0,4,6
9.00013,0,0,0,10,0
10.0002,0,0,0,0,10
20.0002,0,0,0,10,0
20.0002,0,0,0,6,4
20.0002,0,0,0,4,6
20.0002,0,0,0,3,7
21.0002,0,0,0,5,5
22.0002,0,0,0,9,1
22.0002,0,0,0,10,0
23.0003,0,0,0,4,6
26.0003,0,0,0,1,9
26.0003,0,0,0,0,10
27.0003,0,0,0,1,9
29.0003,0,0,0,4,6
29.0003,0,0,0,0,10
31.0003,0,0,0,4,6
34.0004,0,0,0,0,10
35.0003,0,0,0,6,4
35.0003,0,0,0,0,10
37.0003,0,0,0,6,4
37.0003,0,0,0,0,10
40.0003,0,0,0,6,4
40.0003,0,0,0,4,6
43.0004,0,0,0,1,9
45.0004,0,0,0,0,10
46.0004,0,0,0,3,7
46.0004,0,0,0,4,6
46.0004,0,0,0,2,8
48.0004,0,0,0,4,6
48.0004,0,0,0,8,2
49.0004,0,0,0,3,7
50.0003,0,0,0,5,5
51.0005,0,0,0,0,10
54.0004,0,0,0,5,5
54.0005,0,0,0,0,10
56.0005,0,0,0,5,5
56.0005,0,0,0,4,6
56.0005,0,0,0,0,10
57.0005,0,0,0,1,9
59.0005,0,0,0,5,5
63.0004,0,0,0,10,0
63.0006,0,0,0,3,7
65.0006,0,0,0,10,0
66.0006,0,0,0,1,9
74.0008,0,0,0,0,10
76.0008,0,0,0,1,9
80.0006,0,0,0,10,0
80.0008,0,0,0,0,10
82.0008,0,0,0,10,0
82.0009,0,0,0,1,9
84.0009,0,0,0,10,0
85.0009,0,0,0,0,10
87.0009,0,0,0,10,0
87.0009,0,0,0,2,8
88.0009,0,0,0,10,0
89.0009,0,0,0,4,6
89.001,0,0,0,1,9
90.0009,0,0,0,7,3
90.001,0,0,0,10,0
91.001,0,0,0,3,7
91.001,0,0,0,0,10
92.001,0,0,0,7,3
92.001,0,0,0,10,0
92.001,0,0,0,5,5
93.001,0,0,0,1,9
93.001,0,0,0,0,10
95.001,0,0,0,5,5
95.001,0,0,0,0,10
96.001,0,0,0,4,6
96.001,0,0,0,5,5
96.001,0,0,0,10,0
96.001,0,0,0,7,3
97.001,0,0,0,0,10
99.001,0,0,0,7,3
99.0011,0,0,0,1,9
101.001,0,0,0,7,3
104.001,0,0,0,1,9
105.001,0,0,0,7,3
106.001,0,0,0,0,10
109.001,0,0,0,7,3
109.001,0,0,0,1,9
110.001,0,0,0,7,3
111.001,0,0,0,10,0
111.001,0,0,0,3,7
114.001,0,0,0,10,0
114.001,0,0,0,7,3
114.001,0,0,0,0,10
116.001,0,0,0,3,7
124.001,0,0,0,0,10
127.001,0,0,0,3,7
129.001,0,0,0,10,0
129.001,0,0,0,0,10
130.001,0,0,0,10,0
130.001,0,0,0,1,9
130.001,0,0,0,0,10
131.001,0,0,0,9,1
131.001,0,0,0,10,0
131.001,0,0,0,4,6
131.001,0,0,0,3,7
131.001,0,0,0,1,9
131.001,0,0,0,0,10
132.001,0,0,0,1,9
132.001,0,0,0,3,7
132.001,0,0,0,2,8
132.001,0,0,0,0,10
134.001,0,0,0,2,8
145.001,0,0,0,8,2
145.001,0,0,0,9,1
145.002,0,0,0,1,9
147.001,0,0,0,2,8
148.002,0,0,0,10,0
149.002,0,0,0,1,9
162.002,0,0,0,10,0
162.002,0,0,0,0,10
165.002,0,0,0,10,0
165.002,0,0,0,0,10
175.002,0,0,0,10,0
175.002,0,0,0,6,4
179.002,0,0,0,0,10
182.002,0,0,0,6,4
182.002,0,0,0,0,10
183.002,0,0,0,6,4
183.002,0,0,0,1,9
186.002,0,0,0,6,4
186.002,0,0,0,5,5
186.002,0,0,0,2,8
187.002,0,0,0,6,4
187.002,0,0,0,0,10
188.002,0,0,0,1,9
190.002,0,0,0,0,10
192.002,0,0,0,1,9
199.002,0,0,0,7,3
199.002,0,0,0,0,10
200.002,0,0,0,3,7
200.002,0,0,0,0,10
202.002,0,0,0,3,7
202.002,0,0,0,0,10
213.002,0,0,0,7,3
213.002,0,0,0,4,6
215.002,0,0,0,7,3
215.002,0,0,0,5,5
216.002,0,0,0,8,2
216.002,0,0,0,10,0
216.002,0,0,0,3,7
221.002,0,0,0,1,9
222.002,0,0,0,3,7
223.002,0,0,0,2,8
225.002,0,0,0,3,7
225.002,0,0,0,1,9
226.003,0,0,0,0,10
228.002,0,0,0,2,8
229.003,0,0,0,3,7
231.002,0,0,0,10,0
231.003,0,0,0,5,5
231.003,0,0,0,1,9
233.003,0,0,0,5,5
234.003,0,0,0,0,10
235.003,0,0,0,5,5
235.003,0,0,0,2,8
238.003,0,0,0,5,5
239.003,0,0,0,0,10
242.003,0,0,0,5,5
242.003,0,0,0,1,9
249.003,0,0,0,6,4
250.003,0,0,0,1,9
253.003,0,0,0,6,4
254.003,0,0,0,0,10
256.003,0,0,0,4,6
256.003,0,0,0,10,0
257.003,0,0,0,0,10
269.003,0,0,0,10,0
269.003,0,0,0,3,7
271.003,0,0,0,10,0
272.003,0,0,0,0,10
274.003,0,0,0,10,0
274.003,0,0,0,0,10
276.003,0,0,0,10,0
276.003,0,0,0,3,7
276.003,0,0,0,2,8
278.003,0,0,0,9,1
278.003,0,0,0,10,0
279.003,0,0,0,5,5
279.003,0,0,0,2,8
281.003,0,0,0,7,3
282.003,0,0,0,10,0
282.003,0,0,0,5,5
283.003,0,0,0,10,0
284.003,0,0,0,4,6
287.003,0,0,0,10,0
287.003,0,0,0,7,3
289.003,0,0,0,10,0
290.003,0,0,0,4,6
293.003,0,0,0,10,0
294.003,0,0,0,0,10
297.003,0,0,0,10,0
297.003,0,0,0,3,7
299.003,0,0,0,10,0
300.003,0,0,0,3,7
302.003,0,0,0,10,0
303.003,0,0,0,1,9
304.003,0,0,0,10,0
305.003,0,0,0,3,7
308.003,0,0,0,10,0
309.003,0,0,0,0,10
310.003,0,0,0,10,0
310.003,0,0,0,0,10
312.003,0,0,0,10,0
312.003,0,0,0,0,10
313.003,0,0,0,10,0
313.003,0,0,0,7,3
313.003,0,0,0,4,6
314.003,0,0,0,7,3
315.003,0,0,0,0,10
316.003,0,0,0,3,7
316.003,0,0,0,1,9
317.003,0,0,0,3,7
318.003,0,0,0,10,0
318.003,0,0,0,4,6
320.003,0,0,0,10,0
320.003,0,0,0,9,1
320.003,0,0,0,8,2
322.003,0,0,0,9,1
322.003,0,0,0,3,7
323.003,0,0,0,4,6
325.003,0,0,0,10,0
326.003,0,0,0,5,5
326.003,0,0,0,0,10
327.003,0,0,0,5,5
327.003,0,0,0,2,8
328.003,0,0,0,7,3
328.003,0,0,0,10,0
329.003,0,0,0,2,8
332.003,0,0,0,10,0
333.004,0,0,0,5,5
334.004,0,0,0,10,0
334.004,0,0,0,8,2
335.004,0,0,0,5,5
336.004,0,0,0,8,2
336.004,0,0,0,4,6
338.004,0,0,0,8,2
340.004,0,0,0,0,10
343.004,0,0,0,8,2
343.004,0,0,0,2,8
346.004,0,0,0,8,2
347.004,0,0,0,2,8
348.004,0,0,0,4,6
