batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1136831.430000,593.007665,382.007455,572.007665,570.007665,89.700463,180.078628,175.843628,10,0,200,200,200,0,0,2.776451,2.938369,0.000000,4122.000000,1805.076620,0.000000,0.000000,0.000000
