time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
1.00003,0,0,0,3,7
2.00006,0,0,0,7,3
4.00003,0,0,0,10,0
4.00009,0,0,0,8,2
5.00009,0,0,0,10,0
5.00011,0,0,0,9,1
6.00011,0,0,0,10,0
7.00014,0,0,0,8,2
8.00014,0,0,0,10,0
12.0002,0,0,0,5,5
18.0003,0,0,0,3,7
18.0003,0,0,0,1,9
18.0003,0,0,0,0,10
20.0003,0,0,0,1,9
20.0003,0,0,0,0,10
21.0003,0,0,0,2,8
26.0002,0,0,0,7,3
28.0004,0,0,0,5,5
29.0005,0,0,0,1,9
30.0003,0,0,0,3,7
30.0004,0,0,0,5,5
31.0005,0,0,0,9,1
31.0005,0,0,0,7,3
32.0003,0,0,0,8,2
32.0005,0,0,0,2,8
33.0005,0,0,0,4,6
34.0005,0,0,0,1,9
35.0005,0,0,0,4,6
36.0005,0,0,0,0,10
43.0005,0,0,0,6,4
43.0005,0,0,0,2,8
44.0005,0,0,0,6,4
45.0006,0,0,0,2,8
47.0006,0,0,0,6,4
48.0006,0,0,0,3,7
48.0006,0,0,0,0,10
49.0005,0,0,0,4,6
49.0006,0,0,0,7,3
50.0006,0,0,0,2,8
51.0006,0,0,0,5,5
52.0006,0,0,0,0,10
54.0006,0,0,0,5,5
55.0006,0,0,0,0,10
64.0006,0,0,0,5,5
64.0006,0,0,0,2,8
65.0006,0,0,0,7,3
66.0006,0,0,0,10,0
66.0006,0,0,0,4,6
69.0006,0,0,0,10,0
70.0007,0,0,0,3,7
72.0007,0,0,0,10,0
72.0007,0,0,0,9,1
73.0008,0,0,0,2,8
74.0007,0,0,0,3,7
76.0008,0,0,0,10,0
76.0008,0,0,0,7,3
76.0008,0,0,0,0,10
77.0008,0,0,0,7,3
77.0008,0,0,0,2,8
79.0008,0,0,0,5,5
81.0009,0,0,0,0,10
84.0009,0,0,0,5,5
89.0008,0,0,0,10,0
89.001,0,0,0,2,8
92.001,0,0,0,10,0
93.0011,0,0,0,2,8
95.0011,0,0,0,10,0
96.0011,0,0,0,3,7
96.0011,0,0,0,0,10
98.0011,0,0,0,3,7
99.0011,0,0,0,10,0
99.0011,0,0,0,0,10
101.001,0,0,0,10,0
101.001,0,0,0,1,9
102.001,0,0,0,10,0
103.001,0,0,0,0,10
106.001,0,0,0,10,0
106.001,0,0,0,2,8
107.001,0,0,0,10,0
108.001,0,0,0,6,4
108.001,0,0,0,2,8
109.001,0,0,0,6,4
110.001,0,0,0,10,0
110.001,0,0,0,4,6
110.001,0,0,0,1,9
112.001,0,0,0,4,6
113.001,0,0,0,10,0
113.001,0,0,0,4,6
114.001,0,0,0,2,8
114.001,0,0,0,0,10
115.001,0,0,0,2,8
116.001,0,0,0,8,2
116.001,0,0,0,1,9
117.001,0,0,0,3,7
120.001,0,0,0,0,10
123.001,0,0,0,3,7
131.001,0,0,0,10,0
131.002,0,0,0,4,6
132.002,0,0,0,10,0
133.002,0,0,0,0,10
135.002,0,0,0,10,0
135.002,0,0,0,3,7
135.002,0,0,0,2,8
136.002,0,0,0,3,7
138.002,0,0,0,10,0
139.002,0,0,0,1,9
141.002,0,0,0,10,0
142.002,0,0,0,3,7
144.002,0,0,0,1,9
147.002,0,0,0,3,7
152.002,0,0,0,10,0
152.002,0,0,0,2,8
154.002,0,0,0,10,0
155.002,0,0,0,5,5
155.002,0,0,0,1,9
157.002,0,0,0,5,5
160.002,0,0,0,1,9
163.002,0,0,0,5,5
167.002,0,0,0,1,9
168.002,0,0,0,6,4
168.002,0,0,0,0,10
169.002,0,0,0,4,6
171.002,0,0,0,10,0
171.002,0,0,0,3,7
184.002,0,0,0,10,0
184.002,0,0,0,0,10
186.002,0,0,0,10,0
186.002,0,0,0,3,7
189.002,0,0,0,10,0
190.002,0,0,0,0,10
193.002,0,0,0,10,0
193.002,0,0,0,4,6
195.002,0,0,0,10,0
196.002,0,0,0,0,10
197.002,0,0,0,10,0
197.003,0,0,0,1,9
200.003,0,0,0,10,0
201.003,0,0,0,3,7
201.003,0,0,0,2,8
203.003,0,0,0,9,1
204.003,0,0,0,10,0
204.003,0,0,0,5,5
206.003,0,0,0,10,0
207.003,0,0,0,7,3
207.003,0,0,0,2,8
