time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5940.09,e,2100,1980
4.00009,7440.14,s,2100,1500
7.00009,13740.1,e,2100,2100
7.00012,13740.2,s,2100,1500
7.00014,13740.2,s,2100,1740
8.00012,15540.2,e,2100,1800
9.00015,17100.2,s,2100,1560
9.00017,17100.3,s,2100,1920
10.0002,19140.3,e,2100,2040
12.0001,22980.2,e,2100,1920
13.0002,24540.3,s,2100,1560
14.0002,26460.3,s,2100,1920
15.0002,28560.3,e,2100,2100
15.0002,28560.3,e,2100,NA
16.0003,30120.4,s,2100,1560
17.0003,32100.4,e,2100,1980
18.0003,33660.4,s,2100,1560
18.0003,33660.5,s,2100,1740
18.0003,33660.5,s,2100,1860
19.0003,35580.5,e,2100,1920
20.0001,37380.2,e,2100,1800
20.0003,37380.4,e,2100,1740
20.0003,37380.4,s,2100,1560
20.0003,37380.5,e,2100,1920
21.0003,39240.5,e,2100,1860
21.0004,39240.5,s,2100,1500
21.0004,39240.6,s,2100,1680
22.0004,41040.5,e,2100,1800
23.0004,42660.6,e,2100,1620
24.0004,44160.6,s,2100,1500
25.0004,46200.6,e,2100,2040
26.0004,47700.6,s,2100,1500
26.0004,47700.7,s,2100,1980
26.0005,47700.7,s,2100,2040
29.0004,54000.6,e,2100,2100
29.0005,54000.7,e,2100,1620
30.0005,55560.7,s,2100,1560
30.0005,55560.7,s,2100,1980
32.0005,59760.7,e,2100,2100
32.0005,59760.7,s,2100,1680
33.0005,61620.7,e,2100,1860
33.0005,61620.7,s,2100,1740
34.0005,63540.7,e,2100,1920
39.0004,72240.6,e,2100,1740
40.0006,73920.9,s,2100,1680
42.0005,78120.7,e,2100,2100
43.0006,80040.9,e,2100,1920
44.0005,81540.8,s,2100,1500
45.0005,83640.8,e,2100,2100
45.0005,83640.8,s,2100,1500
45.0006,83640.8,s,2100,1980
45.0006,83640.9,s,2100,2040
46.0006,85740.9,e,2100,2100
48.0005,89820.8,e,2100,2040
48.0006,89820.8,e,2100,1560
48.0006,89820.9,s,2100,1500
48.0006,89821,s,2100,1860
50.0006,93901,e,2100,2040
51.0006,95760.9,e,2100,1860
51.0007,95761,s,2100,1500
