scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.254281,200,200,0,200,0.0,712.008955,261.694676,265.824676,142.286161,616.00894,619.00894,517.008475,1360693.365
