time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
1.00003,0,0,0,3,7
2.00006,0,0,0,7,3
3.00008,0,0,0,5,5
4.00003,0,0,0,8,2
4.00008,0,0,0,10,0
4.00008,0,0,0,8,2
4.00009,0,0,0,4,6
5.00008,0,0,0,6,4
6.00009,0,0,0,10,0
7.00009,0,0,0,4,6
10.0001,0,0,0,10,0
11.0001,0,0,0,0,10
14.0001,0,0,0,10,0
14.0002,0,0,0,9,1
14.0002,0,0,0,6,4
17.0002,0,0,0,9,1
17.0002,0,0,0,4,6
22.0003,0,0,0,2,8
26.0002,0,0,0,3,7
26.0003,0,0,0,2,8
26.0004,0,0,0,1,9
27.0003,0,0,0,2,8
28.0004,0,0,0,3,7
28.0004,0,0,0,1,9
31.0002,0,0,0,6,4
31.0004,0,0,0,8,2
31.0005,0,0,0,3,7
34.0003,0,0,0,5,5
34.0004,0,0,0,10,0
34.0005,0,0,0,6,4
35.0005,0,0,0,3,7
36.0005,0,0,0,7,3
36.0005,0,0,0,10,0
37.0005,0,0,0,2,8
37.0005,0,0,0,0,10
39.0005,0,0,0,8,2
39.0005,0,0,0,10,0
39.0006,0,0,0,7,3
39.0006,0,0,0,3,7
40.0006,0,0,0,6,4
40.0006,0,0,0,3,7
42.0006,0,0,0,6,4
42.0006,0,0,0,1,9
44.0006,0,0,0,6,4
45.0007,0,0,0,3,7
47.0007,0,0,0,2,8
48.0007,0,0,0,5,5
49.0007,0,0,0,6,4
49.0007,0,0,0,2,8
50.0007,0,0,0,6,4
50.0007,0,0,0,4,6
52.0006,0,0,0,8,2
52.0007,0,0,0,10,0
52.0008,0,0,0,3,7
53.0008,0,0,0,10,0
54.0008,0,0,0,1,9
64.0008,0,0,0,10,0
64.001,0,0,0,3,7
75.001,0,0,0,10,0
75.0012,0,0,0,4,6
78.0012,0,0,0,10,0
79.0012,0,0,0,5,5
88.0013,0,0,0,0,10
93.0012,0,0,0,5,5
98.0013,0,0,0,0,10
100.001,0,0,0,5,5
105.001,0,0,0,1,9
107.001,0,0,0,5,5
108.001,0,0,0,10,0
108.001,0,0,0,3,7
111.001,0,0,0,10,0
112.002,0,0,0,2,8
113.002,0,0,0,10,0
114.002,0,0,0,0,10
124.002,0,0,0,10,0
124.002,0,0,0,0,10
126.002,0,0,0,10,0
126.002,0,0,0,3,7
129.002,0,0,0,10,0
130.002,0,0,0,4,6
133.002,0,0,0,10,0
134.002,0,0,0,2,8
137.002,0,0,0,10,0
138.002,0,0,0,3,7
145.002,0,0,0,0,10
148.002,0,0,0,3,7
148.002,0,0,0,1,9
149.002,0,0,0,3,7
153.002,0,0,0,10,0
153.002,0,0,0,2,8
154.002,0,0,0,10,0
155.002,0,0,0,1,9
158.002,0,0,0,10,0
159.002,0,0,0,7,3
159.002,0,0,0,2,8
161.002,0,0,0,5,5
162.002,0,0,0,1,9
163.002,0,0,0,5,5
164.002,0,0,0,3,7
164.002,0,0,0,0,10
166.002,0,0,0,3,7
167.002,0,0,0,5,5
167.002,0,0,0,1,9
167.002,0,0,0,0,10
168.002,0,0,0,1,9
169.002,0,0,0,5,5
169.002,0,0,0,1,9
171.002,0,0,0,5,5
172.002,0,0,0,10,0
172.002,0,0,0,4,6
173.002,0,0,0,2,8
175.002,0,0,0,8,2
176.002,0,0,0,10,0
177.002,0,0,0,6,4
178.002,0,0,0,0,10
180.002,0,0,0,4,6
180.002,0,0,0,10,0
181.002,0,0,0,2,8
183.002,0,0,0,10,0
184.002,0,0,0,1,9
187.002,0,0,0,10,0
188.003,0,0,0,6,4
190.003,0,0,0,10,0
191.003,0,0,0,3,7
193.003,0,0,0,10,0
194.003,0,0,0,5,5
196.003,0,0,0,10,0
197.003,0,0,0,5,5
199.003,0,0,0,10,0
200.003,0,0,0,3,7
200.003,0,0,0,2,8
203.003,0,0,0,3,7
204.003,0,0,0,0,10
207.003,0,0,0,3,7
210.003,0,0,0,10,0
210.003,0,0,0,0,10
212.003,0,0,0,10,0
212.003,0,0,0,3,7
217.003,0,0,0,0,10
219.003,0,0,0,3,7
225.003,0,0,0,10,0
225.003,0,0,0,0,10
227.003,0,0,0,10,0
227.003,0,0,0,3,7
230.003,0,0,0,10,0
