batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1238832.375000,638.008295,508.008205,591.008235,589.008235,95.978517,189.923662,185.818662,10,0,200,200,200,0,0,2.994047,3.163511,0.000000,4697.000000,1671.082800,0.000000,0.000000,0.000000
