time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
2.00008,0,0,0,1,9
5.00008,0,0,0,5,5
8.00017,0,0,0,3,7
10.0001,0,0,0,8,2
10.0002,0,0,0,10,0
10.0002,0,0,0,6,4
11.0002,0,0,0,0,10
23.0002,0,0,0,4,6
23.0002,0,0,0,0,10
25.0002,0,0,0,4,6
26.0002,0,0,0,10,0
26.0002,0,0,0,8,2
26.0003,0,0,0,0,10
27.0003,0,0,0,8,2
27.0003,0,0,0,2,8
28.0002,0,0,0,4,6
28.0003,0,0,0,10,0
28.0003,0,0,0,7,3
29.0003,0,0,0,5,5
29.0003,0,0,0,1,9
31.0003,0,0,0,4,6
31.0003,0,0,0,6,4
31.0003,0,0,0,10,0
32.0003,0,0,0,0,10
33.0003,0,0,0,10,0
33.0004,0,0,0,5,5
33.0004,0,0,0,0,10
34.0004,0,0,0,5,5
34.0004,0,0,0,2,8
34.0004,0,0,0,0,10
36.0004,0,0,0,5,5
36.0004,0,0,0,2,8
37.0004,0,0,0,4,6
38.0004,0,0,0,7,3
40.0004,0,0,0,0,10
41.0004,0,0,0,7,3
41.0005,0,0,0,0,10
43.0004,0,0,0,7,3
44.0005,0,0,0,2,8
45.0004,0,0,0,5,5
45.0005,0,0,0,10,0
45.0005,0,0,0,5,5
45.0005,0,0,0,0,10
46.0005,0,0,0,5,5
46.0005,0,0,0,3,7
46.0005,0,0,0,8,2
46.0005,0,0,0,5,5
46.0006,0,0,0,2,8
49.0005,0,0,0,4,6
49.0005,0,0,0,7,3
49.0006,0,0,0,10,0
49.0006,0,0,0,4,6
51.0006,0,0,0,1,9
54.0006,0,0,0,4,6
55.0007,0,0,0,0,10
57.0007,0,0,0,4,6
60.0006,0,0,0,10,0
60.0008,0,0,0,1,9
62.0008,0,0,0,10,0
63.0008,0,0,0,2,8
65.0008,0,0,0,10,0
66.0009,0,0,0,1,9
67.0009,0,0,0,10,0
68.0009,0,0,0,0,10
69.0009,0,0,0,10,0
69.0009,0,0,0,2,8
70.0009,0,0,0,10,0
71.0009,0,0,0,0,10
86.0009,0,0,0,10,0
86.0009,0,0,0,2,8
86.0009,0,0,0,0,10
88.0009,0,0,0,8,2
88.001,0,0,0,2,8
89.0009,0,0,0,4,6
90.001,0,0,0,10,0
90.001,0,0,0,6,4
90.001,0,0,0,0,10
91.001,0,0,0,6,4
91.001,0,0,0,1,9
92.001,0,0,0,5,5
92.001,0,0,0,10,0
92.0011,0,0,0,6,4
93.0011,0,0,0,10,0
93.0011,0,0,0,7,3
94.0011,0,0,0,0,10
96.0011,0,0,0,3,7
96.0011,0,0,0,10,0
96.0011,0,0,0,9,1
97.0011,0,0,0,1,9
98.0011,0,0,0,9,1
99.0011,0,0,0,2,8
99.0011,0,0,0,0,10
101.001,0,0,0,7,3
101.001,0,0,0,4,6
101.001,0,0,0,0,10
104.001,0,0,0,3,7
104.001,0,0,0,7,3
