scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.943457,200,200,0,200,0.0,669.0081,223.028917,227.458917,114.279066,580.007215,581.007215,581.007215,1302432.0825
