time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
2.00006,0,0,0,10,0
3.00009,0,0,0,5,5
4.00009,0,0,0,10,0
5.00012,0,0,0,5,5
6.00012,0,0,0,10,0
7.00015,0,0,0,3,7
8.00015,0,0,0,10,0
9.00017,0,0,0,8,2
9.00018,0,0,0,0,10
10.0002,0,0,0,2,8
10.0002,0,0,0,10,0
11.0002,0,0,0,7,3
13.0002,0,0,0,10,0
14.0002,0,0,0,0,10
16.0002,0,0,0,10,0
16.0003,0,0,0,3,7
16.0003,0,0,0,2,8
17.0003,0,0,0,3,7
18.0003,0,0,0,0,10
20.0003,0,0,0,3,7
20.0003,0,0,0,0,10
28.0003,0,0,0,7,3
28.0003,0,0,0,6,4
28.0003,0,0,0,0,10
31.0003,0,0,0,1,9
31.0003,0,0,0,4,6
31.0003,0,0,0,10,0
32.0003,0,0,0,2,8
32.0003,0,0,0,1,9
33.0003,0,0,0,2,8
43.0003,0,0,0,10,0
43.0005,0,0,0,4,6
43.0005,0,0,0,0,10
45.0005,0,0,0,6,4
45.0005,0,0,0,10,0
45.0005,0,0,0,4,6
45.0005,0,0,0,0,10
46.0005,0,0,0,4,6
50.0006,0,0,0,0,10
53.0006,0,0,0,4,6
55.0005,0,0,0,10,0
55.0007,0,0,0,4,6
58.0007,0,0,0,10,0
59.0007,0,0,0,5,5
59.0007,0,0,0,0,10
60.0007,0,0,0,5,5
60.0007,0,0,0,0,10
61.0007,0,0,0,5,5
61.0007,0,0,0,4,6
63.0007,0,0,0,5,5
64.0008,0,0,0,0,10
67.0008,0,0,0,5,5
67.0008,0,0,0,0,10
69.0008,0,0,0,5,5
73.0007,0,0,0,10,0
73.0009,0,0,0,5,5
75.0009,0,0,0,10,0
76.0009,0,0,0,1,9
77.0009,0,0,0,10,0
78.001,0,0,0,5,5
81.001,0,0,0,10,0
82.001,0,0,0,0,10
85.001,0,0,0,10,0
85.001,0,0,0,1,9
88.001,0,0,0,10,0
89.0011,0,0,0,1,9
92.0011,0,0,0,10,0
93.0011,0,0,0,2,8
93.0012,0,0,0,0,10
94.0011,0,0,0,8,2
94.0012,0,0,0,1,9
95.0012,0,0,0,3,7
97.0012,0,0,0,10,0
98.0012,0,0,0,5,5
98.0012,0,0,0,1,9
100.001,0,0,0,5,5
101.001,0,0,0,3,7
103.001,0,0,0,5,5
103.001,0,0,0,3,7
105.001,0,0,0,5,5
112.001,0,0,0,10,0
112.001,0,0,0,0,10
126.001,0,0,0,10,0
126.001,0,0,0,2,8
129.001,0,0,0,10,0
130.002,0,0,0,4,6
132.002,0,0,0,10,0
133.002,0,0,0,2,8
136.002,0,0,0,10,0
137.002,0,0,0,5,5
140.002,0,0,0,10,0
141.002,0,0,0,0,10
142.002,0,0,0,10,0
142.002,0,0,0,3,7
142.002,0,0,0,1,9
143.002,0,0,0,8,2
144.002,0,0,0,0,10
145.002,0,0,0,2,8
145.002,0,0,0,10,0
146.002,0,0,0,4,6
146.002,0,0,0,1,9
147.002,0,0,0,7,3
148.002,0,0,0,10,0
148.002,0,0,0,5,5
149.002,0,0,0,1,9
150.002,0,0,0,6,4
151.002,0,0,0,1,9
152.002,0,0,0,6,4
153.002,0,0,0,0,10
156.002,0,0,0,6,4
158.002,0,0,0,0,10
163.002,0,0,0,4,6
163.002,0,0,0,2,8
166.002,0,0,0,4,6
171.002,0,0,0,10,0
171.002,0,0,0,3,7
176.002,0,0,0,2,8
179.002,0,0,0,3,7
181.002,0,0,0,10,0
181.002,0,0,0,3,7
183.002,0,0,0,10,0
184.002,0,0,0,6,4
184.002,0,0,0,0,10
185.002,0,0,0,4,6
185.002,0,0,0,10,0
186.002,0,0,0,3,7
189.002,0,0,0,0,10
192.002,0,0,0,3,7
197.002,0,0,0,10,0
197.002,0,0,0,1,9
198.002,0,0,0,10,0
199.002,0,0,0,2,8
201.002,0,0,0,10,0
202.002,0,0,0,4,6
202.002,0,0,0,3,7
203.002,0,0,0,4,6
204.002,0,0,0,10,0
205.002,0,0,0,3,7
207.002,0,0,0,10,0
208.002,0,0,0,3,7
210.003,0,0,0,1,9
211.002,0,0,0,8,2
212.003,0,0,0,0,10
215.003,0,0,0,8,2
215.003,0,0,0,3,7
216.003,0,0,0,8,2
217.003,0,0,0,0,10
223.003,0,0,0,2,8
224.003,0,0,0,1,9
225.003,0,0,0,2,8
232.003,0,0,0,10,0
232.003,0,0,0,4,6
234.003,0,0,0,10,0
235.003,0,0,0,2,8
237.003,0,0,0,10,0
238.003,0,0,0,1,9
241.003,0,0,0,10,0
242.003,0,0,0,2,8
244.003,0,0,0,10,0
245.003,0,0,0,5,5
246.003,0,0,0,10,0
247.003,0,0,0,6,4
249.003,0,0,0,1,9
251.003,0,0,0,0,10
252.003,0,0,0,5,5
252.003,0,0,0,0,10
254.003,0,0,0,1,9
255.003,0,0,0,6,4
256.003,0,0,0,1,9
259.003,0,0,0,6,4
260.003,0,0,0,1,9
261.003,0,0,0,5,5
261.003,0,0,0,0,10
270.003,0,0,0,5,5
270.003,0,0,0,0,10
271.003,0,0,0,5,5
271.003,0,0,0,0,10
272.003,0,0,0,5,5
272.003,0,0,0,10,0
272.003,0,0,0,6,4
275.003,0,0,0,10,0
276.003,0,0,0,0,10
