scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.892293,200,200,0,200,0.0,677.0084,195.993438,199.823438,108.262468,524.006375,535.006375,466.0072,1285932.5325
