time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
2.00006,0,0,0,10,0
4.00011,0,0,0,6,4
5.00012,0,0,0,3,7
8.00012,0,0,0,6,4
9.00017,0,0,0,0,10
10.0002,0,0,0,6,4
11.0002,0,0,0,1,9
13.0002,0,0,0,0,10
18.0001,0,0,0,4,6
18.0001,0,0,0,2,8
20.0001,0,0,0,4,6
22.0002,0,0,0,1,9
22.0002,0,0,0,6,4
23.0002,0,0,0,9,1
23.0002,0,0,0,6,4
23.0002,0,0,0,3,7
25.0003,0,0,0,0,10
26.0002,0,0,0,3,7
26.0003,0,0,0,6,4
27.0002,0,0,0,7,3
27.0002,0,0,0,6,4
27.0002,0,0,0,1,9
31.0003,0,0,0,0,10
34.0003,0,0,0,1,9
37.0002,0,0,0,4,6
37.0004,0,0,0,0,10
38.0004,0,0,0,4,6
39.0004,0,0,0,2,8
40.0002,0,0,0,3,7
40.0004,0,0,0,1,9
41.0002,0,0,0,6,4
42.0005,0,0,0,2,8
42.0005,0,0,0,1,9
43.0004,0,0,0,3,7
44.0005,0,0,0,7,3
45.0005,0,0,0,8,2
46.0005,0,0,0,4,6
51.0004,0,0,0,6,4
52.0006,0,0,0,0,10
55.0006,0,0,0,6,4
56.0006,0,0,0,0,10
58.0005,0,0,0,4,6
58.0006,0,0,0,3,7
58.0006,0,0,0,9,1
59.0006,0,0,0,1,9
60.0006,0,0,0,2,8
62.0006,0,0,0,10,0
63.0006,0,0,0,3,7
64.0007,0,0,0,1,9
65.0007,0,0,0,3,7
74.0006,0,0,0,10,0
74.0008,0,0,0,0,10
75.0008,0,0,0,10,0
75.0008,0,0,0,3,7
76.0008,0,0,0,1,9
78.0008,0,0,0,8,2
80.0009,0,0,0,1,9
87.0008,0,0,0,3,7
88.001,0,0,0,1,9
90.001,0,0,0,3,7
92.0011,0,0,0,1,9
94.0009,0,0,0,8,2
95.0011,0,0,0,10,0
95.0011,0,0,0,2,8
96.0011,0,0,0,10,0
97.0012,0,0,0,2,8
111.001,0,0,0,10,0
111.001,0,0,0,0,10
112.001,0,0,0,10,0
112.001,0,0,0,2,8
114.001,0,0,0,1,9
115.001,0,0,0,9,1
115.001,0,0,0,10,0
116.001,0,0,0,0,10
119.001,0,0,0,10,0
119.001,0,0,0,5,5
119.001,0,0,0,0,10
122.001,0,0,0,5,5
122.001,0,0,0,0,10
124.001,0,0,0,5,5
124.002,0,0,0,1,9
124.002,0,0,0,0,10
126.002,0,0,0,1,9
129.002,0,0,0,0,10
133.001,0,0,0,5,5
133.001,0,0,0,0,10
136.001,0,0,0,4,6
136.001,0,0,0,9,1
136.002,0,0,0,6,4
137.002,0,0,0,0,10
140.002,0,0,0,1,9
146.002,0,0,0,4,6
146.002,0,0,0,0,10
149.002,0,0,0,4,6
150.002,0,0,0,1,9
152.002,0,0,0,7,3
152.002,0,0,0,10,0
152.002,0,0,0,3,7
162.002,0,0,0,10,0
162.002,0,0,0,3,7
163.002,0,0,0,10,0
164.002,0,0,0,3,7
167.002,0,0,0,10,0
168.002,0,0,0,4,6
168.002,0,0,0,0,10
169.002,0,0,0,6,4
169.002,0,0,0,2,8
171.002,0,0,0,6,4
172.002,0,0,0,10,0
173.002,0,0,0,3,7
174.002,0,0,0,2,8
175.002,0,0,0,3,7
186.002,0,0,0,10,0
186.002,0,0,0,0,10
187.002,0,0,0,10,0
187.002,0,0,0,2,8
198.002,0,0,0,10,0
198.002,0,0,0,2,8
199.002,0,0,0,10,0
200.002,0,0,0,4,6
200.003,0,0,0,0,10
202.002,0,0,0,6,4
202.003,0,0,0,0,10
203.003,0,0,0,6,4
203.003,0,0,0,1,9
205.003,0,0,0,6,4
206.003,0,0,0,0,10
209.003,0,0,0,6,4
209.003,0,0,0,1,9
209.003,0,0,0,0,10
210.003,0,0,0,5,5
210.003,0,0,0,1,9
213.003,0,0,0,5,5
214.003,0,0,0,9,1
214.003,0,0,0,1,9
216.003,0,0,0,9,1
217.003,0,0,0,6,4
217.003,0,0,0,0,10
218.003,0,0,0,3,7
219.003,0,0,0,9,1
220.003,0,0,0,10,0
220.003,0,0,0,1,9
220.003,0,0,0,0,10
222.003,0,0,0,9,1
222.003,0,0,0,0,10
223.003,0,0,0,1,9
223.003,0,0,0,10,0
224.003,0,0,0,4,6
224.003,0,0,0,1,9
227.003,0,0,0,7,3
228.003,0,0,0,0,10
229.003,0,0,0,7,3
229.003,0,0,0,0,10
231.003,0,0,0,7,3
231.003,0,0,0,0,10
233.003,0,0,0,7,3
233.003,0,0,0,4,6
233.003,0,0,0,1,9
235.003,0,0,0,4,6
236.003,0,0,0,0,10
237.003,0,0,0,4,6
237.003,0,0,0,2,8
237.003,0,0,0,0,10
238.003,0,0,0,2,8
238.003,0,0,0,4,6
238.003,0,0,0,2,8
239.003,0,0,0,5,5
239.003,0,0,0,0,10
240.003,0,0,0,2,8
244.003,0,0,0,5,5
244.003,0,0,0,1,9
247.003,0,0,0,5,5
253.003,0,0,0,10,0
253.003,0,0,0,2,8
255.003,0,0,0,10,0
256.003,0,0,0,4,6
257.003,0,0,0,10,0
258.003,0,0,0,0,10
260.003,0,0,0,10,0
260.003,0,0,0,3,7
263.003,0,0,0,10,0
265.003,0,0,0,2,8
266.003,0,0,0,10,0
267.003,0,0,0,1,9
269.003,0,0,0,10,0
270.003,0,0,0,0,10
272.003,0,0,0,10,0
272.003,0,0,0,0,10
