batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1345992.667500,711.008490,523.007170,621.008115,608.008115,116.407274,221.574179,217.694179,10,0,200,200,200,0,0,3.069780,3.296077,0.000000,4658.000000,2428.084870,0.000000,0.000000,0.000000
