scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.418462,200,200,0,200,0.0,543.006555,141.497964,145.172964,79.248482,424.00639,426.00639,365.00489,1053669.765
