scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.989722,200,200,0,200,0.0,610.0081,209.443904,213.218904,115.192468,497.00756,499.00756,422.007605,1160352.0825
