scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.816881,200,200,0,200,0.0,606.007155,176.653194,180.423194,85.311349,448.007155,451.007155,371.00564,1149430.665
