scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.199676,200,200,0,200,0.0,699.00867,223.898839,228.133839,110.537761,676.008655,688.008655,574.00867,1335432.9375
