scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.17844,200,200,0,200,0.0,479.00558,129.062792,132.737792,75.68659,360.00528,361.00528,361.00528,930548.3025
