batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1265533.117500,687.008790,471.008220,603.008790,601.008790,100.223260,205.693824,201.683824,10,0,200,200,200,0,0,3.146683,3.385719,0.000000,3917.000000,2885.086910,0.000000,0.000000,0.000000
