time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
3.00009,0,0,0,3,7
4.00009,0,0,0,0,10
13.0001,0,0,0,4,6
14.0001,0,0,0,7,3
15.0001,0,0,0,2,8
15.0001,0,0,0,0,10
17.0001,0,0,0,5,5
17.0001,0,0,0,4,6
17.0002,0,0,0,2,8
19.0001,0,0,0,5,5
19.0001,0,0,0,6,4
19.0002,0,0,0,1,9
22.0002,0,0,0,6,4
23.0002,0,0,0,2,8
23.0003,0,0,0,0,10
24.0002,0,0,0,4,6
26.0003,0,0,0,6,4
28.0001,0,0,0,8,2
29.0003,0,0,0,3,7
30.0004,0,0,0,1,9
32.0002,0,0,0,3,7
32.0003,0,0,0,8,2
33.0004,0,0,0,6,4
36.0004,0,0,0,8,2
37.0005,0,0,0,1,9
40.0005,0,0,0,8,2
41.0004,0,0,0,10,0
41.0005,0,0,0,7,3
41.0005,0,0,0,4,6
41.0006,0,0,0,2,8
42.0005,0,0,0,5,5
43.0005,0,0,0,8,2
43.0006,0,0,0,10,0
46.0006,0,0,0,8,2
46.0006,0,0,0,0,10
47.0006,0,0,0,8,2
47.0006,0,0,0,4,6
49.0007,0,0,0,1,9
51.0007,0,0,0,4,6
57.0006,0,0,0,8,2
58.0008,0,0,0,0,10
59.0008,0,0,0,8,2
59.0008,0,0,0,0,10
61.0006,0,0,0,2,8
61.0006,0,0,0,0,10
61.0008,0,0,0,8,2
61.0008,0,0,0,3,7
62.0006,0,0,0,5,5
62.0008,0,0,0,10,0
62.0008,0,0,0,7,3
63.0009,0,0,0,2,8
64.0009,0,0,0,7,3
64.0009,0,0,0,5,5
64.0009,0,0,0,4,6
64.0009,0,0,0,0,10
66.0009,0,0,0,2,8
67.0009,0,0,0,6,4
68.0009,0,0,0,3,7
69.0009,0,0,0,1,9
70.0009,0,0,0,4,6
70.0009,0,0,0,6,4
71.0009,0,0,0,0,10
73.0009,0,0,0,6,4
73.001,0,0,0,4,6
75.0008,0,0,0,7,3
75.001,0,0,0,0,10
76.0009,0,0,0,1,9
78.001,0,0,0,8,2
82.001,0,0,0,0,10
83.001,0,0,0,2,8
90.0011,0,0,0,1,9
92.001,0,0,0,9,1
92.0011,0,0,0,0,10
94.0011,0,0,0,9,1
94.0011,0,0,0,0,10
97.0011,0,0,0,9,1
97.0012,0,0,0,0,10
98.0012,0,0,0,9,1
98.0012,0,0,0,6,4
98.0012,0,0,0,3,7
98.0012,0,0,0,2,8
100.001,0,0,0,5,5
100.001,0,0,0,6,4
101.001,0,0,0,1,9
103.001,0,0,0,2,8
