time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,1980.09,e,2100,1980
3.00009,4980.14,s,2100,1500
4.00009,6840.14,e,2100,1860
8.00017,12840.2,s,2100,1500
8.00018,12840.3,s,2100,1620
9.00016,14580.2,e,2100,1740
9.00018,14580.3,e,2100,1620
9.00018,14580.3,s,2100,1280
11.0002,18180.3,e,2100,1800
11.0002,18180.3,s,2100,1500
12.0002,19980.3,e,2100,1800
12.0003,19980.4,s,2100,1500
14.0003,23460.4,e,2100,1740
14.0003,23460.4,s,2100,1500
15.0003,25140.4,e,2100,1680
15.0003,25140.4,s,2100,2560
15.0003,25140.5,s,2100,1920
16.0003,27180.5,e,2100,2040
17.0004,29100.6,s,2100,1920
19.0004,33180.6,s,2100,2040
20.0004,35280.6,e,2100,2100
20.0004,35280.6,e,2100,1980
26.0005,46800.8,s,2100,1920
27.0005,48900.8,e,2100,2100
29.0003,52740.4,e,2100,1920
29.0005,52740.8,s,2100,1500
31.0005,56940.8,e,2100,2100
31.0005,56940.8,s,2100,1500
31.0005,56940.8,s,2100,1740
31.0006,56940.8,s,2100,1800
32.0005,59040.8,e,2100,2100
32.0005,59040.8,e,2100,1860
36.0006,66240.9,s,2100,1800
36.0006,66240.9,s,2100,1920
38.0006,70440.9,e,2100,2100
39.0006,72420.9,e,2100,1980
41.0006,76020.8,e,2100,1800
41.0007,76021,s,2100,1500
44.0007,82321,e,2100,2100
44.0007,82321,s,2100,1500
47.0007,88261,e,2100,1980
48.0007,89761.1,s,2100,1500
49.0007,91621.1,s,2100,1860
58.0007,110521,e,2100,2100
59.0008,112261,s,2100,1740
62.0008,118201,e,2100,1980
63.0007,119941,e,2100,1740
63.0009,119941,s,2100,1500
65.0009,123901,e,2100,1980
65.0009,123901,s,2100,1500
66.0009,125461,s,2100,1560
66.0009,125461,s,2100,1740
66.0009,125461,s,2100,1920
67.0009,127561,e,2100,2100
69.0009,131641,e,2100,2040
69.0009,131641,e,2100,1860
69.0009,131641,e,2100,1680
70.001,133141,s,2100,1500
72.001,137101,e,2100,1980
73.001,138602,s,2100,1500
75.001,142322,e,2100,1860
75.001,142322,s,2100,1500
76.001,144002,s,2100,1680
78.001,148202,e,2100,2100
78.001,148202,e,2100,NA
79.0011,149702,s,2100,1500
79.0011,149702,s,2100,1860
80.0011,151622,e,2100,1920
82.0011,155342,s,2100,1860
83.0011,157442,e,2100,2100
85.0012,161162,s,2100,1860
87.0012,165362,e,2100,2100
91.0011,172802,e,2100,1860
91.0012,172802,s,2100,1500
94.0012,179102,e,2100,2100
94.0012,179102,s,2100,1500
94.0013,179102,s,2100,1800
95.0012,181202,e,2100,2100
95.0013,181202,e,2100,1800
96.0013,182702,s,2100,1500
97.0013,184622,s,2100,1920
98.0013,186662,e,2100,2040
99.0013,188282,s,2100,1620
99.0014,188282,s,2100,1740
101.001,192362,e,2100,2040
103.001,196202,s,2100,1920
104.001,198242,e,2100,2040
105.001,200162,s,2100,1920
106.001,202262,e,2100,2100
107.001,204182,s,2100,1920
109.001,208382,e,2100,2100
111.001,212222,e,2100,1920
111.002,212222,s,2100,1800
112.001,214262,e,2100,2040
112.002,214262,e,2100,1740
112.002,214262,s,2100,1500
114.002,217862,e,2100,1800
115.002,219362,s,2100,1500
118.002,225662,e,2100,2100
118.002,225662,s,2100,1500
118.002,225662,s,2100,1560
121.002,231962,e,2100,2100
121.002,231962,s,2100,1560
123.002,236042,e,2100,2040
124.002,237602,s,2100,1560
125.002,239582,e,2100,1980
125.002,239583,s,2100,1560
126.002,241203,s,2100,1620
127.002,243243,e,2100,2040
128.002,244862,e,2100,1620
128.002,244862,e,2100,1560
128.002,244863,s,2100,1500
129.002,246843,e,2100,1980
130.002,248343,s,2100,1500
131.002,250083,s,2100,1740
132.002,252123,e,2100,2040
133.002,253863,e,2100,1740
133.002,253863,s,2100,1500
134.002,255543,s,2100,1680
135.002,257343,e,2100,1800
136.002,258963,s,2100,1620
136.002,258963,s,2100,2040
137.002,261063,e,2100,2100
138.002,263043,e,2100,1980
140.002,266163,s,2100,1560
144.002,273843,s,2100,1920
145.002,275823,e,2100,1980
149.002,283503,e,2100,1920
155.002,294663,e,2100,1860
155.002,294663,s,2100,1500
156.002,296703,e,2100,2040
157.002,298203,s,2100,1500
171.002,325083,e,2100,1920
171.002,325083,s,2100,1500
171.002,325084,s,2100,1740
174.002,331384,e,2100,2100
174.002,331384,s,2100,1740
176.002,335464,e,2100,2040
177.002,337204,s,2100,1740
178.002,339244,e,2100,2040
179.002,340984,s,2100,1740
180.002,343024,e,2100,2040
181.002,344764,s,2100,1740
182.002,346743,e,2100,1980
182.002,346744,e,2100,1740
182.002,346744,s,2100,1500
183.002,348424,s,2100,1680
185.002,352624,e,2100,2100
186.002,354544,e,2100,1920
187.003,356044,s,2100,1500
189.003,359404,s,2100,1680
190.003,361324,s,2100,1920
192.003,365284,e,2100,1980
193.003,367024,e,2100,1740
195.003,370384,s,2100,1680
197.003,374224,e,2100,1920
198.003,375964,e,2100,1740
199.003,377464,s,2100,1500
200.003,379444,e,2100,1980
201.003,380944,s,2100,1500
213.003,405424,e,2100,2040
213.003,405424,s,2100,1500
213.003,405424,s,2100,1800
214.003,407404,e,2100,1980
216.003,410764,e,2100,1680
217.003,412264,s,2100,1500
230.003,439564,e,2100,2100
230.003,439564,s,2100,1500
233.003,445864,e,2100,2100
233.003,445865,s,2100,1500
248.003,477365,e,2100,2100
248.003,477365,s,2100,1500
263.003,508865,e,2100,2100
263.003,508865,s,2100,1500
264.003,510725,e,2100,1860
265.003,512225,s,2100,1500
266.003,514325,e,2100,2100
266.003,514325,s,2100,1500
268.003,517685,e,2100,1680
269.003,519185,s,2100,1500
270.003,521165,e,2100,1980
271.003,522665,s,2100,1500
272.003,524765,e,2100,2100
272.003,524765,s,2100,1500
274.003,528725,e,2100,1980
275.003,530225,s,2100,1500
287.003,555425,e,2100,2100
287.003,555425,s,2100,1500
287.003,555425,s,2100,1620
287.003,555425,s,2100,1740
289.003,559505,e,2100,2040
289.003,559505,s,2100,NA
291.003,563465,e,2100,1980
301.003,582665,e,2100,1920
302.003,584465,e,2100,1800
302.004,584465,s,2100,1500
304.004,588425,e,2100,1980
305.004,589925,s,2100,1500
316.004,611045,e,2100,1920
323.004,621546,s,2100,1500
325.004,625506,e,2100,1980
