time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,7,3
3.00006,0,0,0,10,0
3.00009,0,0,0,5,5
6.00009,0,0,0,10,0
7.00015,0,0,0,7,3
7.00017,0,0,0,6,4
8.00017,0,0,0,7,3
8.00017,0,0,0,4,6
9.00015,0,0,0,7,3
9.00016,0,0,0,10,0
10.0002,0,0,0,0,10
13.0002,0,0,0,10,0
15.0002,0,0,0,7,3
15.0003,0,0,0,6,4
16.0002,0,0,0,9,1
16.0002,0,0,0,3,7
17.0002,0,0,0,9,1
17.0003,0,0,0,3,7
17.0003,0,0,0,2,8
18.0003,0,0,0,3,7
19.0003,0,0,0,0,10
20.0003,0,0,0,6,4
20.0003,0,0,0,7,3
20.0003,0,0,0,4,6
20.0003,0,0,0,3,7
22.0003,0,0,0,6,4
22.0003,0,0,0,9,1
23.0003,0,0,0,10,0
23.0004,0,0,0,6,4
23.0004,0,0,0,2,8
24.0004,0,0,0,6,4
24.0004,0,0,0,10,0
25.0004,0,0,0,4,6
28.0004,0,0,0,10,0
28.0005,0,0,0,9,1
29.0005,0,0,0,10,0
29.0005,0,0,0,3,7
32.0005,0,0,0,10,0
33.0005,0,0,0,2,8
43.0005,0,0,0,10,0
43.0007,0,0,0,7,3
44.0007,0,0,0,4,6
45.0007,0,0,0,7,3
46.0007,0,0,0,10,0
47.0007,0,0,0,4,6
50.0007,0,0,0,10,0
51.0008,0,0,0,0,10
53.0008,0,0,0,10,0
53.0008,0,0,0,0,10
67.0008,0,0,0,10,0
67.0008,0,0,0,6,4
69.0009,0,0,0,3,7
70.0009,0,0,0,2,8
71.0009,0,0,0,5,5
71.0009,0,0,0,6,4
72.0009,0,0,0,1,9
75.0009,0,0,0,6,4
80.0008,0,0,0,10,0
80.001,0,0,0,2,8
83.001,0,0,0,10,0
84.0011,0,0,0,6,4
84.0011,0,0,0,1,9
86.0011,0,0,0,0,10
87.0011,0,0,0,5,5
87.0011,0,0,0,3,7
89.0011,0,0,0,4,6
90.0011,0,0,0,6,4
90.0012,0,0,0,3,7
91.0012,0,0,0,0,10
92.0012,0,0,0,3,7
93.0012,0,0,0,6,4
94.0012,0,0,0,1,9
95.0011,0,0,0,5,5
96.0013,0,0,0,1,9
97.0013,0,0,0,5,5
98.0013,0,0,0,0,10
99.0013,0,0,0,5,5
99.0013,0,0,0,3,7
99.0013,0,0,0,2,8
101.001,0,0,0,3,7
102.001,0,0,0,5,5
103.001,0,0,0,0,10
104.001,0,0,0,5,5
104.001,0,0,0,0,10
107.001,0,0,0,5,5
108.001,0,0,0,10,0
108.001,0,0,0,3,7
121.001,0,0,0,10,0
121.002,0,0,0,2,8
122.002,0,0,0,10,0
123.002,0,0,0,0,10
126.002,0,0,0,10,0
126.002,0,0,0,1,9
129.002,0,0,0,10,0
130.002,0,0,0,4,6
132.002,0,0,0,10,0
133.002,0,0,0,2,8
133.002,0,0,0,1,9
134.002,0,0,0,2,8
135.002,0,0,0,10,0
135.002,0,0,0,8,2
135.002,0,0,0,2,8
136.002,0,0,0,4,6
136.002,0,0,0,1,9
137.002,0,0,0,7,3
138.002,0,0,0,1,9
139.002,0,0,0,4,6
139.002,0,0,0,10,0
139.002,0,0,0,9,1
139.002,0,0,0,5,5
140.002,0,0,0,0,10
142.002,0,0,0,1,9
142.002,0,0,0,5,5
142.002,0,0,0,10,0
143.002,0,0,0,0,10
157.002,0,0,0,10,0
