time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5940.09,e,2100,1980
3.00009,5940.14,s,2100,1500
4.00011,7500.16,s,2100,1560
5.00011,9300.16,e,2100,1800
7.00015,12420.2,s,2100,1560
16.0001,30780.1,e,2100,2040
19.0002,36720.2,e,2100,1980
19.0003,36720.5,s,2100,1500
21.0003,40560.5,e,2100,1920
22.0004,42060.6,s,2100,1500
24.0004,45780.6,e,2100,1860
25.0004,47280.6,s,2100,1500
26.0004,48960.7,s,2100,1680
26.0005,48960.7,s,2100,1800
27.0004,50820.6,e,2100,1860
27.0004,50820.7,e,2100,1680
28.0005,52380.7,e,2100,1560
29.0005,53880.7,s,2100,1500
29.0005,53880.7,s,2100,1620
30.0005,55920.7,e,2100,2040
30.0005,55920.7,e,2100,1920
31.0005,57420.8,s,2100,1500
31.0005,57420.8,s,2100,1680
32.0005,59460.8,e,2100,2040
34.0005,63180.8,e,2100,1860
34.0006,63180.8,s,2100,1500
35.0006,64800.8,s,2100,1620
36.0006,66900.8,e,2100,2100
36.0006,66900.9,s,2100,1980
36.0006,66900.9,s,2100,2040
38.0006,71100.8,e,2100,2100
39.0006,72720.9,e,2100,1620
40.0006,74280.9,s,2100,1560
41.0006,76200.9,e,2100,1920
42.0006,77760.9,s,2100,1560
43.0006,79860.9,e,2100,2100
43.0007,79861,s,2100,1560
44.0007,81721,e,2100,1860
45.0007,83281,s,2100,1560
45.0007,83281.1,s,2100,1740
46.0007,85141,e,2100,1860
47.0007,86821.1,s,2100,1680
48.0007,88801.1,e,2100,1980
49.0006,90660.8,e,2100,1860
50.0007,92461.1,e,2100,1800
51.0008,93961.1,s,2100,1500
53.0008,98161.1,e,2100,2100
53.0008,98161.2,s,2100,1500
53.0008,98161.2,s,2100,1980
53.0008,98161.2,s,2100,2040
54.0008,100261,e,2100,2100
56.0008,104341,e,2100,2040
56.0008,104341,e,2100,1560
56.0009,104341,s,2100,1500
67.0009,126781,e,2100,2040
67.001,126782,s,2100,1500
67.0011,126782,s,2100,1680
68.001,128762,e,2100,1980
68.0011,128762,e,2100,1800
69.0011,130262,s,2100,1500
72.0011,136202,e,2100,1980
73.0011,137702,s,2100,1500
