time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,1,9
2.00006,0,0,0,0,10
3.00006,0,0,0,9,1
3.00009,0,0,0,3,7
4.00006,0,0,0,4,6
6.00009,0,0,0,10,0
7.00015,0,0,0,5,5
9.00017,0,0,0,2,8
9.00018,0,0,0,0,10
10.0002,0,0,0,3,7
11.0002,0,0,0,5,5
11.0002,0,0,0,2,8
12.0003,0,0,0,1,9
14.0002,0,0,0,4,6
16.0003,0,0,0,2,8
18.0002,0,0,0,7,3
18.0003,0,0,0,9,1
18.0003,0,0,0,3,7
23.0003,0,0,0,4,6
27.0005,0,0,0,3,7
29.0005,0,0,0,4,6
32.0003,0,0,0,10,0
36.0006,0,0,0,3,7
36.0006,0,0,0,2,8
36.0006,0,0,0,1,9
37.0006,0,0,0,2,8
39.0006,0,0,0,9,1
40.0007,0,0,0,2,8
40.0007,0,0,0,1,9
41.0007,0,0,0,0,10
43.0007,0,0,0,7,3
43.0007,0,0,0,8,2
43.0007,0,0,0,3,7
44.0007,0,0,0,8,2
46.0006,0,0,0,9,1
46.0007,0,0,0,1,9
48.0007,0,0,0,9,1
49.0008,0,0,0,0,10
52.0008,0,0,0,9,1
52.0008,0,0,0,1,9
53.0007,0,0,0,2,8
62.0008,0,0,0,10,0
62.001,0,0,0,5,5
64.001,0,0,0,10,0
64.001,0,0,0,7,3
65.001,0,0,0,10,0
65.001,0,0,0,7,3
66.001,0,0,0,10,0
89.0014,0,0,0,7,3
92.0014,0,0,0,1,9
95.0014,0,0,0,7,3
96.0015,0,0,0,4,6
97.0015,0,0,0,1,9
99.0015,0,0,0,4,6
99.0015,0,0,0,7,3
100.002,0,0,0,2,8
101.002,0,0,0,7,3
102.002,0,0,0,3,7
104.001,0,0,0,6,4
104.002,0,0,0,0,10
105.002,0,0,0,6,4
105.002,0,0,0,1,9
108.002,0,0,0,6,4
110.002,0,0,0,2,8
110.002,0,0,0,1,9
112.002,0,0,0,5,5
112.002,0,0,0,2,8
116.002,0,0,0,0,10
122.002,0,0,0,4,6
122.002,0,0,0,5,5
123.002,0,0,0,0,10
124.002,0,0,0,5,5
126.002,0,0,0,8,2
126.002,0,0,0,10,0
126.002,0,0,0,2,8
129.002,0,0,0,10,0
129.002,0,0,0,0,10
130.002,0,0,0,10,0
130.002,0,0,0,0,10
131.002,0,0,0,10,0
131.002,0,0,0,1,9
132.002,0,0,0,10,0
133.002,0,0,0,1,9
134.002,0,0,0,10,0
135.002,0,0,0,8,2
135.002,0,0,0,3,7
135.002,0,0,0,1,9
135.002,0,0,0,0,10
137.002,0,0,0,2,8
137.002,0,0,0,3,7
138.002,0,0,0,5,5
138.002,0,0,0,2,8
138.002,0,0,0,1,9
139.002,0,0,0,4,6
139.002,0,0,0,5,5
139.002,0,0,0,4,6
145.002,0,0,0,2,8
146.002,0,0,0,7,3
148.002,0,0,0,0,10
149.002,0,0,0,7,3
149.002,0,0,0,0,10
150.002,0,0,0,1,9
152.002,0,0,0,8,2
153.002,0,0,0,4,6
160.002,0,0,0,6,4
164.002,0,0,0,10,0
164.002,0,0,0,5,5
165.002,0,0,0,10,0
166.002,0,0,0,0,10
169.002,0,0,0,10,0
169.002,0,0,0,6,4
172.002,0,0,0,10,0
173.002,0,0,0,3,7
174.002,0,0,0,10,0
175.002,0,0,0,1,9
178.002,0,0,0,10,0
188.003,0,0,0,9,1
188.003,0,0,0,2,8
191.003,0,0,0,9,1
192.003,0,0,0,2,8
199.003,0,0,0,3,7
200.003,0,0,0,0,10
206.003,0,0,0,7,3
206.003,0,0,0,1,9
208.003,0,0,0,7,3
209.003,0,0,0,5,5
210.003,0,0,0,0,10
211.003,0,0,0,5,5
212.003,0,0,0,7,3
213.003,0,0,0,1,9
213.003,0,0,0,0,10
215.003,0,0,0,3,7
215.003,0,0,0,9,1
216.003,0,0,0,10,0
216.003,0,0,0,5,5
217.003,0,0,0,2,8
217.003,0,0,0,1,9
220.003,0,0,0,4,6
220.003,0,0,0,5,5
221.003,0,0,0,3,7
221.003,0,0,0,0,10
222.003,0,0,0,2,8
222.003,0,0,0,5,5
222.003,0,0,0,3,7
224.003,0,0,0,5,5
226.003,0,0,0,0,10
228.003,0,0,0,5,5
229.003,0,0,0,10,0
230.003,0,0,0,2,8
230.003,0,0,0,0,10
233.003,0,0,0,8,2
233.003,0,0,0,10,0
233.003,0,0,0,2,8
245.003,0,0,0,10,0
245.003,0,0,0,0,10
248.003,0,0,0,10,0
248.003,0,0,0,1,9
249.003,0,0,0,10,0
250.003,0,0,0,4,6
252.003,0,0,0,10,0
253.003,0,0,0,1,9
254.003,0,0,0,10,0
255.003,0,0,0,7,3
255.003,0,0,0,1,9
256.003,0,0,0,4,6
256.003,0,0,0,10,0
257.003,0,0,0,3,7
257.003,0,0,0,2,8
257.003,0,0,0,1,9
258.003,0,0,0,2,8
259.003,0,0,0,9,1
259.003,0,0,0,10,0
260.003,0,0,0,0,10
263.003,0,0,0,10,0
263.003,0,0,0,3,7
266.003,0,0,0,10,0
267.003,0,0,0,0,10
278.003,0,0,0,10,0
278.003,0,0,0,8,2
281.003,0,0,0,10,0
282.003,0,0,0,0,10
284.003,0,0,0,10,0
284.003,0,0,0,1,9
286.003,0,0,0,10,0
287.003,0,0,0,5,5
288.003,0,0,0,10,0
289.003,0,0,0,0,10
291.003,0,0,0,10,0
291.004,0,0,0,4,6
292.004,0,0,0,10,0
293.004,0,0,0,3,7
294.004,0,0,0,1,9
295.004,0,0,0,3,7
295.004,0,0,0,2,8
296.004,0,0,0,9,1
296.004,0,0,0,3,7
296.004,0,0,0,0,10
298.004,0,0,0,3,7
298.004,0,0,0,1,9
300.004,0,0,0,3,7
302.004,0,0,0,0,10
305.004,0,0,0,3,7
306.004,0,0,0,0,10
308.004,0,0,0,1,9
309.004,0,0,0,4,6
310.004,0,0,0,10,0
311.004,0,0,0,0,10
312.004,0,0,0,10,0
312.004,0,0,0,1,9
314.004,0,0,0,0,10
317.004,0,0,0,1,9
324.004,0,0,0,10,0
324.004,0,0,0,1,9
326.004,0,0,0,10,0
327.004,0,0,0,1,9
330.004,0,0,0,10,0
331.004,0,0,0,2,8
333.004,0,0,0,10,0
334.004,0,0,0,4,6
337.004,0,0,0,10,0
338.004,0,0,0,1,9
341.004,0,0,0,10,0
342.004,0,0,0,3,7
342.004,0,0,0,0,10
344.004,0,0,0,7,3
344.004,0,0,0,10,0
344.004,0,0,0,5,5
345.004,0,0,0,10,0
345.004,0,0,0,6,4
346.004,0,0,0,10,0
347.004,0,0,0,2,8
348.004,0,0,0,10,0
349.004,0,0,0,2,8
350.004,0,0,0,10,0
351.004,0,0,0,7,3
351.004,0,0,0,0,10
352.004,0,0,0,7,3
352.004,0,0,0,5,5
354.004,0,0,0,8,2
354.004,0,0,0,0,10
355.004,0,0,0,2,8
357.004,0,0,0,10,0
358.004,0,0,0,4,6
360.004,0,0,0,10,0
361.004,0,0,0,3,7
362.004,0,0,0,10,0
363.004,0,0,0,0,10
365.004,0,0,0,10,0
365.004,0,0,0,1,9
368.004,0,0,0,10,0
369.004,0,0,0,0,10
379.004,0,0,0,10,0
379.004,0,0,0,2,8
381.004,0,0,0,10,0
382.005,0,0,0,1,9
383.005,0,0,0,10,0
383.005,0,0,0,9,1
383.005,0,0,0,1,9
385.005,0,0,0,2,8
386.005,0,0,0,10,0
387.005,0,0,0,5,5
387.005,0,0,0,0,10
388.005,0,0,0,5,5
388.005,0,0,0,0,10
390.005,0,0,0,5,5
390.005,0,0,0,0,10
391.005,0,0,0,5,5
391.005,0,0,0,10,0
392.005,0,0,0,2,8
392.005,0,0,0,0,10
393.005,0,0,0,8,2
