time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
2.00006,0,0,0,10,0
3.00009,0,0,0,5,5
3.00011,0,0,0,4,6
4.00011,0,0,0,5,5
4.00011,0,0,0,3,7
5.00009,0,0,0,8,2
5.00011,0,0,0,10,0
6.00012,0,0,0,9,1
6.00014,0,0,0,0,10
8.00014,0,0,0,9,1
8.00017,0,0,0,1,9
9.00012,0,0,0,2,8
10.0002,0,0,0,0,10
11.0002,0,0,0,8,2
12.0002,0,0,0,4,6
13.0002,0,0,0,6,4
13.0002,0,0,0,10,0
14.0002,0,0,0,5,5
16.0002,0,0,0,10,0
17.0003,0,0,0,4,6
17.0003,0,0,0,0,10
28.0003,0,0,0,6,4
28.0003,0,0,0,4,6
28.0003,0,0,0,1,9
31.0003,0,0,0,5,5
31.0003,0,0,0,7,3
31.0003,0,0,0,10,0
31.0003,0,0,0,7,3
32.0004,0,0,0,1,9
35.0004,0,0,0,7,3
36.0004,0,0,0,3,7
44.0003,0,0,0,6,4
44.0005,0,0,0,1,9
46.0005,0,0,0,6,4
47.0006,0,0,0,1,9
49.0006,0,0,0,6,4
50.0006,0,0,0,1,9
51.0004,0,0,0,5,5
52.0006,0,0,0,10,0
52.0006,0,0,0,5,5
53.0007,0,0,0,0,10
54.0006,0,0,0,5,5
54.0007,0,0,0,10,0
55.0007,0,0,0,3,7
58.0007,0,0,0,10,0
59.0007,0,0,0,1,9
60.0007,0,0,0,10,0
60.0007,0,0,0,9,1
60.0008,0,0,0,3,7
61.0008,0,0,0,9,1
62.0008,0,0,0,2,8
63.0007,0,0,0,3,7
65.0008,0,0,0,10,0
65.0009,0,0,0,7,3
66.0009,0,0,0,10,0
66.0009,0,0,0,1,9
67.0009,0,0,0,10,0
68.0009,0,0,0,4,6
68.001,0,0,0,1,9
69.0009,0,0,0,7,3
70.001,0,0,0,10,0
70.001,0,0,0,3,7
70.001,0,0,0,0,10
72.001,0,0,0,3,7
85.001,0,0,0,10,0
85.0012,0,0,0,0,10
87.0012,0,0,0,10,0
87.0012,0,0,0,0,10
88.0012,0,0,0,10,0
88.0012,0,0,0,1,9
91.0012,0,0,0,10,0
92.0013,0,0,0,7,3
92.0013,0,0,0,2,8
93.0013,0,0,0,7,3
94.0013,0,0,0,2,8
95.0013,0,0,0,5,5
95.0013,0,0,0,10,0
96.0014,0,0,0,1,9
97.0014,0,0,0,10,0
98.0014,0,0,0,2,8
99.0014,0,0,0,10,0
100.001,0,0,0,0,10
110.001,0,0,0,10,0
110.001,0,0,0,7,3
110.001,0,0,0,4,6
111.001,0,0,0,0,10
111.001,0,0,0,3,7
