scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.844019,200,200,0,200,0.0,667.007605,237.193728,241.363728,122.220164,543.006645,544.006645,544.006645,1285931.34
