time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5220.09,e,2100,1740
4.00011,6720.16,s,2100,1500
6.00011,10800.2,e,2100,2040
7.00015,12300.2,s,2100,1500
8.00015,14040.2,s,2100,1740
8.00017,14040.3,s,2100,1860
9.00017,16140.3,e,2100,2100
9.0002,16140.3,s,2100,1860
10.0001,18060.2,e,2100,1920
10.0002,18060.3,e,2100,1800
10.0002,18060.3,s,2100,1792
10.0002,18060.3,s,2100,1980
11.0002,20100.3,e,2100,2040
12.0003,21900.5,s,2100,1800
13.0003,23820.5,e,2100,1920
15.0003,27420.5,s,2100,1800
16.0003,29280.5,e,2100,1860
16.0003,29280.5,s,2100,1920
16.0003,29280.6,s,2100,1980
17.0003,31320.5,e,2100,2040
17.0004,31320.7,s,2100,1860
18.0004,33300.7,e,2100,1980
19.0003,35160.6,e,2100,1860
19.0004,35160.7,s,2100,1800
21.0002,39360.1,e,2100,2100
22.0004,41220.6,e,2100,1860
23.0002,42780.3,s,2100,1560
23.0002,42780.3,s,2100,1920
25.0002,46740.3,e,2100,1980
25.0002,46740.3,e,2100,NA
25.0002,46740.4,s,2100,1560
26.0003,48360.4,s,2100,1620
26.0003,48360.4,s,2100,1980
28.0003,52440.4,e,2100,2040
29.0003,54120.4,e,2100,1680
29.0003,54120.4,s,2100,1620
31.0003,58200.4,e,2100,2040
31.0004,58200.6,s,2100,1620
32.0004,60180.6,e,2100,1980
33.0004,61800.6,s,2100,1620
33.0004,61800.6,s,2100,1680
35.0004,66000.6,e,2100,2100
36.0002,68040.3,e,2100,2040
39.0005,73980.7,s,2100,1980
40.0002,76080.3,e,2100,2100
41.0004,78120.7,e,2100,2040
47.0004,89640.6,e,2100,1920
49.0004,92640.6,s,2100,1500
63.0004,122041,e,2100,2100
63.0004,122041,s,2100,1500
64.0004,123961,e,2100,1920
65.0004,125461,s,2100,1500
66.0004,127561,e,2100,2100
66.0005,127561,s,2100,1500
66.0005,127561,s,2100,2040
67.0005,129661,e,2100,2100
67.0005,129661,s,2100,1560
68.0005,131701,e,2100,2040
70.0005,135661,e,2100,1980
71.0005,137161,s,2100,1500
85.0005,166561,e,2100,2100
85.0006,166561,s,2100,1500
87.0006,170641,e,2100,2040
88.0006,172141,s,2100,1500
88.0006,172141,s,2100,1800
89.0006,174241,e,2100,2100
89.0006,174241,s,2100,1800
90.0006,176161,e,2100,1920
90.0006,176161,s,2100,1800
