time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
1.00006,1620.1,e,2100,1860
3.00003,5100.05,e,2100,1740
4.00009,6600.14,s,2100,1500
6.00012,10200.2,s,2100,1800
8.00012,14160.2,e,2100,1980
9.00017,15960.3,s,2100,1800
10.0002,17940.3,e,2100,1980
11.0002,19740.3,s,2100,1800
12.0002,21720.3,e,2100,1980
14.0001,25320.1,e,2100,1800
14.0002,25320.4,s,2100,1500
18.0003,32760.5,s,2100,1860
18.0003,32760.5,s,2100,1920
19.0003,34740.5,s,2100,1980
24.0002,45240.3,e,2100,2100
24.0003,45240.4,s,2100,1740
30.0003,57840.5,e,2100,2100
30.0003,57840.5,s,2100,1980
31.0003,59880.5,e,2100,2040
33.0003,63840.5,e,2100,1980
35.0004,67680.6,s,2100,1920
38.0003,73980.4,e,2100,2100
38.0003,73980.4,s,2100,1740
38.0004,73980.6,e,2100,2040
40.0003,77700.4,e,2100,1860
40.0003,77700.5,e,2100,1560
41.0003,79200.5,s,2100,1500
51.0003,99000.5,e,2100,1980
51.0005,99000.7,s,2100,1500
52.0005,101041,e,2100,2040
53.0005,102541,s,2100,1500
55.0005,106381,e,2100,1920
56.0006,107881,s,2100,1500
59.0006,113281,e,2100,1800
60.0006,114781,s,2100,1500
62.0006,118861,e,2100,2040
63.0006,120361,s,2100,1500
65.0006,124561,e,2100,2100
65.0007,124561,s,2100,1500
68.0007,130861,e,2100,2100
68.0007,130861,s,2100,1500
80.0007,155341,e,2100,2040
80.0009,155341,s,2100,1500
81.0009,157441,e,2100,2100
81.0009,157441,s,2100,1500
81.0009,157441,s,2100,1680
83.0009,161281,e,2100,1920
84.0009,162961,e,2100,1680
85.0009,164461,s,2100,1500
86.0009,166441,e,2100,1980
87.001,167941,s,2100,1500
88.001,169681,s,2100,1740
90.001,173641,e,2100,1980
91.001,175381,e,2100,1740
92.0011,176882,s,2100,1500
99.0011,189902,s,2100,1860
102.001,196202,e,2100,2100
103.001,198062,e,2100,1860
103.001,198062,s,2100,1500
103.001,198062,s,2100,1860
104.001,200162,e,2100,2100
105.001,202022,e,2100,1860
105.001,202022,s,2100,1500
105.001,202022,s,2100,1800
108.001,207602,e,2100,1860
108.001,207602,e,2100,1560
109.001,209102,s,2100,1500
112.001,215042,e,2100,1980
113.001,216542,s,2100,1500
116.001,222662,e,2100,2040
117.001,224162,s,2100,1500
120.001,230462,e,2100,2100
120.001,230462,s,2100,1500
122.001,234542,e,2100,2040
123.001,236042,s,2100,1500
124.001,238142,e,2100,2100
124.001,238142,s,2100,1500
124.002,238142,s,2100,1620
125.001,239942,e,2100,1800
126.002,241622,s,2100,1680
127.002,243482,e,2100,1860
127.002,243482,e,2100,1680
