time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,2040.03,s,2100,2040
2.00003,4140.03,e,2100,2100
10.0001,20460.1,e,2100,2040
11.0002,21960.3,s,2100,1500
14.0002,27720.3,e,2100,1920
14.0002,27720.4,s,2100,1500
15.0002,29340.4,s,2100,1620
16.0002,31440.4,e,2100,2100
16.0003,31440.4,s,2100,1980
18.0003,35520.4,e,2100,2040
30.0002,59280.4,e,2100,1980
30.0005,59280.7,s,2100,1500
31.0005,61260.7,e,2100,1980
32.0005,62760.7,s,2100,1500
32.0005,62760.8,s,2100,1860
33.0005,64860.8,e,2100,2100
33.0005,64860.8,s,2100,1860
34.0005,66960.8,e,2100,2100
35.0005,68820.7,e,2100,1860
35.0006,68820.9,s,2100,1500
35.0006,68820.9,s,2100,1860
36.0006,70860.9,e,2100,2040
37.0006,72540.9,e,2100,1680
37.0006,72540.9,s,2100,1500
38.0006,74340.9,s,2100,1800
39.0006,76440.9,e,2100,2100
39.0006,76440.9,s,2100,1800
39.0006,76441,s,2100,1980
40.0006,78540.9,e,2100,2100
40.0006,78540.9,s,2100,1800
41.0006,80641,e,2100,2100
42.0006,82620.9,e,2100,1980
42.0006,82620.9,e,2100,NA
42.0007,82621,s,2100,1500
42.0007,82621.1,s,2100,1860
43.0007,84661.1,e,2100,2040
44.0007,86521,e,2100,1860
44.0007,86521.1,s,2100,1500
44.0007,86521.1,s,2100,1680
44.0008,86521.2,s,2100,1740
45.0008,88561.2,e,2100,2040
46.0008,90301.2,s,2100,1740
46.0008,90301.2,s,2100,2040
47.0007,92401,e,2100,2100
47.0007,92401.1,e,2100,1920
48.0008,94261.2,e,2100,1860
49.0008,96061.1,s,2100,1800
49.0008,96061.2,e,2100,1920
50.0008,97681.1,s,2100,1620
51.0008,99781.1,e,2100,2100
61.0008,119581,e,2100,1980
61.0009,119581,s,2100,1500
63.0009,123781,e,2100,2100
64.001,125281,s,2100,1500
65.001,127141,e,2100,1860
65.001,127141,s,2100,1500
65.001,127142,s,2100,1560
66.001,128761,e,2100,1620
66.001,128762,s,2100,1560
67.001,130742,e,2100,1980
68.001,132302,s,2100,1560
71.001,138602,e,2100,2100
71.0011,138602,s,2100,1560
71.0011,138602,s,2100,1980
74.0011,144722,e,2100,2040
74.0011,144722,e,2100,1620
75.0011,146282,s,2100,1560
76.0011,148322,e,2100,2040
77.0011,149882,s,2100,1560
80.001,156181,e,2100,2100
91.0011,178622,e,2100,2040
91.0012,178622,s,2100,1500
97.0013,189782,s,2100,1860
98.0013,191762,s,2100,1980
101.001,198062,e,2100,2100
104.001,204002,e,2100,1980
104.001,204002,s,2100,1620
105.001,206042,e,2100,2040
106.001,207662,s,2100,1620
106.001,207662,s,2100,2040
108.001,211862,e,2100,2100
108.001,211862,s,2100,1680
109.001,213842,e,2100,1980
110.001,215762,e,2100,1920
111.001,217382,e,2100,1620
111.001,217382,s,2100,1500
121.001,238382,e,2100,2100
121.001,238382,s,2100,1500
122.001,240182,s,2100,1800
124.001,244142,e,2100,1980
124.001,244142,e,2100,1680
125.002,245642,s,2100,1500
126.002,247622,e,2100,1980
127.002,249122,s,2100,1500
127.002,249122,s,2100,1860
129.002,253202,e,2100,2040
129.002,253202,e,2100,1680
130.002,254702,s,2100,1500
131.002,256622,s,2100,1920
132.002,258722,e,2100,2100
132.002,258722,s,2100,1680
134.002,262922,e,2100,2100
134.002,262922,s,2100,1680
145.002,286022,e,2100,2100
145.002,286022,s,2100,1920
146.002,288122,e,2100,2100
146.002,288123,s,2100,1680
147.002,290163,e,2100,2040
148.002,291842,e,2100,1680
148.002,291843,s,2100,1500
148.002,291843,s,2100,1860
151.002,297963,e,2100,2040
152.002,299643,s,2100,1680
152.002,299643,s,2100,1800
153.002,301743,e,2100,2100
153.002,301743,e,2100,1980
153.002,301743,s,2100,NA
154.002,303543,e,2100,1800
154.002,303543,s,2100,1680
154.002,303543,s,2100,1860
155.002,305583,e,2100,2040
156.002,307443,s,2100,1860
157.002,309423,e,2100,1980
159.002,313023,e,2100,1800
159.002,313023,s,2100,1680
160.002,315003,e,2100,1980
160.002,315003,s,2100,1800
173.002,339183,e,2100,1860
174.002,340983,e,2100,1800
174.002,340983,s,2100,1500
185.002,361443,e,2100,1860
185.002,361443,s,2100,1500
187.002,365403,e,2100,1980
188.002,366904,s,2100,1500
188.002,366904,s,2100,1740
189.002,369004,e,2100,2100
190.002,370744,e,2100,1740
190.002,370744,s,2100,1500
192.002,374944,e,2100,2100
192.002,374944,s,2100,1500
194.002,378904,e,2100,1980
195.002,380404,s,2100,1500
197.002,384604,e,2100,2100
197.002,384604,s,2100,1500
201.003,392284,s,2100,1920
204.003,398584,e,2100,2100
211.002,412024,e,2100,1920
211.003,412024,s,2100,1500
211.003,412024,s,2100,1920
211.003,412024,s,2100,1980
211.003,412024,s,2100,2040
212.003,414124,e,2100,2100
213.003,416164,e,2100,2040
214.003,418144,e,2100,1980
214.003,418144,e,2100,1560
214.003,418144,s,2100,1500
217.003,424264,e,2100,2040
217.003,424264,s,2100,1500
218.003,426364,e,2100,2100
220.003,429364,s,2100,1500
223.003,435484,e,2100,2040
224.003,436984,s,2100,1500
226.003,441064,e,2100,2040
227.003,442564,s,2100,1500
230.003,448684,e,2100,2040
231.003,450184,s,2100,1500
246.003,481684,e,2100,2100
246.003,481685,s,2100,1500
247.003,483665,e,2100,1980
248.003,485165,s,2100,1500
248.003,485165,s,2100,1860
249.003,487205,e,2100,2040
250.003,488885,e,2100,1680
250.003,488885,s,2100,NA
250.003,488885,s,2100,1860
250.003,488885,s,2100,1920
251.003,490985,e,2100,2100
251.003,490985,e,2100,2040
252.003,492845,e,2100,1860
253.003,494345,s,2100,1500
254.003,496445,e,2100,2100
254.003,496445,s,2100,1500
254.003,496445,s,2100,1860
257.003,502745,e,2100,2100
258.003,504605,s,2100,1860
260.003,508805,e,2100,2100
260.003,508805,s,2100,1860
262.003,513005,e,2100,2100
265.003,518585,e,2100,1860
265.003,518585,s,2100,1500
265.003,518585,s,2100,1980
268.003,524885,e,2100,2100
268.003,524885,s,2100,1620
270.003,529085,e,2100,2100
270.003,529085,s,2100,1620
273.003,535385,e,2100,2100
273.003,535385,s,2100,1620
276.003,541325,e,2100,1980
277.003,542945,s,2100,1620
278.003,545045,e,2100,2100
290.003,568805,e,2100,1980
290.003,568805,s,2100,1500
291.003,570905,e,2100,2100
291.003,570905,s,2100,1500
301.003,590705,e,2100,1980
301.004,590705,s,2100,1500
301.004,590705,s,2100,1800
302.004,592805,e,2100,2100
302.004,592805,s,2100,1800
303.004,594785,e,2100,1980
304.004,596466,s,2100,1680
305.004,598506,e,2100,2040
306.004,600186,s,2100,1680
308.004,604146,s,2100,1980
309.004,606246,e,2100,2100
309.004,606246,e,2100,1800
310.004,607926,s,2100,1680
310.004,607926,s,2100,1860
312.004,612006,e,2100,2040
315.004,617585,e,2100,1860
315.004,617586,s,2100,1680
320.004,627786,e,2100,2040
320.004,627786,s,2100,1860
323.004,633906,e,2100,2040
324.004,635766,s,2100,1860
325.004,637806,e,2100,2040
326.004,639666,e,2100,1860
326.004,639666,s,2100,1500
329.004,645606,e,2100,1980
330.004,647106,s,2100,1500
330.004,647106,s,2100,1920
333.004,653406,e,2100,2100
333.004,653406,e,2100,1680
333.004,653406,s,2100,NA
333.004,653406,s,2100,1920
335.004,657366,e,2100,1980
335.004,657366,e,2100,1560
335.004,657366,s,2100,1500
338.004,663486,e,2100,2040
338.004,663486,s,2100,1500
339.004,665526,e,2100,2040
341.004,668526,s,2100,1500
343.004,672606,e,2100,2040
344.004,674106,s,2100,1500
346.004,678066,e,2100,1980
347.004,679567,s,2100,1500
349.004,683647,e,2100,2040
350.004,685147,s,2100,1500
353.004,691447,e,2100,2100
353.004,691447,s,2100,1500
353.004,691447,s,2100,1920
355.004,695407,e,2100,1980
356.004,697327,e,2100,1920
356.004,697327,s,2100,1500
356.004,697327,s,2100,1680
356.004,697327,s,2100,1980
359.004,703627,e,2100,2100
359.004,703627,e,2100,1920
360.004,705247,s,2100,1620
369.004,723607,e,2100,2040
373.004,731287,e,2100,1920
373.005,731287,s,2100,1500
373.005,731287,s,2100,1800
375.005,735487,e,2100,2100
375.005,735487,s,2100,1800
375.005,735487,s,2100,2040
376.005,737587,e,2100,2100
376.005,737587,e,2100,NA
376.005,737587,s,2100,1560
377.005,739447,e,2100,1860
377.005,739447,s,2100,1800
379.005,743647,e,2100,2100
379.005,743647,s,2100,1800
380.005,745747,e,2100,2100
380.005,745747,s,2100,1800
381.005,747847,e,2100,2100
382.005,749647,s,2100,1800
384.005,753487,e,2100,1920
394.005,771487,e,2100,1800
394.005,771487,s,2100,1500
396.005,775567,e,2100,2040
397.005,777068,s,2100,1500
398.005,778928,e,2100,1860
399.005,780428,s,2100,1500
401.005,784148,s,2100,1860
413.005,809348,e,2100,2100
413.005,809348,s,2100,1740
414.005,811448,e,2100,2100
414.005,811448,s,2100,1860
415.005,813548,e,2100,2100
415.005,813548,e,2100,1740
415.005,813548,s,2100,NA
415.005,813548,s,2100,1860
416.005,815648,e,2100,2100
417.005,817388,s,2100,1740
418.005,819488,e,2100,2100
420.005,823208,e,2100,1860
420.005,823208,s,2100,1500
421.005,825188,e,2100,1980
422.005,826688,s,2100,1500
424.005,830528,e,2100,1920
425.005,832028,s,2100,1500
439.005,859748,e,2100,1980
439.005,859748,s,2100,1500
440.005,861788,e,2100,2040
441.005,863288,s,2100,1500
441.005,863288,s,2100,1920
442.005,865388,e,2100,2100
444.005,869228,e,2100,1920
444.006,869228,s,2100,1500
445.006,871088,e,2100,1860
446.006,872588,s,2100,1500
446.006,872588,s,2100,1860
447.006,874628,e,2100,2040
448.006,876308,s,2100,1680
448.006,876308,s,2100,1800
449.006,878288,e,2100,1980
450.006,880088,s,2100,1800
451.006,882128,e,2100,2040
451.006,882128,e,2100,1920
452.006,883868,s,2100,1740
462.006,904868,e,2100,2100
462.006,904869,s,2100,1740
464.006,908828,e,2100,1980
464.006,908829,e,2100,1740
464.006,908829,s,2100,1500
465.006,910689,s,2100,1860
465.006,910689,s,2100,2040
466.006,912789,e,2100,2100
466.006,912789,s,2100,1740
466.006,912789,e,2100,1920
466.006,912789,e,2100,1740
467.006,914469,s,2100,1680
470.006,920769,e,2100,2100
470.006,920769,s,2100,1680
472.006,924969,e,2100,2100
473.006,926649,s,2100,1680
475.006,930729,e,2100,2040
476.006,932409,e,2100,1680
476.006,932409,s,2100,1500
478.006,936249,e,2100,1920
479.006,937749,s,2100,1500
481.006,941709,e,2100,1980
482.006,943209,s,2100,1500
483.006,945309,e,2100,2100
483.006,945309,s,2100,1500
485.006,949269,e,2100,1980
486.006,950769,s,2100,1500
497.006,973869,e,2100,2100
497.006,973869,s,2100,1500
500.006,979989,e,2100,2040
501.006,981489,s,2100,1500
504.006,987789,e,2100,2100
504.006,987789,s,2100,1500
506.006,991989,e,2100,2100
506.006,991989,s,2100,1500
506.006,991989,s,2100,1980
507.006,994029,e,2100,2040
508.006,995589,s,2100,1560
511.006,1.00189e+06,e,2100,2100
511.006,1.00189e+06,s,2100,1560
514.006,1.00783e+06,e,2100,1980
515.006,1.00939e+06,s,2100,1560
517.006,1.01359e+06,e,2100,2100
528.006,1.03603e+06,e,2100,2040
528.006,1.03603e+06,s,2100,1500
530.006,1.03987e+06,e,2100,1920
531.006,1.04137e+06,s,2100,1500
531.006,1.04137e+06,s,2100,1800
532.006,1.04347e+06,e,2100,2100
533.006,1.04527e+06,e,2100,1800
533.006,1.04527e+06,s,2100,1500
534.006,1.04707e+06,e,2100,1800
534.006,1.04707e+06,s,2100,1500
547.006,1.07281e+06,e,2100,1980
548.007,1.07431e+06,s,2100,1500
559.007,1.09675e+06,e,2100,2040
559.007,1.09675e+06,s,2100,1500
570.007,1.11721e+06,e,2100,1860
572.007,1.12021e+06,s,2100,1500
574.007,1.12429e+06,e,2100,2040
575.007,1.12579e+06,s,2100,1500
577.007,1.12951e+06,e,2100,1860
583.007,1.13851e+06,s,2100,1500
586.007,1.14481e+06,e,2100,2100
586.007,1.14481e+06,s,2100,1500
587.007,1.14691e+06,e,2100,2100
587.007,1.14691e+06,s,2100,1500
602.007,1.17841e+06,e,2100,2100
603.007,1.17991e+06,s,2100,1500
605.007,1.18399e+06,e,2100,2040
606.007,1.18549e+06,s,2100,1500
607.007,1.18753e+06,e,2100,2040
608.007,1.18903e+06,s,2100,1500
618.007,1.20883e+06,e,2100,1980
618.007,1.20883e+06,s,2100,1500
620.007,1.21291e+06,e,2100,2040
621.007,1.21441e+06,s,2100,1500
622.007,1.21651e+06,e,2100,2100
