time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5220.09,e,2100,1740
4.00011,6720.16,s,2100,1500
6.00011,10800.2,e,2100,2040
7.00015,12300.2,s,2100,1500
7.00017,12300.3,s,2100,1740
8.00015,14160.2,s,2100,1860
9.00015,16260.2,e,2100,2100
9.00016,16260.3,e,2100,1860
9.00018,16260.3,s,2100,1740
9.0002,16260.3,s,2100,1800
10.0002,18120.3,e,2100,1860
11.0002,19920.3,s,2100,1800
12.0002,21840.3,e,2100,1920
13.0002,23640.4,s,2100,1800
13.0002,23640.4,s,2100,1860
14.0002,25740.4,e,2100,2100
14.0002,25740.4,e,2100,2040
15.0003,27540.4,s,2100,1800
16.0003,29400.5,s,2100,1860
17.0003,31440.5,e,2100,2040
18.0003,33300.4,e,2100,1860
18.0003,33300.5,s,2100,1800
19.0003,35220.5,e,2100,1920
20.0003,37020.5,s,2100,1800
21.0002,39120.2,e,2100,2100
23.0003,42840.5,e,2100,1860
24.0002,44400.3,e,2100,1560
24.0002,44400.3,s,2100,1500
24.0002,44400.3,s,2100,1920
24.0002,44400.4,s,2100,1980
26.0002,48480.3,e,2100,2040
26.0003,48480.5,s,2100,1620
28.0003,52440.5,e,2100,1980
29.0003,54060.5,s,2100,1620
29.0004,54060.6,s,2100,2040
30.0003,56160.5,e,2100,2100
30.0004,56160.6,s,2100,1680
31.0004,58200.6,e,2100,2040
32.0004,59880.6,e,2100,1680
32.0004,59880.6,s,2100,1620
32.0004,59880.6,s,2100,1980
34.0004,63960.6,e,2100,2040
34.0004,63960.6,e,2100,1680
34.0005,63960.7,s,2100,1620
37.0002,70260.2,e,2100,2100
37.0005,70260.7,e,2100,2040
38.0003,71820.4,s,2100,1560
39.0002,73800.3,e,2100,1980
39.0003,73800.4,e,2100,1920
39.0003,73800.4,s,2100,NA
39.0003,73800.5,s,2100,1620
41.0003,77880.4,e,2100,2040
45.0004,85560.6,s,2100,1920
47.0004,89520.6,e,2100,1980
53.0003,101040,e,2100,1920
53.0005,101041,s,2100,1500
54.0005,103081,e,2100,2040
55.0006,104581,s,2100,1500
55.0006,104581,s,2100,1800
56.0006,106501,e,2100,1920
59.0006,111901,s,2100,1800
60.0006,114001,e,2100,2100
60.0006,114001,s,2100,1800
61.0006,115921,e,2100,1920
61.0006,115921,s,2100,1800
62.0006,117841,e,2100,1920
63.0007,119641,s,2100,1800
70.0006,134341,e,2100,2100
71.0006,136141,s,2100,1800
