time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
2.00006,0,0,0,10,0
3.00009,0,0,0,6,4
3.00011,0,0,0,3,7
4.00011,0,0,0,6,4
5.00009,0,0,0,10,0
5.00012,0,0,0,6,4
6.00014,0,0,0,1,9
7.00014,0,0,0,6,4
8.00012,0,0,0,10,0
8.00017,0,0,0,6,4
9.00016,0,0,0,10,0
10.0002,0,0,0,3,7
13.0002,0,0,0,10,0
14.0003,0,0,0,1,9
16.0003,0,0,0,10,0
17.0003,0,0,0,0,10
20.0003,0,0,0,10,0
20.0003,0,0,0,1,9
22.0003,0,0,0,10,0
22.0003,0,0,0,9,1
22.0004,0,0,0,1,9
25.0003,0,0,0,2,8
25.0004,0,0,0,10,0
26.0004,0,0,0,7,3
26.0004,0,0,0,6,4
26.0005,0,0,0,0,10
27.0005,0,0,0,6,4
27.0005,0,0,0,4,6
27.0005,0,0,0,2,8
29.0004,0,0,0,5,5
29.0004,0,0,0,6,4
29.0005,0,0,0,0,10
30.0005,0,0,0,2,8
31.0005,0,0,0,8,2
32.0006,0,0,0,4,6
33.0006,0,0,0,8,2
34.0006,0,0,0,6,4
35.0006,0,0,0,1,9
37.0005,0,0,0,3,7
37.0006,0,0,0,8,2
38.0006,0,0,0,1,9
39.0006,0,0,0,8,2
40.0007,0,0,0,0,10
41.0007,0,0,0,8,2
41.0007,0,0,0,0,10
44.0007,0,0,0,8,2
44.0007,0,0,0,5,5
44.0007,0,0,0,0,10
45.0006,0,0,0,2,8
45.0006,0,0,0,1,9
45.0006,0,0,0,0,10
46.0006,0,0,0,1,9
46.0007,0,0,0,4,6
46.0007,0,0,0,9,1
47.0006,0,0,0,0,10
48.0006,0,0,0,1,9
48.0006,0,0,0,10,0
49.0006,0,0,0,1,9
52.0006,0,0,0,10,0
53.0007,0,0,0,3,7
53.0007,0,0,0,0,10
56.0007,0,0,0,7,3
56.0007,0,0,0,10,0
57.0007,0,0,0,0,10
59.0007,0,0,0,10,0
59.0007,0,0,0,2,8
64.0008,0,0,0,0,10
67.0008,0,0,0,2,8
73.0008,0,0,0,10,0
73.0009,0,0,0,0,10
76.0009,0,0,0,10,0
76.0009,0,0,0,6,4
76.0009,0,0,0,0,10
77.0009,0,0,0,6,4
77.001,0,0,0,1,9
79.0009,0,0,0,5,5
80.001,0,0,0,0,10
81.001,0,0,0,5,5
84.0011,0,0,0,0,10
85.0011,0,0,0,5,5
86.0011,0,0,0,1,9
89.0011,0,0,0,5,5
90.0012,0,0,0,0,10
91.0012,0,0,0,5,5
92.001,0,0,0,10,0
92.0012,0,0,0,3,7
93.0012,0,0,0,10,0
93.0012,0,0,0,7,3
93.0012,0,0,0,0,10
96.0012,0,0,0,7,3
96.0012,0,0,0,0,10
99.0012,0,0,0,7,3
99.0013,0,0,0,5,5
99.0013,0,0,0,0,10
101.001,0,0,0,5,5
101.001,0,0,0,0,10
102.001,0,0,0,5,5
102.001,0,0,0,0,10
103.001,0,0,0,5,5
103.001,0,0,0,0,10
107.001,0,0,0,3,7
110.001,0,0,0,5,5
111.001,0,0,0,1,9
114.001,0,0,0,5,5
115.001,0,0,0,10,0
116.001,0,0,0,2,8
116.001,0,0,0,0,10
118.001,0,0,0,8,2
118.001,0,0,0,1,9
119.001,0,0,0,3,7
120.001,0,0,0,10,0
121.001,0,0,0,1,9
123.001,0,0,0,10,0
124.001,0,0,0,0,10
139.001,0,0,0,10,0
139.001,0,0,0,1,9
153.001,0,0,0,10,0
153.002,0,0,0,2,8
153.002,0,0,0,0,10
156.002,0,0,0,2,8
156.002,0,0,0,0,10
159.002,0,0,0,2,8
159.002,0,0,0,0,10
162.002,0,0,0,2,8
162.002,0,0,0,1,9
164.002,0,0,0,2,8
168.002,0,0,0,10,0
168.002,0,0,0,1,9
170.002,0,0,0,10,0
171.002,0,0,0,0,10
186.002,0,0,0,10,0
186.002,0,0,0,3,7
187.002,0,0,0,10,0
188.002,0,0,0,1,9
189.002,0,0,0,10,0
190.002,0,0,0,8,2
190.002,0,0,0,1,9
190.002,0,0,0,0,10
191.002,0,0,0,2,8
191.002,0,0,0,9,1
192.002,0,0,0,2,8
193.002,0,0,0,3,7
193.002,0,0,0,2,8
194.002,0,0,0,9,1
195.002,0,0,0,10,0
195.002,0,0,0,3,7
198.002,0,0,0,10,0
199.002,0,0,0,5,5
199.002,0,0,0,0,10
201.002,0,0,0,5,5
206.002,0,0,0,1,9
208.002,0,0,0,5,5
210.002,0,0,0,10,0
210.002,0,0,0,1,9
217.002,0,0,0,0,10
219.002,0,0,0,1,9
224.002,0,0,0,10,0
224.002,0,0,0,0,10
225.002,0,0,0,10,0
225.002,0,0,0,1,9
228.002,0,0,0,10,0
229.003,0,0,0,2,8
231.003,0,0,0,10,0
232.003,0,0,0,3,7
234.003,0,0,0,10,0
235.003,0,0,0,4,6
237.003,0,0,0,10,0
238.003,0,0,0,5,5
240.003,0,0,0,10,0
241.003,0,0,0,4,6
243.003,0,0,0,10,0
243.003,0,0,0,6,4
243.003,0,0,0,2,8
243.003,0,0,0,0,10
245.003,0,0,0,4,6
246.003,0,0,0,8,2
246.003,0,0,0,10,0
247.003,0,0,0,1,9
249.003,0,0,0,10,0
250.003,0,0,0,4,6
251.003,0,0,0,10,0
252.003,0,0,0,2,8
254.003,0,0,0,10,0
255.003,0,0,0,3,7
256.003,0,0,0,0,10
257.003,0,0,0,3,7
