time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00009,0,0,0,1,9
6.00015,0,0,0,0,10
14.0001,0,0,0,9,1
15.0001,0,0,0,2,8
16.0002,0,0,0,3,7
17.0001,0,0,0,10,0
18.0002,0,0,0,2,8
19.0002,0,0,0,10,0
20.0002,0,0,0,3,7
21.0002,0,0,0,10,0
22.0002,0,0,0,2,8
22.0003,0,0,0,1,9
23.0002,0,0,0,9,1
23.0003,0,0,0,10,0
24.0003,0,0,0,8,2
24.0003,0,0,0,1,9
27.0003,0,0,0,8,2
28.0003,0,0,0,7,3
28.0003,0,0,0,2,8
28.0003,0,0,0,0,10
31.0003,0,0,0,1,9
31.0003,0,0,0,6,4
32.0004,0,0,0,4,6
34.0003,0,0,0,6,4
36.0004,0,0,0,2,8
38.0004,0,0,0,6,4
39.0005,0,0,0,0,10
42.0003,0,0,0,2,8
42.0004,0,0,0,0,10
45.0004,0,0,0,2,8
47.0004,0,0,0,4,6
50.0004,0,0,0,10,0
51.0005,0,0,0,0,10
62.0005,0,0,0,10,0
62.0005,0,0,0,3,7
62.0005,0,0,0,0,10
64.0005,0,0,0,7,3
64.0005,0,0,0,2,8
64.0005,0,0,0,0,10
65.0005,0,0,0,2,8
66.0005,0,0,0,7,3
66.0006,0,0,0,3,7
69.0006,0,0,0,7,3
70.0006,0,0,0,0,10
73.0006,0,0,0,7,3
73.0006,0,0,0,4,6
73.0006,0,0,0,0,10
74.0006,0,0,0,3,7
75.0005,0,0,0,6,4
76.0007,0,0,0,3,7
78.0007,0,0,0,6,4
79.0007,0,0,0,4,6
79.0007,0,0,0,1,9
80.0007,0,0,0,3,7
80.0007,0,0,0,6,4
82.0008,0,0,0,0,10
83.0008,0,0,0,6,4
84.0008,0,0,0,0,10
86.0008,0,0,0,6,4
86.0008,0,0,0,1,9
88.0006,0,0,0,5,5
88.0008,0,0,0,10,0
89.0009,0,0,0,2,8
91.0009,0,0,0,10,0
92.0009,0,0,0,4,6
101.001,0,0,0,3,7
106.001,0,0,0,9,1
106.001,0,0,0,4,6
108.001,0,0,0,9,1
109.001,0,0,0,0,10
