scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.891559,200,200,0,200,0.0,643.00765,218.188731,222.133731,123.062776,526.007635,527.007635,527.007635,1223831.4075
