time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,1,9
13.0001,0,0,0,10,0
13.0002,0,0,0,5,5
13.0003,0,0,0,1,9
14.0003,0,0,0,5,5
15.0003,0,0,0,4,6
15.0003,0,0,0,1,9
15.0003,0,0,0,0,10
16.0002,0,0,0,5,5
17.0003,0,0,0,6,4
17.0003,0,0,0,1,9
17.0003,0,0,0,2,8
18.0003,0,0,0,5,5
21.0004,0,0,0,2,8
23.0004,0,0,0,5,5
23.0004,0,0,0,3,7
23.0004,0,0,0,0,10
26.0004,0,0,0,2,8
28.0005,0,0,0,1,9
29.0005,0,0,0,2,8
30.0003,0,0,0,7,3
30.0005,0,0,0,4,6
30.0005,0,0,0,0,10
32.0005,0,0,0,3,7
32.0005,0,0,0,7,3
33.0005,0,0,0,1,9
33.0005,0,0,0,0,10
34.0005,0,0,0,1,9
35.0004,0,0,0,4,6
35.0005,0,0,0,10,0
35.0006,0,0,0,5,5
35.0006,0,0,0,1,9
38.0006,0,0,0,6,4
39.0006,0,0,0,3,7
39.0006,0,0,0,2,8
41.0006,0,0,0,3,7
49.0006,0,0,0,7,3
52.0006,0,0,0,10,0
52.0008,0,0,0,5,5
53.0008,0,0,0,0,10
56.0008,0,0,0,5,5
56.0008,0,0,0,0,10
62.0008,0,0,0,5,5
62.0008,0,0,0,0,10
64.0008,0,0,0,5,5
64.0009,0,0,0,1,9
66.0008,0,0,0,6,4
66.0009,0,0,0,10,0
66.0009,0,0,0,4,6
66.0009,0,0,0,0,10
69.0009,0,0,0,6,4
69.0009,0,0,0,10,0
69.0009,0,0,0,5,5
70.0009,0,0,0,2,8
71.0009,0,0,0,7,3
71.0009,0,0,0,10,0
72.0009,0,0,0,4,6
75.0009,0,0,0,10,0
76.001,0,0,0,7,3
77.001,0,0,0,1,9
78.001,0,0,0,4,6
80.001,0,0,0,10,0
81.0011,0,0,0,0,10
92.0011,0,0,0,10,0
92.0011,0,0,0,4,6
95.0011,0,0,0,10,0
96.0012,0,0,0,2,8
97.0012,0,0,0,10,0
97.0012,0,0,0,8,2
97.0012,0,0,0,3,7
99.0012,0,0,0,5,5
99.0012,0,0,0,10,0
100.001,0,0,0,5,5
100.001,0,0,0,3,7
101.001,0,0,0,5,5
103.001,0,0,0,10,0
104.001,0,0,0,2,8
105.001,0,0,0,10,0
106.001,0,0,0,2,8
106.001,0,0,0,0,10
109.001,0,0,0,2,8
121.001,0,0,0,10,0
121.002,0,0,0,3,7
121.002,0,0,0,0,10
124.002,0,0,0,3,7
124.002,0,0,0,0,10
132.002,0,0,0,7,3
132.002,0,0,0,2,8
135.002,0,0,0,5,5
135.002,0,0,0,10,0
136.002,0,0,0,3,7
139.002,0,0,0,10,0
140.002,0,0,0,3,7
142.002,0,0,0,0,10
143.002,0,0,0,7,3
143.002,0,0,0,10,0
144.002,0,0,0,2,8
