time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
1.00003,0,0,0,0,10
2.00003,0,0,0,5,5
3.00006,0,0,0,10,0
4.00009,0,0,0,5,5
5.00009,0,0,0,10,0
6.00012,0,0,0,5,5
7.00012,0,0,0,0,10
8.00012,0,0,0,5,5
9.00012,0,0,0,10,0
10.0002,0,0,0,0,10
21.0002,0,0,0,10,0
21.0002,0,0,0,2,8
24.0002,0,0,0,10,0
25.0002,0,0,0,9,1
25.0003,0,0,0,0,10
26.0003,0,0,0,9,1
26.0003,0,0,0,4,6
26.0003,0,0,0,1,9
27.0003,0,0,0,0,10
28.0002,0,0,0,1,9
28.0003,0,0,0,6,4
28.0003,0,0,0,7,3
28.0003,0,0,0,10,0
29.0003,0,0,0,2,8
31.0003,0,0,0,10,0
32.0003,0,0,0,8,2
32.0003,0,0,0,2,8
32.0004,0,0,0,1,9
33.0003,0,0,0,0,10
35.0003,0,0,0,2,8
35.0003,0,0,0,0,10
36.0003,0,0,0,1,9
36.0003,0,0,0,3,7
37.0004,0,0,0,0,10
40.0004,0,0,0,3,7
40.0004,0,0,0,1,9
42.0004,0,0,0,2,8
43.0004,0,0,0,4,6
44.0003,0,0,0,10,0
44.0004,0,0,0,0,10
59.0004,0,0,0,10,0
59.0005,0,0,0,1,9
60.0005,0,0,0,10,0
60.0005,0,0,0,9,1
60.0005,0,0,0,1,9
61.0005,0,0,0,2,8
61.0005,0,0,0,10,0
61.0005,0,0,0,8,2
61.0006,0,0,0,2,8
63.0005,0,0,0,4,6
63.0006,0,0,0,10,0
63.0006,0,0,0,6,4
63.0006,0,0,0,2,8
65.0006,0,0,0,6,4
65.0006,0,0,0,3,7
66.0006,0,0,0,7,3
67.0007,0,0,0,0,10
69.0007,0,0,0,7,3
69.0007,0,0,0,0,10
70.0007,0,0,0,7,3
70.0007,0,0,0,0,10
77.0006,0,0,0,3,7
79.0007,0,0,0,1,9
81.0007,0,0,0,3,7
82.0007,0,0,0,0,10
83.0007,0,0,0,3,7
85.0007,0,0,0,10,0
85.0008,0,0,0,6,4
85.0008,0,0,0,1,9
88.0008,0,0,0,5,5
88.0008,0,0,0,10,0
89.0009,0,0,0,1,9
92.0009,0,0,0,10,0
93.0009,0,0,0,2,8
95.0009,0,0,0,10,0
96.001,0,0,0,1,9
106.001,0,0,0,10,0
106.001,0,0,0,3,7
108.001,0,0,0,10,0
109.001,0,0,0,2,8
110.001,0,0,0,1,9
112.001,0,0,0,9,1
114.001,0,0,0,4,6
117.001,0,0,0,9,1
117.001,0,0,0,5,5
117.001,0,0,0,0,10
119.001,0,0,0,5,5
120.001,0,0,0,9,1
120.001,0,0,0,3,7
122.001,0,0,0,2,8
123.001,0,0,0,3,7
123.001,0,0,0,9,1
124.001,0,0,0,2,8
125.001,0,0,0,3,7
127.001,0,0,0,10,0
128.001,0,0,0,0,10
129.001,0,0,0,10,0
129.001,0,0,0,1,9
130.001,0,0,0,10,0
131.001,0,0,0,5,5
131.001,0,0,0,0,10
133.001,0,0,0,5,5
133.001,0,0,0,0,10
134.001,0,0,0,5,5
134.002,0,0,0,1,9
135.001,0,0,0,6,4
136.002,0,0,0,10,0
136.002,0,0,0,7,3
136.002,0,0,0,4,6
136.002,0,0,0,0,10
137.002,0,0,0,3,7
137.002,0,0,0,6,4
138.002,0,0,0,10,0
138.002,0,0,0,8,2
139.002,0,0,0,1,9
