scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.006852,200,200,0,200,0.0,678.008145,205.428726,209.783726,100.924177,615.008145,616.008145,616.008145,1307292.15
