time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1800.04,s,2100,1800
2.00003,3900.04,e,2100,2100
2.00006,3900.09,e,2100,1800
3.00008,5400.11,s,2100,1500
4.00008,7320.11,e,2100,1920
5.00011,8820.16,s,2100,1500
6.00011,10620.2,e,2100,1800
7.00014,12120.2,s,2100,1500
8.00014,13740.2,e,2100,1620
9.00017,15240.2,s,2100,1500
10.0002,17220.2,e,2100,1980
14.0002,23220.4,s,2100,1500
15.0002,24780.4,e,2100,1560
15.0003,24780.4,s,2100,1500
17.0003,28380.4,e,2100,1800
18.0003,29880.4,s,2100,1500
18.0003,29880.5,s,2100,1920
20.0003,34080.5,e,2100,2100
20.0003,34080.5,s,2100,1920
22.0003,38280.5,e,2100,2100
22.0003,38280.5,s,2100,1920
30.0003,55080.4,e,2100,2100
30.0003,55080.5,s,2100,1680
30.0003,55080.5,s,2100,1980
31.0003,57120.5,s,2100,2040
31.0003,57120.5,e,2100,2100
33.0003,61200.5,e,2100,2040
33.0004,61200.6,s,2100,1860
34.0003,63300.5,e,2100,2100
35.0004,65340.6,e,2100,2040
36.0004,67140.6,s,2100,1800
37.0004,69180.6,e,2100,2040
38.0004,70980.6,s,2100,1800
40.0004,75180.6,e,2100,2100
44.0003,82380.5,e,2100,1800
44.0005,82380.7,s,2100,1500
47.0005,87960.7,e,2100,1860
48.0005,89460.8,s,2100,1500
49.0005,91440.8,e,2100,1980
50.0006,92940.9,s,2100,1500
50.0006,92940.9,s,2100,1920
51.0006,94980.9,e,2100,2040
52.0006,96600.9,e,2100,1620
52.0006,96600.9,s,2100,NA
63.0006,118381,e,2100,1980
63.0008,118381,s,2100,1500
65.0008,122461,s,2100,2040
66.0008,124561,e,2100,2100
67.0008,126121,e,2100,1560
68.0008,127621,s,2100,1500
68.0009,127621,s,2100,1860
71.0008,133921,e,2100,2100
71.0009,133921,e,2100,1740
71.0009,133921,s,2100,NA
81.0009,152521,e,2100,1860
81.0011,152522,s,2100,1500
82.0011,154382,e,2100,1860
83.0011,155882,s,2100,1500
84.0011,157682,s,2100,1800
85.0011,159782,e,2100,2100
85.0011,159782,s,2100,1800
