scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.209496,200,200,0,200,0.0,796.00894,293.994189,298.059189,166.359256,681.008805,682.008805,682.008805,1482433.3425
