time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,4200.09,e,2100,2100
2.00009,4200.14,s,2100,1500
3.00009,5760.14,e,2100,1560
5.00014,8760.2,s,2100,1500
5.00015,8760.23,s,2100,1560
6.00014,10680.2,s,2100,1920
6.00015,10680.2,e,2100,2100
8.00014,14160.2,e,2100,1740
8.0002,14160.3,s,2100,1560
9.00019,16260.3,e,2100,2100
9.00023,16260.3,s,2100,1560
10.0002,18300.3,e,2100,2040
11.0003,19860.4,s,2100,1560
12.0003,21840.4,e,2100,1980
13.0003,23400.4,s,2100,1560
13.0003,23400.5,s,2100,1920
16.0003,29520.4,e,2100,2040
18.0004,32880.6,s,2100,1680
18.0004,32880.6,s,2100,1920
19.0004,34920.6,e,2100,2040
20.0001,36720.2,e,2100,1800
22.0004,40200.6,s,2100,1740
25.0004,46140.6,e,2100,1980
26.0005,47880.7,s,2100,1740
26.0005,47880.8,s,2100,1860
28.0003,52080.4,e,2100,2100
28.0005,52080.7,e,2100,1980
29.0003,53820.5,s,2100,1740
30.0003,55920.5,e,2100,2100
30.0004,55920.5,s,2100,1740
32.0004,59760.6,e,2100,1920
33.0004,61560.6,s,2100,1800
35.0004,65400.6,e,2100,1920
36.0004,67200.7,s,2100,1800
37.0004,69240.7,e,2100,2040
39.0005,72840.7,e,2100,1800
39.0005,72840.7,s,2100,1680
40.0005,74820.7,e,2100,1980
42.0004,78180.5,e,2100,1680
42.0006,78180.9,s,2100,1500
42.0006,78180.9,s,2100,1860
43.0006,80160.9,e,2100,1980
44.0006,82020.9,s,2100,1860
45.0006,84120.9,e,2100,2100
45.0006,84120.9,s,2100,1740
46.0006,86220.9,e,2100,2100
46.0006,86220.9,s,2100,1740
46.0006,86220.9,s,2100,2040
47.0006,88320.9,e,2100,2100
47.0006,88320.9,s,2100,1860
48.0006,90300.9,s,2100,1980
48.0006,90301,s,2100,2040
49.0006,92400.9,e,2100,2100
49.0006,92400.9,e,2100,NA
50.0006,94321,e,2100,1920
51.0006,96180.9,e,2100,1860
51.0007,96181,s,2100,1800
51.0007,96181,s,2100,2040
52.0007,98281,e,2100,2100
56.0006,106441,e,2100,2040
56.0008,106441,s,2100,1740
66.0007,126841,e,2100,2040
67.0008,128641,e,2100,1800
67.0009,128641,s,2100,1500
68.0009,130681,e,2100,2040
69.001,132181,s,2100,1500
72.001,138301,e,2100,2040
73.001,139802,s,2100,1500
73.001,139802,s,2100,1620
75.001,143882,e,2100,2040
76.0011,145502,s,2100,1620
76.0011,145502,s,2100,1920
77.0011,147482,e,2100,1980
78.0011,149162,s,2100,1680
79.0011,151262,e,2100,2100
79.0011,151262,e,2100,NA
80.0011,152882,s,2100,1620
80.0011,152882,s,2100,1980
82.0011,156962,e,2100,2040
83.0012,158642,s,2100,1680
84.0012,160742,e,2100,2100
84.0012,160742,s,2100,1680
85.001,162841,e,2100,2100
85.001,162841,s,2100,1980
85.0012,162842,e,2100,2100
87.001,166202,e,2100,1680
87.0012,166202,s,2100,1560
89.0012,170282,e,2100,2040
90.0013,171842,s,2100,1560
93.0013,177602,e,2100,1920
