time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
5.00012,0,0,0,1,9
8.00012,0,0,0,2,8
14.0001,0,0,0,10,0
14.0002,0,0,0,4,6
14.0003,0,0,0,0,10
17.0003,0,0,0,4,6
17.0003,0,0,0,1,9
17.0003,0,0,0,0,10
20.0003,0,0,0,3,7
20.0003,0,0,0,2,8
22.0003,0,0,0,1,9
23.0003,0,0,0,2,8
23.0003,0,0,0,3,7
25.0002,0,0,0,9,1
25.0004,0,0,0,1,9
26.0004,0,0,0,0,10
27.0003,0,0,0,1,9
28.0003,0,0,0,0,10
28.0004,0,0,0,8,2
28.0004,0,0,0,1,9
29.0004,0,0,0,0,10
30.0004,0,0,0,7,3
30.0004,0,0,0,0,10
31.0003,0,0,0,1,9
31.0003,0,0,0,0,10
31.0004,0,0,0,1,9
31.0004,0,0,0,8,2
32.0004,0,0,0,0,10
33.0003,0,0,0,1,9
41.0004,0,0,0,2,8
44.0004,0,0,0,10,0
44.0005,0,0,0,4,6
44.0005,0,0,0,1,9
46.0005,0,0,0,4,6
56.0007,0,0,0,2,8
57.0005,0,0,0,8,2
57.0007,0,0,0,10,0
57.0007,0,0,0,2,8
65.0009,0,0,0,1,9
66.0009,0,0,0,2,8
71.0007,0,0,0,10,0
71.0009,0,0,0,0,10
86.0009,0,0,0,10,0
86.001,0,0,0,2,8
86.001,0,0,0,1,9
89.001,0,0,0,2,8
90.001,0,0,0,0,10
101.001,0,0,0,8,2
101.001,0,0,0,2,8
101.001,0,0,0,4,6
102.001,0,0,0,0,10
114.001,0,0,0,4,6
114.001,0,0,0,1,9
115.001,0,0,0,4,6
116.001,0,0,0,10,0
116.001,0,0,0,5,5
116.001,0,0,0,1,9
117.001,0,0,0,6,4
118.001,0,0,0,10,0
118.001,0,0,0,4,6
118.001,0,0,0,1,9
119.001,0,0,0,4,6
120.001,0,0,0,10,0
120.001,0,0,0,3,7
120.001,0,0,0,0,10
123.001,0,0,0,3,7
124.001,0,0,0,1,9
126.001,0,0,0,3,7
129.001,0,0,0,1,9
131.001,0,0,0,8,2
131.001,0,0,0,10,0
131.001,0,0,0,3,7
132.001,0,0,0,1,9
133.001,0,0,0,3,7
134.001,0,0,0,2,8
136.001,0,0,0,3,7
137.001,0,0,0,0,10
139.001,0,0,0,3,7
140.001,0,0,0,0,10
141.001,0,0,0,3,7
145.001,0,0,0,10,0
145.001,0,0,0,0,10
148.001,0,0,0,10,0
148.002,0,0,0,5,5
149.002,0,0,0,10,0
150.002,0,0,0,0,10
151.002,0,0,0,10,0
151.002,0,0,0,3,7
154.002,0,0,0,10,0
155.002,0,0,0,3,7
158.002,0,0,0,10,0
159.002,0,0,0,2,8
161.002,0,0,0,10,0
162.002,0,0,0,3,7
172.002,0,0,0,0,10
173.002,0,0,0,3,7
173.002,0,0,0,1,9
175.002,0,0,0,3,7
177.002,0,0,0,10,0
177.002,0,0,0,4,6
180.002,0,0,0,10,0
181.002,0,0,0,0,10
182.002,0,0,0,10,0
182.002,0,0,0,3,7
183.002,0,0,0,10,0
184.002,0,0,0,1,9
184.002,0,0,0,0,10
185.002,0,0,0,9,1
185.002,0,0,0,10,0
185.002,0,0,0,6,4
185.002,0,0,0,1,9
186.002,0,0,0,6,4
186.002,0,0,0,1,9
187.002,0,0,0,5,5
189.002,0,0,0,0,10
190.002,0,0,0,5,5
197.002,0,0,0,10,0
197.002,0,0,0,8,2
197.002,0,0,0,7,3
197.002,0,0,0,4,6
199.002,0,0,0,6,4
199.002,0,0,0,7,3
200.002,0,0,0,10,0
200.002,0,0,0,4,6
201.002,0,0,0,10,0
202.002,0,0,0,3,7
204.002,0,0,0,10,0
204.002,0,0,0,8,2
205.002,0,0,0,3,7
206.002,0,0,0,8,2
207.002,0,0,0,1,9
207.002,0,0,0,0,10
209.002,0,0,0,1,9
210.002,0,0,0,8,2
210.002,0,0,0,0,10
213.002,0,0,0,8,2
213.002,0,0,0,0,10
215.002,0,0,0,8,2
215.003,0,0,0,1,9
216.002,0,0,0,3,7
216.003,0,0,0,10,0
217.003,0,0,0,0,10
220.003,0,0,0,10,0
220.003,0,0,0,2,8
221.003,0,0,0,10,0
222.003,0,0,0,4,6
223.003,0,0,0,10,0
224.003,0,0,0,0,10
227.003,0,0,0,10,0
227.003,0,0,0,2,8
230.003,0,0,0,10,0
231.003,0,0,0,1,9
233.003,0,0,0,10,0
234.003,0,0,0,8,2
234.003,0,0,0,5,5
234.003,0,0,0,0,10
235.003,0,0,0,5,5
235.003,0,0,0,1,9
237.003,0,0,0,4,6
238.003,0,0,0,8,2
239.003,0,0,0,2,8
239.003,0,0,0,1,9
241.003,0,0,0,7,3
242.003,0,0,0,1,9
243.003,0,0,0,7,3
244.003,0,0,0,0,10
245.003,0,0,0,7,3
245.003,0,0,0,5,5
245.003,0,0,0,3,7
246.003,0,0,0,0,10
246.003,0,0,0,2,8
247.003,0,0,0,5,5
247.003,0,0,0,0,10
248.003,0,0,0,2,8
248.003,0,0,0,1,9
249.003,0,0,0,6,4
250.003,0,0,0,4,6
250.003,0,0,0,0,10
250.003,0,0,0,1,9
251.003,0,0,0,2,8
251.003,0,0,0,4,6
251.003,0,0,0,2,8
251.003,0,0,0,0,10
252.003,0,0,0,2,8
253.003,0,0,0,6,4
253.003,0,0,0,3,7
254.003,0,0,0,1,9
256.003,0,0,0,3,7
257.003,0,0,0,0,10
260.003,0,0,0,3,7
260.003,0,0,0,0,10
261.003,0,0,0,3,7
263.003,0,0,0,6,4
263.003,0,0,0,0,10
265.003,0,0,0,2,8
265.003,0,0,0,8,2
266.003,0,0,0,10,0
266.003,0,0,0,5,5
267.003,0,0,0,1,9
269.003,0,0,0,6,4
270.003,0,0,0,0,10
282.003,0,0,0,4,6
283.003,0,0,0,0,10
285.003,0,0,0,6,4
285.003,0,0,0,10,0
286.003,0,0,0,1,9
287.003,0,0,0,10,0
288.003,0,0,0,1,9
300.003,0,0,0,10,0
300.003,0,0,0,1,9
302.003,0,0,0,10,0
303.003,0,0,0,0,10
304.003,0,0,0,10,0
304.003,0,0,0,2,8
305.003,0,0,0,10,0
306.003,0,0,0,2,8
306.003,0,0,0,0,10
316.003,0,0,0,8,2
316.003,0,0,0,3,7
317.003,0,0,0,5,5
318.003,0,0,0,10,0
319.003,0,0,0,3,7
320.003,0,0,0,10,0
321.003,0,0,0,7,3
321.003,0,0,0,4,6
321.003,0,0,0,0,10
322.003,0,0,0,4,6
324.003,0,0,0,7,3
324.003,0,0,0,10,0
324.004,0,0,0,3,7
325.004,0,0,0,1,9
327.004,0,0,0,8,2
328.004,0,0,0,10,0
328.004,0,0,0,3,7
335.004,0,0,0,1,9
337.004,0,0,0,3,7
340.004,0,0,0,10,0
340.004,0,0,0,5,5
341.004,0,0,0,10,0
342.004,0,0,0,2,8
344.004,0,0,0,10,0
345.004,0,0,0,1,9
346.004,0,0,0,10,0
347.004,0,0,0,2,8
357.004,0,0,0,10,0
357.004,0,0,0,2,8
359.004,0,0,0,10,0
360.004,0,0,0,6,4
360.004,0,0,0,2,8
362.004,0,0,0,6,4
362.004,0,0,0,4,6
365.004,0,0,0,6,4
365.004,0,0,0,1,9
368.004,0,0,0,6,4
369.004,0,0,0,3,7
369.004,0,0,0,0,10
370.004,0,0,0,4,6
370.004,0,0,0,7,3
371.004,0,0,0,0,10
373.004,0,0,0,7,3
373.004,0,0,0,5,5
373.004,0,0,0,1,9
374.004,0,0,0,5,5
375.004,0,0,0,7,3
375.004,0,0,0,3,7
379.004,0,0,0,2,8
379.004,0,0,0,1,9
382.004,0,0,0,2,8
382.004,0,0,0,3,7
383.004,0,0,0,6,4
383.004,0,0,0,2,8
386.004,0,0,0,6,4
387.004,0,0,0,0,10
388.004,0,0,0,6,4
388.004,0,0,0,2,8
389.004,0,0,0,6,4
390.004,0,0,0,10,0
391.004,0,0,0,3,7
394.004,0,0,0,10,0
395.004,0,0,0,0,10
409.004,0,0,0,10,0
409.004,0,0,0,0,10
412.004,0,0,0,10,0
412.004,0,0,0,2,8
414.004,0,0,0,10,0
415.005,0,0,0,1,9
416.005,0,0,0,0,10
417.005,0,0,0,9,1
417.005,0,0,0,1,9
418.005,0,0,0,2,8
420.005,0,0,0,10,0
421.005,0,0,0,3,7
422.005,0,0,0,10,0
423.005,0,0,0,0,10
425.005,0,0,0,10,0
425.005,0,0,0,0,10
428.005,0,0,0,10,0
428.005,0,0,0,3,7
429.005,0,0,0,10,0
430.005,0,0,0,3,7
431.005,0,0,0,10,0
432.005,0,0,0,1,9
447.005,0,0,0,10,0
447.005,0,0,0,7,3
448.005,0,0,0,0,10
450.005,0,0,0,3,7
451.005,0,0,0,10,0
452.005,0,0,0,6,4
452.005,0,0,0,2,8
454.005,0,0,0,0,10
455.005,0,0,0,2,8
455.005,0,0,0,0,10
457.005,0,0,0,2,8
458.005,0,0,0,1,9
458.005,0,0,0,0,10
459.005,0,0,0,1,9
460.005,0,0,0,2,8
460.005,0,0,0,0,10
462.005,0,0,0,4,6
462.005,0,0,0,2,8
462.005,0,0,0,0,10
463.005,0,0,0,2,8
463.005,0,0,0,4,6
465.005,0,0,0,6,4
466.005,0,0,0,10,0
466.005,0,0,0,0,10
468.005,0,0,0,10,0
468.005,0,0,0,3,7
468.005,0,0,0,2,8
469.005,0,0,0,9,1
469.005,0,0,0,10,0
470.005,0,0,0,1,9
471.005,0,0,0,10,0
472.005,0,0,0,4,6
472.005,0,0,0,2,8
472.005,0,0,0,0,10
473.005,0,0,0,2,8
474.005,0,0,0,4,6
475.005,0,0,0,10,0
475.005,0,0,0,3,7
477.005,0,0,0,10,0
478.005,0,0,0,3,7
479.005,0,0,0,10,0
480.005,0,0,0,1,9
491.005,0,0,0,10,0
491.005,0,0,0,0,10
494.005,0,0,0,10,0
494.006,0,0,0,2,8
497.006,0,0,0,10,0
498.006,0,0,0,1,9
502.006,0,0,0,0,10
508.006,0,0,0,9,1
508.006,0,0,0,2,8
511.006,0,0,0,9,1
512.006,0,0,0,2,8
514.006,0,0,0,3,7
514.006,0,0,0,0,10
517.006,0,0,0,3,7
517.006,0,0,0,0,10
519.006,0,0,0,3,7
523.006,0,0,0,10,0
523.006,0,0,0,0,10
525.006,0,0,0,10,0
525.006,0,0,0,3,7
527.006,0,0,0,10,0
528.006,0,0,0,4,6
528.006,0,0,0,0,10
531.006,0,0,0,6,4
532.006,0,0,0,0,10
534.006,0,0,0,6,4
537.006,0,0,0,2,8
542.006,0,0,0,6,4
542.006,0,0,0,0,10
545.006,0,0,0,6,4
545.006,0,0,0,2,8
547.006,0,0,0,6,4
552.006,0,0,0,10,0
552.006,0,0,0,0,10
553.006,0,0,0,10,0
