batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1371671.632500,712.007800,608.007800,608.007800,607.007800,123.869339,247.358639,242.998639,10,0,200,200,200,0,0,2.922509,3.139741,0.000000,5061.000000,2059.078000,0.000000,0.000000,0.000000
