time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,1860.09,e,2100,1860
2.00008,3360.11,s,2100,1500
5.00008,8940.11,e,2100,1860
6.00014,10440.2,s,2100,1500
9.00013,16560.2,e,2100,2040
9.00017,16560.2,s,2100,1500
9.00021,16560.3,s,2100,1560
10.0002,18360.3,s,2100,1800
11.0002,20400.3,e,2100,2040
12.0002,22200.2,e,2100,1800
12.0003,22200.4,s,2100,1740
13.0002,24060.3,e,2100,1860
14.0003,25680.4,s,2100,1620
15.0003,27660.4,e,2100,1980
15.0003,27660.4,e,2100,1860
16.0003,29160.4,s,2100,1500
19.0003,35460.5,e,2100,2100
19.0003,35460.5,s,2100,1500
19.0003,35460.5,s,2100,1680
21.0003,39420.5,e,2100,1980
22.0004,41100.5,s,2100,1680
22.0004,41100.6,s,2100,1740
23.0004,43200.5,e,2100,2100
25.0004,47280.6,e,2100,2040
26.0004,48960.6,s,2100,1680
26.0004,48960.7,s,2100,1800
26.0005,48960.7,s,2100,1980
28.0004,53160.6,e,2100,2100
29.0003,55140.5,e,2100,1980
29.0004,55140.7,e,2100,1800
29.0005,55140.7,e,2100,1620
29.0005,55140.7,s,2100,2560
30.0005,56940.8,s,2100,1800
31.0005,58980.8,e,2100,2040
36.0006,67980.9,s,2100,1800
44.0004,84780.6,e,2100,2100
47.0006,90180.9,e,2100,1800
48.0005,91680.8,s,2100,1500
53.0006,101581,s,2100,1980
56.0006,107881,e,2100,2100
62.0005,119761,e,2100,1980
62.0007,119761,s,2100,1500
62.0007,119761,s,2100,1980
64.0007,123961,e,2100,2100
64.0007,123961,e,2100,1620
67.0008,128461,s,2100,1500
77.0008,149461,e,2100,2100
103.001,188462,s,2100,1500
106.001,194762,e,2100,2100
106.001,194762,s,2100,1500
107.001,196742,e,2100,1980
108.001,198242,s,2100,1500
109.001,199982,e,2100,1740
110.001,201482,s,2100,1500
111.001,203582,e,2100,2100
111.001,203582,s,2100,1500
113.001,207302,e,2100,1860
117.001,213302,s,2100,1500
117.001,213302,s,2100,1680
118.001,215282,e,2100,1980
118.001,215282,e,2100,1800
119.001,216782,s,2100,1500
122.001,222902,e,2100,2040
123.001,224402,s,2100,1500
123.001,224402,s,2100,1920
132.002,242222,s,2100,1980
134.002,246302,e,2100,2040
136.001,250262,e,2100,1980
137.001,252182,e,2100,1920
137.002,252182,s,2100,1500
139.002,256262,e,2100,2040
139.002,256263,s,2100,1500
139.002,256263,s,2100,1560
139.002,256263,s,2100,1800
141.002,260342,e,2100,2040
141.002,260343,e,2100,1980
142.002,262083,s,2100,1740
143.002,264123,s,2100,2040
144.002,266223,e,2100,2100
144.002,266223,e,2100,NA
144.002,266223,s,2100,1740
146.002,269943,e,2100,1860
146.002,269943,s,2100,1740
149.002,275883,e,2100,1980
151.002,279363,e,2100,1740
151.002,279363,s,2100,1500
152.002,281463,e,2100,2100
152.002,281463,s,2100,1500
154.002,285663,e,2100,2100
154.002,285663,s,2100,1500
154.002,285663,s,2100,1620
155.002,287343,e,2100,1680
156.002,288903,e,2100,1560
157.002,290403,s,2100,1500
158.002,292503,e,2100,2100
158.002,292503,s,2100,1500
160.002,296703,e,2100,2100
160.002,296703,s,2100,1500
171.002,319803,e,2100,2100
171.002,319803,s,2100,1500
171.002,319803,s,2100,1740
171.002,319803,s,2100,2040
172.002,321903,e,2100,2100
172.002,321903,e,2100,1800
172.002,321903,s,2100,NA
