batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1246991.632500,654.007800,503.007800,557.007605,555.007605,121.458005,220.113793,216.113793,10,0,200,200,200,0,0,2.906540,3.137025,0.000000,4433.000000,2094.077805,0.000000,0.000000,0.000000
