time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
2.00006,0,0,0,10,0
2.00006,0,0,0,4,6
4.00006,0,0,0,10,0
4.00012,0,0,0,0,10
7.00012,0,0,0,10,0
7.00014,0,0,0,0,10
10.0001,0,0,0,10,0
10.0002,0,0,0,7,3
13.0002,0,0,0,10,0
14.0002,0,0,0,0,10
15.0002,0,0,0,10,0
15.0002,0,0,0,1,9
18.0002,0,0,0,10,0
22.0003,0,0,0,1,9
23.0003,0,0,0,10,0
24.0004,0,0,0,9,1
29.0005,0,0,0,4,6
30.0005,0,0,0,9,1
30.0005,0,0,0,8,2
33.0005,0,0,0,9,1
36.0004,0,0,0,10,0
37.0006,0,0,0,0,10
39.0006,0,0,0,10,0
40.0006,0,0,0,1,9
43.0006,0,0,0,10,0
44.0006,0,0,0,0,10
46.0006,0,0,0,10,0
46.0007,0,0,0,0,10
47.0007,0,0,0,10,0
47.0007,0,0,0,0,10
48.0007,0,0,0,10,0
48.0007,0,0,0,8,2
48.0007,0,0,0,3,7
48.0007,0,0,0,0,10
49.0007,0,0,0,2,8
51.0007,0,0,0,5,5
52.0007,0,0,0,1,9
52.0008,0,0,0,0,10
54.0007,0,0,0,4,6
54.0008,0,0,0,5,5
54.0008,0,0,0,2,8
54.0008,0,0,0,1,9
56.0008,0,0,0,2,8
57.0008,0,0,0,5,5
57.0009,0,0,0,2,8
60.0009,0,0,0,5,5
61.0009,0,0,0,3,7
62.0007,0,0,0,8,2
62.0009,0,0,0,1,9
63.0009,0,0,0,3,7
64.001,0,0,0,1,9
65.0009,0,0,0,8,2
66.001,0,0,0,10,0
66.001,0,0,0,4,6
67.001,0,0,0,1,9
69.001,0,0,0,4,6
70.0011,0,0,0,0,10
71.0011,0,0,0,4,6
72.0011,0,0,0,0,10
75.0011,0,0,0,4,6
76.001,0,0,0,10,0
76.0011,0,0,0,1,9
78.0011,0,0,0,10,0
79.0012,0,0,0,3,7
81.0012,0,0,0,10,0
82.0012,0,0,0,1,9
85.0012,0,0,0,10,0
86.0013,0,0,0,1,9
87.0013,0,0,0,10,0
88.0013,0,0,0,4,6
89.0013,0,0,0,0,10
91.0013,0,0,0,6,4
91.0013,0,0,0,0,10
92.0013,0,0,0,4,6
93.0013,0,0,0,10,0
93.0013,0,0,0,6,4
93.0014,0,0,0,0,10
94.0013,0,0,0,4,6
94.0014,0,0,0,10,0
95.0014,0,0,0,3,7
95.0014,0,0,0,0,10
97.0014,0,0,0,7,3
97.0014,0,0,0,10,0
97.0014,0,0,0,4,6
98.0014,0,0,0,10,0
98.0014,0,0,0,9,1
98.0014,0,0,0,7,3
98.0014,0,0,0,6,4
98.0015,0,0,0,0,10
99.0014,0,0,0,1,9
99.0014,0,0,0,0,10
100.001,0,0,0,6,4
100.001,0,0,0,0,10
101.001,0,0,0,2,8
101.001,0,0,0,3,7
111.001,0,0,0,4,6
114.001,0,0,0,10,0
114.002,0,0,0,3,7
115.002,0,0,0,10,0
116.002,0,0,0,1,9
117.002,0,0,0,10,0
118.002,0,0,0,3,7
118.002,0,0,0,2,8
121.002,0,0,0,3,7
129.002,0,0,0,10,0
129.002,0,0,0,1,9
130.002,0,0,0,10,0
131.002,0,0,0,4,6
142.002,0,0,0,10,0
142.002,0,0,0,2,8
143.002,0,0,0,0,10
145.002,0,0,0,8,2
145.002,0,0,0,0,10
155.002,0,0,0,2,8
155.002,0,0,0,1,9
156.002,0,0,0,2,8
160.002,0,0,0,10,0
160.002,0,0,0,0,10
161.002,0,0,0,10,0
161.002,0,0,0,4,6
161.002,0,0,0,1,9
162.002,0,0,0,4,6
164.002,0,0,0,10,0
165.002,0,0,0,0,10
168.002,0,0,0,10,0
168.002,0,0,0,5,5
169.002,0,0,0,10,0
170.002,0,0,0,3,7
172.002,0,0,0,10,0
173.002,0,0,0,1,9
176.002,0,0,0,10,0
177.002,0,0,0,4,6
178.002,0,0,0,10,0
179.002,0,0,0,2,8
181.002,0,0,0,10,0
182.002,0,0,0,0,10
194.002,0,0,0,10,0
194.002,0,0,0,1,9
195.002,0,0,0,10,0
