batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1167911.160000,603.007485,428.006840,439.006945,437.006945,85.244500,183.323591,179.168591,10,0,200,200,200,0,0,2.855960,3.081397,0.000000,4390.000000,1620.074565,0.000000,0.000000,0.000000
