time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3960.09,e,2100,1980
3.00009,5460.14,s,2100,1500
9.00017,16980.3,s,2100,1920
12.0002,23280.3,e,2100,2100
14.0001,27120.1,e,2100,1920
14.0002,27120.3,s,2100,1500
15.0002,28860.4,s,2100,1740
17.0002,32580.4,e,2100,1860
18.0003,34320.4,s,2100,1740
23.0004,44220.6,s,2100,1980
27.0004,52380.7,s,2100,2040
28.0002,54480.3,e,2100,2100
30.0003,58200.4,s,2100,1860
30.0003,58200.4,e,2100,2100
31.0003,60060.4,e,2100,1860
32.0003,61680.5,s,2100,1620
34.0004,65280.6,s,2100,1800
35.0004,67260.6,e,2100,1980
37.0004,70860.5,e,2100,1800
38.0004,72600.6,s,2100,1740
40.0004,76800.6,e,2100,2100
40.0004,76800.6,e,2100,2040
41.0004,78480.7,s,2100,1680
42.0004,80340.7,e,2100,1860
43.0005,82020.7,s,2100,1680
44.0005,84120.7,e,2100,2100
44.0005,84120.8,s,2100,1680
45.0005,86160.8,e,2100,2040
46.0003,87840.5,e,2100,1680
46.0005,87840.8,s,2100,1500
49.0005,93600.8,e,2100,1920
50.0006,95100.9,s,2100,1500
50.0006,95100.9,s,2100,1980
50.0006,95100.9,s,2100,2040
53.0006,101401,e,2100,2100
53.0006,101401,e,2100,1620
53.0006,101401,e,2100,1560
53.0006,101401,s,2100,NA
55.0006,105001,s,2100,1800
58.0006,111301,e,2100,2100
67.0006,127501,e,2100,1800
67.0008,127501,s,2100,1500
68.0008,129541,e,2100,2040
69.0008,131041,s,2100,1500
71.0008,134761,s,2100,1860
72.0008,136861,e,2100,2100
72.0008,136861,s,2100,1740
73.0008,138901,e,2100,2040
75.0009,142501,s,2100,1800
75.0009,142501,s,2100,1980
77.0009,146581,e,2100,2040
78.0009,148561,e,2100,1980
79.0009,150361,s,2100,1800
81.0009,154561,e,2100,2100
83.0008,158161,e,2100,1800
83.001,158161,s,2100,1500
84.001,160082,s,2100,1920
93.001,178441,e,2100,2040
93.0011,178442,s,2100,1620
96.001,184381,e,2100,1980
96.0011,184382,e,2100,1860
97.0012,185882,s,2100,1500
97.0012,185882,s,2100,1920
98.0012,187922,e,2100,2040
99.0012,189542,s,2100,1620
102.001,195302,e,2100,1920
102.001,195302,s,2100,1620
103.001,197042,s,2100,1740
104.001,199082,e,2100,2040
105.001,201002,e,2100,1920
106.001,202622,s,2100,1620
106.001,202622,s,2100,1980
107.001,204722,e,2100,2100
107.001,204722,e,2100,1740
107.001,204722,s,2100,NA
107.001,204722,s,2100,1980
108.001,206762,e,2100,2040
108.001,206762,e,2100,1920
108.001,206762,s,2100,NA
108.001,206762,s,2100,1980
109.001,208802,e,2100,2040
110.001,210482,s,2100,1680
111.001,212582,e,2100,2100
115.001,220502,s,2100,1980
118.001,226802,e,2100,2100
119.001,228782,e,2100,1980
119.001,228782,s,2100,1920
124.001,239282,e,2100,2100
124.001,239282,s,2100,1680
125.001,241322,e,2100,2040
126.002,243002,s,2100,1680
127.002,245102,e,2100,2100
127.002,245102,s,2100,1680
128.002,247142,e,2100,2040
129.001,248822,e,2100,1680
129.002,248822,s,2100,1500
139.002,269223,s,2100,2040
141.002,273423,e,2100,2100
144.002,279542,e,2100,2040
144.002,279543,s,2100,1500
144.002,279543,s,2100,1740
147.002,285483,e,2100,1980
148.002,287223,s,2100,1740
156.002,304023,e,2100,2100
157.002,305883,s,2100,1860
160.002,312183,e,2100,2100
161.002,314043,s,2100,1860
163.002,318123,e,2100,2040
163.002,318123,e,2100,1680
163.002,318123,s,2100,1500
165.002,321963,e,2100,1920
165.002,321963,s,2100,1500
167.002,326163,e,2100,2100
167.002,326163,s,2100,1500
170.002,332463,e,2100,2100
170.002,332463,s,2100,1500
173.002,337683,e,2100,1740
174.002,339183,s,2100,1500
188.002,366903,e,2100,1980
188.002,366903,s,2100,1500
189.002,369003,e,2100,2100
189.002,369003,s,2100,1500
202.002,396303,e,2100,2100
202.002,396303,s,2100,1500
203.002,398283,e,2100,1980
204.002,399783,s,2100,1500
205.002,401763,e,2100,1980
206.002,403264,s,2100,1500
207.002,405184,e,2100,1920
208.002,406684,s,2100,1500
208.002,406684,s,2100,1920
216.002,422524,s,2100,1980
217.002,424564,e,2100,2040
219.002,428524,e,2100,1980
221.002,432364,e,2100,1920
221.003,432364,s,2100,1500
232.003,455464,e,2100,2100
232.003,455464,s,2100,1500
232.003,455464,s,2100,1860
235.003,461764,e,2100,2100
235.003,461764,e,2100,1740
235.003,461764,s,2100,1500
236.003,463504,s,2100,1740
236.003,463504,s,2100,1920
237.003,465604,e,2100,2100
237.003,465604,s,2100,1920
240.003,471544,e,2100,1980
241.003,473464,s,2100,1920
242.003,475504,e,2100,2040
249.003,488944,e,2100,1920
249.003,488944,s,2100,1680
251.003,493144,e,2100,2100
251.003,493144,s,2100,1920
251.003,493144,e,2100,2100
251.003,493144,s,2100,1680
252.003,495124,e,2100,1980
253.003,496804,e,2100,1680
253.003,496804,s,2100,1500
255.003,500764,e,2100,1980
256.003,502264,s,2100,1500
256.003,502264,s,2100,1980
258.003,506464,e,2100,2100
267.003,524284,e,2100,1980
267.003,524285,s,2100,1500
278.003,546065,e,2100,1980
278.003,546065,s,2100,1500
279.003,548165,e,2100,2100
280.003,549665,s,2100,1500
280.003,549665,s,2100,1980
281.003,551765,e,2100,2100
282.003,553745,e,2100,1980
282.003,553745,s,2100,1500
