time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
1.00003,0,0,0,5,5
3.00003,0,0,0,6,4
4.00009,0,0,0,4,6
4.00011,0,0,0,1,9
6.00009,0,0,0,3,7
6.00011,0,0,0,2,8
7.00011,0,0,0,5,5
7.00015,0,0,0,0,10
8.00015,0,0,0,5,5
8.00018,0,0,0,3,7
9.0001,0,0,0,4,6
11.0002,0,0,0,0,10
13.0002,0,0,0,4,6
13.0002,0,0,0,3,7
15.0001,0,0,0,7,3
16.0002,0,0,0,8,2
16.0003,0,0,0,1,9
16.0003,0,0,0,0,10
18.0002,0,0,0,2,8
18.0003,0,0,0,9,1
19.0002,0,0,0,1,9
19.0003,0,0,0,2,8
23.0003,0,0,0,1,9
26.0003,0,0,0,2,8
26.0003,0,0,0,1,9
29.0003,0,0,0,2,8
30.0004,0,0,0,1,9
31.0004,0,0,0,2,8
32.0002,0,0,0,10,0
32.0004,0,0,0,2,8
32.0005,0,0,0,1,9
33.0004,0,0,0,9,1
33.0004,0,0,0,8,2
33.0005,0,0,0,1,9
34.0005,0,0,0,2,8
35.0004,0,0,0,3,7
35.0005,0,0,0,10,0
36.0005,0,0,0,7,3
36.0006,0,0,0,3,7
37.0006,0,0,0,7,3
38.0005,0,0,0,10,0
38.0006,0,0,0,3,7
40.0006,0,0,0,10,0
40.0006,0,0,0,6,4
40.0006,0,0,0,1,9
41.0006,0,0,0,6,4
42.0007,0,0,0,4,6
42.0007,0,0,0,3,7
43.0007,0,0,0,4,6
44.0007,0,0,0,6,4
44.0007,0,0,0,2,8
45.0007,0,0,0,6,4
45.0007,0,0,0,2,8
46.0007,0,0,0,6,4
47.0007,0,0,0,0,10
55.0006,0,0,0,4,6
56.0007,0,0,0,2,8
56.0007,0,0,0,1,9
57.0007,0,0,0,3,7
62.0007,0,0,0,9,1
63.0008,0,0,0,0,10
71.0007,0,0,0,1,9
76.0008,0,0,0,10,0
77.0008,0,0,0,3,7
78.0008,0,0,0,0,10
79.0008,0,0,0,7,3
79.0008,0,0,0,10,0
79.0008,0,0,0,4,6
80.0008,0,0,0,0,10
83.0008,0,0,0,4,6
93.0008,0,0,0,10,0
93.001,0,0,0,0,10
106.001,0,0,0,10,0
106.001,0,0,0,2,8
108.001,0,0,0,10,0
109.001,0,0,0,2,8
111.001,0,0,0,10,0
112.001,0,0,0,5,5
112.001,0,0,0,0,10
113.001,0,0,0,5,5
113.001,0,0,0,10,0
114.001,0,0,0,4,6
115.001,0,0,0,10,0
116.001,0,0,0,0,10
117.001,0,0,0,10,0
117.001,0,0,0,4,6
117.001,0,0,0,3,7
118.001,0,0,0,4,6
129.001,0,0,0,10,0
129.001,0,0,0,3,7
132.001,0,0,0,10,0
133.001,0,0,0,3,7
145.001,0,0,0,10,0
145.002,0,0,0,4,6
148.002,0,0,0,10,0
149.002,0,0,0,1,9
151.002,0,0,0,10,0
152.002,0,0,0,3,7
155.002,0,0,0,10,0
156.002,0,0,0,0,10
157.002,0,0,0,10,0
157.002,0,0,0,2,8
158.002,0,0,0,0,10
159.002,0,0,0,2,8
160.002,0,0,0,10,0
161.002,0,0,0,5,5
162.002,0,0,0,2,8
163.002,0,0,0,7,3
164.002,0,0,0,2,8
165.002,0,0,0,5,5
166.002,0,0,0,10,0
167.002,0,0,0,1,9
170.002,0,0,0,10,0
171.002,0,0,0,2,8
172.002,0,0,0,10,0
173.002,0,0,0,1,9
174.002,0,0,0,10,0
175.002,0,0,0,5,5
175.002,0,0,0,0,10
176.002,0,0,0,5,5
176.002,0,0,0,10,0
176.002,0,0,0,5,5
177.002,0,0,0,0,10
178.002,0,0,0,5,5
179.002,0,0,0,10,0
180.002,0,0,0,8,2
180.002,0,0,0,6,4
180.002,0,0,0,4,6
180.002,0,0,0,1,9
183.002,0,0,0,3,7
183.002,0,0,0,5,5
183.002,0,0,0,8,2
184.002,0,0,0,4,6
185.002,0,0,0,8,2
186.002,0,0,0,2,8
191.002,0,0,0,4,6
191.002,0,0,0,1,9
194.002,0,0,0,4,6
195.002,0,0,0,2,8
201.002,0,0,0,8,2
201.002,0,0,0,3,7
204.002,0,0,0,8,2
205.003,0,0,0,1,9
207.002,0,0,0,3,7
207.003,0,0,0,1,9
208.003,0,0,0,8,2
208.003,0,0,0,10,0
209.003,0,0,0,4,6
210.003,0,0,0,2,8
212.003,0,0,0,4,6
212.003,0,0,0,2,8
223.003,0,0,0,8,2
223.003,0,0,0,10,0
223.003,0,0,0,0,10
225.003,0,0,0,10,0
226.003,0,0,0,6,4
226.003,0,0,0,1,9
228.003,0,0,0,5,5
229.003,0,0,0,0,10
232.003,0,0,0,5,5
233.003,0,0,0,1,9
235.003,0,0,0,5,5
239.003,0,0,0,10,0
239.003,0,0,0,1,9
242.003,0,0,0,10,0
243.003,0,0,0,3,7
243.003,0,0,0,1,9
244.003,0,0,0,8,2
245.003,0,0,0,1,9
246.003,0,0,0,3,7
247.003,0,0,0,10,0
247.003,0,0,0,8,2
248.003,0,0,0,10,0
248.003,0,0,0,2,8
251.003,0,0,0,10,0
251.003,0,0,0,1,9
263.003,0,0,0,10,0
263.003,0,0,0,1,9
264.003,0,0,0,10,0
265.003,0,0,0,3,7
278.003,0,0,0,10,0
278.004,0,0,0,1,9
293.004,0,0,0,10,0
293.004,0,0,0,0,10
294.004,0,0,0,10,0
294.004,0,0,0,3,7
296.004,0,0,0,1,9
297.004,0,0,0,8,2
298.004,0,0,0,0,10
307.004,0,0,0,2,8
311.004,0,0,0,1,9
312.004,0,0,0,9,1
312.004,0,0,0,1,9
314.004,0,0,0,2,8
314.004,0,0,0,10,0
315.004,0,0,0,0,10
316.004,0,0,0,10,0
316.004,0,0,0,1,9
319.004,0,0,0,10,0
320.004,0,0,0,1,9
