time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
2.00006,0,0,0,10,0
3.00009,0,0,0,5,5
4.00011,0,0,0,3,7
5.00011,0,0,0,5,5
9.00018,0,0,0,3,7
10.0002,0,0,0,1,9
11.0002,0,0,0,3,7
12.0002,0,0,0,5,5
14.0002,0,0,0,2,8
14.0003,0,0,0,0,10
15.0001,0,0,0,5,5
16.0001,0,0,0,1,9
16.0003,0,0,0,3,7
17.0002,0,0,0,1,9
19.0001,0,0,0,5,5
20.0002,0,0,0,7,3
23.0002,0,0,0,4,6
24.0002,0,0,0,7,3
25.0003,0,0,0,1,9
27.0002,0,0,0,4,6
27.0003,0,0,0,10,0
28.0003,0,0,0,3,7
31.0003,0,0,0,10,0
32.0004,0,0,0,0,10
33.0004,0,0,0,10,0
33.0004,0,0,0,2,8
36.0004,0,0,0,0,10
38.0004,0,0,0,2,8
38.0004,0,0,0,0,10
41.0004,0,0,0,2,8
44.0004,0,0,0,10,0
44.0005,0,0,0,0,10
47.0005,0,0,0,10,0
47.0005,0,0,0,3,7
51.0006,0,0,0,2,8
52.0006,0,0,0,3,7
61.0005,0,0,0,10,0
61.0007,0,0,0,0,10
63.0007,0,0,0,10,0
63.0007,0,0,0,9,1
63.0008,0,0,0,2,8
64.0007,0,0,0,3,7
64.0008,0,0,0,10,0
65.0008,0,0,0,4,6
67.0008,0,0,0,10,0
67.0008,0,0,0,9,1
68.0008,0,0,0,2,8
69.0008,0,0,0,3,7
70.0008,0,0,0,10,0
73.0009,0,0,0,4,6
74.0009,0,0,0,0,10
76.0009,0,0,0,6,4
76.0009,0,0,0,3,7
77.0009,0,0,0,7,3
78.0009,0,0,0,0,10
80.0009,0,0,0,7,3
87.0009,0,0,0,10,0
87.0011,0,0,0,3,7
88.0011,0,0,0,1,9
90.0011,0,0,0,8,2
91.0011,0,0,0,1,9
92.0011,0,0,0,8,2
93.0012,0,0,0,3,7
93.0012,0,0,0,1,9
94.0012,0,0,0,6,4
95.0012,0,0,0,8,2
95.0012,0,0,0,2,8
96.0012,0,0,0,8,2
96.0012,0,0,0,2,8
98.0012,0,0,0,8,2
99.0013,0,0,0,4,6
100.001,0,0,0,8,2
100.001,0,0,0,5,5
101.001,0,0,0,7,3
106.001,0,0,0,1,9
109.001,0,0,0,7,3
115.001,0,0,0,10,0
115.002,0,0,0,7,3
116.002,0,0,0,0,10
119.002,0,0,0,7,3
119.002,0,0,0,0,10
121.002,0,0,0,7,3
121.002,0,0,0,5,5
123.002,0,0,0,7,3
123.002,0,0,0,3,7
124.002,0,0,0,0,10
125.002,0,0,0,3,7
129.002,0,0,0,6,4
134.002,0,0,0,10,0
134.002,0,0,0,0,10
149.002,0,0,0,10,0
149.002,0,0,0,0,10
150.002,0,0,0,10,0
150.002,0,0,0,1,9
151.002,0,0,0,10,0
152.002,0,0,0,1,9
153.002,0,0,0,10,0
154.002,0,0,0,0,10
164.002,0,0,0,10,0
164.002,0,0,0,1,9
167.002,0,0,0,10,0
167.002,0,0,0,9,1
167.002,0,0,0,0,10
169.002,0,0,0,1,9
169.002,0,0,0,10,0
170.002,0,0,0,0,10
171.002,0,0,0,10,0
171.002,0,0,0,0,10
174.002,0,0,0,10,0
174.002,0,0,0,1,9
174.002,0,0,0,0,10
175.002,0,0,0,1,9
176.002,0,0,0,10,0
176.002,0,0,0,4,6
176.002,0,0,0,2,8
190.002,0,0,0,8,2
190.002,0,0,0,10,0
190.002,0,0,0,5,5
190.002,0,0,0,0,10
191.002,0,0,0,5,5
191.002,0,0,0,1,9
192.002,0,0,0,6,4
192.002,0,0,0,5,5
193.002,0,0,0,9,1
193.002,0,0,0,10,0
193.002,0,0,0,4,6
196.002,0,0,0,10,0
197.002,0,0,0,2,8
206.003,0,0,0,0,10
208.002,0,0,0,8,2
208.002,0,0,0,2,8
209.003,0,0,0,4,6
211.002,0,0,0,10,0
212.002,0,0,0,1,9
214.002,0,0,0,10,0
215.003,0,0,0,0,10
217.003,0,0,0,10,0
217.003,0,0,0,0,10
231.003,0,0,0,10,0
231.003,0,0,0,1,9
233.003,0,0,0,10,0
234.003,0,0,0,7,3
234.003,0,0,0,3,7
234.003,0,0,0,0,10
235.003,0,0,0,3,7
235.003,0,0,0,6,4
236.003,0,0,0,3,7
237.003,0,0,0,6,4
239.003,0,0,0,1,9
239.003,0,0,0,0,10
241.003,0,0,0,5,5
242.003,0,0,0,6,4
243.003,0,0,0,4,6
243.003,0,0,0,2,8
245.003,0,0,0,4,6
247.003,0,0,0,3,7
247.003,0,0,0,1,9
249.003,0,0,0,5,5
249.003,0,0,0,6,4
249.003,0,0,0,8,2
250.003,0,0,0,0,10
253.003,0,0,0,2,8
262.003,0,0,0,10,0
262.003,0,0,0,1,9
263.003,0,0,0,10,0
264.003,0,0,0,2,8
265.003,0,0,0,10,0
266.003,0,0,0,3,7
267.003,0,0,0,10,0
268.003,0,0,0,7,3
268.003,0,0,0,4,6
268.003,0,0,0,0,10
270.003,0,0,0,4,6
272.003,0,0,0,1,9
275.003,0,0,0,4,6
278.003,0,0,0,7,3
278.003,0,0,0,0,10
280.003,0,0,0,3,7
292.003,0,0,0,10,0
293.003,0,0,0,0,10
303.003,0,0,0,10,0
303.003,0,0,0,1,9
305.003,0,0,0,10,0
306.003,0,0,0,3,7
307.003,0,0,0,10,0
308.003,0,0,0,0,10
310.003,0,0,0,10,0
