time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,1740.09,e,2100,1740
2.00008,3240.11,s,2100,1500
6.00014,10920.2,s,2100,1920
7.00014,12900.2,e,2100,1980
12.0001,22500.1,e,2100,1920
12.0002,22500.3,s,2100,1500
12.0002,22500.4,s,2100,1560
13.0002,24480.3,e,2100,1980
13.0002,24480.4,s,2100,1920
14.0002,26460.4,e,2100,1980
14.0002,26460.4,e,2100,NA
15.0003,27960.4,s,2100,1500
15.0003,27960.4,s,2100,1860
16.0003,29940.4,e,2100,1980
17.0003,31800.4,e,2100,1860
17.0003,31800.5,s,2100,1500
18.0003,33480.5,e,2100,1680
18.0003,33480.5,s,2100,1500
19.0003,35280.5,s,2100,1800
21.0003,39360.5,e,2100,2040
21.0003,39360.5,e,2100,1740
22.0004,40860.6,s,2100,1500
23.0004,42840.6,s,2100,1980
24.0004,44880.6,e,2100,2040
25.0004,46440.6,s,2100,1560
26.0004,48420.6,s,2100,1980
27.0004,50520.6,e,2100,2100
27.0005,50520.7,s,2100,1680
29.0005,54240.7,s,2100,1860
30.0005,56340.7,e,2100,2100
31.0005,58260.7,e,2100,1920
32.0005,59940.8,s,2100,1680
34.0004,64020.5,e,2100,2040
34.0005,64020.8,e,2100,1980
35.0006,65640.8,s,2100,1620
36.0006,67620.8,e,2100,1980
37.0006,69240.9,s,2100,1620
38.0004,71100.6,e,2100,1860
38.0006,71100.9,s,2100,1740
40.0006,75060.9,e,2100,1980
41.0006,76801,s,2100,1740
42.0006,78841,e,2100,2040
43.0007,80581,s,2100,1740
45.0007,84781,e,2100,2100
45.0007,84781,s,2100,1740
48.0007,91081,e,2100,2100
48.0007,91081.1,s,2100,1740
49.0006,93180.9,e,2100,2100
50.0006,95041,s,2100,1860
51.0007,97081,e,2100,2040
52.0007,98761,s,2100,1680
55.0007,105061,e,2100,2100
55.0007,105061,s,2100,1680
58.0007,111361,e,2100,2100
61.0006,116401,e,2100,1680
61.0007,116401,s,2100,1500
63.0007,120481,e,2100,2040
64.0008,121981,s,2100,1500
76.0008,147181,e,2100,2100
76.0008,147181,s,2100,1500
79.0008,152761,e,2100,1860
80.0009,154261,s,2100,1500
81.0009,156301,s,2100,2040
83.0009,160501,e,2100,2100
83.0009,160501,s,2100,1560
85.0009,164581,e,2100,2040
86.0009,166141,s,2100,1560
89.0009,172441,e,2100,2100
89.001,172441,s,2100,1560
90.001,174481,e,2100,2040
91.001,176041,s,2100,1560
92.001,178141,e,2100,2100
92.001,178142,s,2100,1560
95.001,184262,e,2100,2040
96.0009,185821,e,2100,1560
98.0011,188822,s,2100,1500
110.001,214022,e,2100,2100
110.001,214022,s,2100,1500
112.001,217142,e,2100,1560
114.001,220142,s,2100,1500
115.001,222242,e,2100,2100
115.001,222242,s,2100,1500
117.001,226322,e,2100,2040
118.001,227822,s,2100,1500
118.001,227822,s,2100,1980
120.001,232022,e,2100,2100
121.001,234002,e,2100,1980
121.001,234002,s,2100,1500
122.001,235982,s,2100,1980
124.001,240182,e,2100,2100
124.001,240182,s,2100,1620
125.001,242282,e,2100,2100
125.001,242282,s,2100,1620
126.001,244322,e,2100,2040
127.001,245942,s,2100,1620
128.001,247862,s,2100,1920
129.001,249962,e,2100,2100
131.001,253562,e,2100,1800
131.001,253562,s,2100,1620
131.001,253562,s,2100,1800
132.001,255602,e,2100,2040
132.001,255602,e,2100,1920
133.001,257342,e,2100,1740
133.001,257342,s,2100,1500
134.001,259082,s,2100,1740
136.001,262802,e,2100,1860
137.001,264422,e,2100,1620
137.001,264422,s,2100,1500
138.002,266402,s,2100,1980
139.001,268502,e,2100,2100
139.002,268502,s,2100,1620
139.002,268502,e,2100,1980
141.002,272222,e,2100,1860
142.002,273722,s,2100,1500
144.002,277922,e,2100,2100
144.002,277922,s,2100,1500
145.002,279842,e,2100,1920
146.002,281342,s,2100,1500
146.002,281342,s,2100,1800
146.002,281342,s,2100,1980
146.002,281342,s,2100,2040
147.002,283442,e,2100,2100
148.002,285362,e,2100,1920
148.002,285362,e,2100,1620
148.002,285362,s,2100,NA
149.002,287403,s,2100,2040
152.002,293703,e,2100,2100
156.002,301862,e,2100,2040
159.002,307802,e,2100,1980
159.002,307803,s,2100,1500
162.002,314103,e,2100,2100
162.002,314103,s,2100,1500
165.002,320223,e,2100,2040
166.002,321723,s,2100,1500
177.002,344823,e,2100,2100
177.002,344823,s,2100,1500
178.002,346863,e,2100,2040
179.002,348363,s,2100,1500
180.002,350283,s,2100,1920
181.002,352383,e,2100,2100
182.002,354303,e,2100,1920
182.002,354303,s,2100,1500
182.002,354303,s,2100,1680
184.002,358383,e,2100,2040
185.002,360063,e,2100,1680
185.002,360063,s,2100,1500
188.002,366003,e,2100,1980
191.002,370503,s,2100,1500
193.002,374463,e,2100,1980
194.002,375963,s,2100,1500
196.002,379683,s,2100,1860
197.002,381723,e,2100,2040
200.002,387303,s,2100,1860
208.002,403623,e,2100,2040
208.002,403624,s,2100,1680
210.002,407703,e,2100,2040
211.002,409564,e,2100,1860
212.002,411064,s,2100,1500
214.002,415024,e,2100,1980
215.003,416524,s,2100,1500
218.003,422464,e,2100,1980
219.003,423964,s,2100,1500
219.003,423964,s,2100,1860
221.003,428044,e,2100,2040
222.003,429724,e,2100,1680
223.003,431224,s,2100,1500
233.003,451624,e,2100,2040
233.003,451624,s,2100,1500
235.003,455584,e,2100,1980
236.003,457084,s,2100,1500
237.003,459124,e,2100,2040
238.003,460624,s,2100,1500
241.003,466924,e,2100,2100
241.003,466924,s,2100,1500
241.003,466924,s,2100,1740
243.003,471124,e,2100,2100
243.003,471124,s,2100,1860
244.003,473164,e,2100,2040
253.003,489904,e,2100,1860
254.003,491405,s,2100,1500
255.003,493505,e,2100,2100
255.003,493505,s,2100,1500
257.003,497465,s,2100,1980
258.003,499565,e,2100,2100
258.003,499565,s,2100,1620
259.003,501665,e,2100,2100
259.003,501665,s,2100,1620
260.003,503705,e,2100,2040
261.003,505625,e,2100,1920
262.003,507125,s,2100,1500
263.003,509045,e,2100,1920
264.003,510545,s,2100,1500
265.003,512465,e,2100,1920
266.003,513965,s,2100,1500
268.003,518165,e,2100,2100
268.003,518165,s,2100,1500
268.003,518165,s,2100,1740
269.003,520205,e,2100,2040
270.003,521945,s,2100,1740
271.003,524045,e,2100,2100
271.003,524045,s,2100,1860
272.003,526085,e,2100,2040
276.003,533525,s,2100,1860
277.003,535625,e,2100,2100
278.003,537485,s,2100,1860
279.003,539525,e,2100,2040
284.003,548825,e,2100,1860
284.003,548825,s,2100,1500
285.003,550925,e,2100,2100
285.003,550925,s,2100,1500
288.003,556865,e,2100,1980
289.004,558365,s,2100,1500
290.004,560465,e,2100,2100
290.004,560465,s,2100,1500
292.004,564545,e,2100,2040
293.004,566045,s,2100,1500
303.004,587045,e,2100,2100
303.004,587045,s,2100,1500
303.004,587045,s,2100,1740
304.004,589145,e,2100,2100
304.004,589145,s,2100,1860
305.004,591245,e,2100,2100
305.004,591245,s,2100,1740
306.004,593285,e,2100,2040
311.004,601986,s,2100,1740
313.004,606066,e,2100,2040
314.004,607806,s,2100,1740
316.004,611886,e,2100,2040
317.004,613625,e,2100,1740
317.004,613626,s,2100,1500
319.004,617466,e,2100,1920
320.004,618966,s,2100,1500
323.004,624906,e,2100,1980
324.004,626406,s,2100,1500
325.004,628386,e,2100,1980
326.004,629886,s,2100,1500
329.004,636186,e,2100,2100
329.004,636186,s,2100,1500
331.004,640386,e,2100,2100
331.004,640386,s,2100,1500
331.004,640386,s,2100,1920
332.004,642486,e,2100,2100
332.004,642486,s,2100,1920
334.004,646686,e,2100,2100
334.004,646686,s,2100,1680
334.004,646686,e,2100,1800
334.004,646686,s,2100,NA
334.004,646686,s,2100,1920
335.004,648726,e,2100,2040
344.004,666006,e,2100,1920
344.004,666006,s,2100,1800
347.004,672306,e,2100,2100
349.004,675906,e,2100,1800
349.004,675906,s,2100,1500
349.004,675906,s,2100,1980
350.004,678006,e,2100,2100
350.004,678006,s,2100,1620
352.004,682206,e,2100,2100
352.004,682206,e,2100,NA
353.004,683706,s,2100,1500
354.004,685806,e,2100,2100
354.004,685806,s,2100,1500
355.004,687846,s,2100,2040
357.004,692046,e,2100,2100
357.004,692046,s,2100,1560
358.004,694026,e,2100,1980
359.004,695946,e,2100,1920
360.004,697447,s,2100,1500
362.004,701647,e,2100,2100
362.004,701647,s,2100,1500
362.004,701647,s,2100,1920
363.004,703627,s,2100,1980
364.004,705727,e,2100,2100
364.004,705727,e,2100,NA
364.004,705727,s,2100,1560
364.004,705727,s,2100,1980
365.004,707827,e,2100,2100
366.004,709867,e,2100,2040
367.004,711487,e,2100,1620
367.004,711487,s,2100,1500
368.004,713467,s,2100,1980
380.004,738667,e,2100,2100
380.004,738667,s,2100,1620
380.004,738667,e,2100,1980
381.004,740527,s,2100,1860
384.004,746827,e,2100,2100
391.004,759847,e,2100,1860
391.005,759847,s,2100,1500
