scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.886129,200,200,0,200,0.0,633.007875,186.528684,190.473684,99.44523,542.007875,556.007875,534.00765,1208831.745
