time,energy,event_type,wattmin,epower
1.00009,1500.14,s,2100,1500
6.00015,11700.3,s,2100,2040
14.0001,28500.1,e,2100,2100
15.0001,30060.2,s,2100,1560
16.0002,32040.2,e,2100,1980
17.0001,33960.2,e,2100,1920
18.0002,35460.3,s,2100,1500
19.0002,37440.3,e,2100,1980
20.0002,38940.3,s,2100,1500
21.0002,40860.3,e,2100,1920
22.0002,42360.4,s,2100,1500
22.0003,42360.4,s,2100,1980
23.0002,44400.4,e,2100,2040
23.0003,44400.4,e,2100,1560
24.0003,45900.4,s,2100,1500
24.0003,45900.4,s,2100,1620
27.0003,52020.4,e,2100,2040
28.0003,53640.5,s,2100,1620
28.0003,53640.5,s,2100,1680
28.0003,53640.5,s,2100,1980
31.0003,59940.5,e,2100,2100
31.0003,59940.5,e,2100,2040
32.0004,61680.6,s,2100,1740
34.0003,65400.4,e,2100,1860
36.0004,68880.6,s,2100,1740
38.0004,72840.6,e,2100,1980
39.0005,74580.7,s,2100,1740
42.0003,80880.5,e,2100,2100
42.0004,80880.5,s,2100,1980
45.0004,87180.5,e,2100,2100
47.0004,91140.5,e,2100,1980
50.0004,96720.7,e,2100,1860
51.0005,98220.7,s,2100,1500
62.0005,121321,e,2100,2100
62.0005,121321,s,2100,1500
62.0005,121321,s,2100,1920
64.0005,125521,e,2100,2100
64.0005,125521,s,2100,1680
64.0005,125521,s,2100,1980
65.0005,127621,e,2100,2100
66.0005,129601,e,2100,1980
66.0006,129601,s,2100,1680
69.0006,135361,e,2100,1920
70.0006,137041,s,2100,1680
73.0006,143341,e,2100,2100
73.0006,143341,s,2100,1680
73.0006,143341,s,2100,1860
74.0006,145441,e,2100,2100
75.0005,147361,e,2100,1920
76.0007,149101,s,2100,1740
78.0007,152941,e,2100,1920
79.0007,154681,s,2100,1740
79.0007,154681,s,2100,1860
80.0007,156721,e,2100,2040
80.0007,156721,e,2100,1920
82.0008,160201,s,2100,1740
83.0008,162301,e,2100,2100
84.0008,164041,s,2100,1740
86.0008,168241,e,2100,2100
86.0008,168241,s,2100,1740
88.0006,172321,e,2100,2040
88.0008,172321,e,2100,1800
89.0009,173821,s,2100,1500
91.0009,177781,e,2100,1980
92.0009,179281,s,2100,1500
101.001,196022,s,2100,1860
106.001,205621,e,2100,1920
106.001,205622,s,2100,1560
108.001,209342,e,2100,1860
109.001,210902,s,2100,1560
112.001,217202,e,2100,2100
112.001,217202,s,2100,1560
113.001,219242,e,2100,2040
113.001,219242,s,2100,NA
113.001,219242,s,2100,1620
115.001,223321,e,2100,2040
116.001,225302,e,2100,1980
119.001,231062,s,2100,1920
127.001,247382,e,2100,2040
127.001,247382,s,2100,1620
128.001,249362,e,2100,1980
129.001,250982,s,2100,1620
130.001,253022,e,2100,2040
131.001,254642,s,2100,1620
131.001,254642,s,2100,1740
134.001,260942,e,2100,2100
134.001,260942,e,2100,1980
134.001,260942,e,2100,1860
135.001,262442,s,2100,1500
138.001,268202,e,2100,1920
139.001,269702,s,2100,1500
141.001,273782,e,2100,2040
142.001,275282,s,2100,1500
145.001,281222,e,2100,1980
146.002,282722,s,2100,1500
147.002,284702,e,2100,1980
148.002,286202,s,2100,1500
149.002,288302,e,2100,2100
149.002,288302,s,2100,1500
150.002,290282,e,2100,1980
151.002,291782,s,2100,1500
151.002,291782,s,2100,1860
152.002,293762,e,2100,1980
153.002,295382,s,2100,1620
154.002,297302,e,2100,1920
154.002,297302,e,2100,1800
154.002,297302,s,2100,NA
154.002,297302,s,2100,1680
156.002,301502,e,2100,2100
158.002,305343,s,2100,1920
166.002,322142,e,2100,2100
166.002,322143,s,2100,1680
170.002,330302,e,2100,2040
170.002,330303,s,2100,1860
171.002,332403,e,2100,2100
172.002,334263,s,2100,1860
180.002,350583,e,2100,2040
180.002,350583,s,2100,1680
181.002,352623,e,2100,2040
182.002,354303,e,2100,1680
182.002,354303,s,2100,1500
182.002,354303,s,2100,2040
185.002,360603,e,2100,2100
185.002,360603,s,2100,1560
188.002,366723,e,2100,2040
189.002,368283,s,2100,1560
193.002,376443,e,2100,2040
200.002,390303,e,2100,1980
200.002,390303,s,2100,1500
203.002,396423,e,2100,2040
204.002,397923,s,2100,1500
206.002,402003,e,2100,2040
207.002,403503,s,2100,1500
208.002,405483,e,2100,1980
209.002,406983,s,2100,1500
211.002,411183,e,2100,2100
211.002,411183,s,2100,1500
211.002,411183,s,2100,1920
212.002,413283,e,2100,2100
214.002,416643,e,2100,1680
215.002,418144,s,2100,1500
225.002,438544,e,2100,2040
225.003,438544,s,2100,1500
227.003,442624,e,2100,2040
229.003,445624,s,2100,1500
