batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1170369.337500,601.006270,440.006255,464.005745,461.005745,94.073756,182.403194,178.208194,10,0,200,200,200,0,0,2.544425,2.752961,0.000000,4481.000000,1529.062700,0.000000,0.000000,0.000000
