time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,1800.09,e,2100,1800
2.00008,3300.11,s,2100,1500
3.00008,5280.11,e,2100,1980
4.00011,6780.16,s,2100,1500
6.00012,10860.2,s,2100,2040
7.00011,12960.2,e,2100,2100
7.00014,12960.2,s,2100,1560
7.00015,12960.2,s,2100,1620
8.00015,14820.2,e,2100,1860
8.00015,14820.2,s,2100,1536
9.00012,16620.2,e,2100,1800
10.0001,18360.2,e,2100,1740
16.0003,28440.4,s,2100,1680
18.0002,32040.2,e,2100,1800
18.0003,32040.4,e,2100,1620
18.0003,32040.5,s,2100,1500
20.0003,35760.5,s,2100,1860
23.0003,41520.5,e,2100,1920
23.0004,41520.6,s,2100,1860
28.0003,51720.4,e,2100,2040
30.0005,55080.8,s,2100,1680
31.0005,57120.8,e,2100,2040
35.0006,63840.9,s,2100,1680
37.0004,67920.5,e,2100,2040
37.0006,67920.9,e,2100,1860
37.0006,67920.9,s,2100,1500
38.0006,69600.9,s,2100,1680
39.0006,71340.9,e,2100,1740
39.0006,71341,s,2100,1560
41.0006,75060.9,e,2100,1860
41.0006,75061,e,2100,1800
42.0007,76561,s,2100,1500
55.0007,103081,e,2100,2040
55.0009,103081,s,2100,1500
56.0009,105061,s,2100,1980
57.0009,107161,e,2100,2100
58.0009,109141,e,2100,1980
59.0009,110641,s,2100,1500
61.0009,114841,e,2100,2100
61.001,114841,s,2100,1500
62.001,116701,e,2100,1860
62.001,116701,s,2100,NA
62.001,116701,s,2100,1740
63.001,118801,e,2100,2100
69.0011,129962,s,2100,1860
74.001,140461,e,2100,2100
76.0011,143942,s,2100,1740
79.0011,149882,e,2100,1980
80.0011,151622,e,2100,1740
81.0011,153122,s,2100,1500
84.0011,159242,e,2100,2040
85.0012,160742,s,2100,1500
98.0012,187262,e,2100,2040
98.0014,187262,s,2100,1500
113.001,217862,e,2100,2040
113.002,217862,s,2100,1500
128.002,248462,e,2100,2040
128.002,248463,s,2100,1500
128.002,248463,s,2100,1920
129.002,250563,e,2100,2100
129.002,250563,s,2100,1680
130.002,252663,e,2100,2100
140.002,271863,e,2100,1920
140.002,271863,s,2100,1500
141.002,273843,s,2100,1980
143.002,278043,e,2100,2100
143.002,278043,s,2100,1620
144.002,280083,e,2100,2040
146.002,283923,e,2100,1920
147.002,285423,s,2100,1500
150.002,291723,e,2100,2100
150.002,291723,s,2100,1500
151.002,293703,e,2100,1980
152.002,295203,s,2100,1500
165.002,321723,e,2100,2040
165.002,321724,s,2100,1500
165.002,321724,s,2100,1740
166.002,323704,e,2100,1980
167.002,325444,s,2100,1740
168.002,327544,e,2100,2100
169.002,329404,e,2100,1860
170.002,330904,s,2100,1500
171.002,332884,e,2100,1980
172.002,334384,s,2100,1500
185.003,360124,s,2100,1980
186.002,362164,e,2100,2040
186.003,362164,s,2100,1560
186.003,362164,s,2100,1860
187.003,364264,e,2100,2100
187.003,364264,s,2100,1860
190.003,370564,e,2100,2100
190.003,370564,s,2100,1860
190.003,370564,s,2100,2040
193.003,376864,e,2100,2100
193.003,376864,s,2100,2040
195.003,381064,e,2100,2100
199.003,389224,e,2100,2040
199.003,389224,e,2100,NA
199.003,389224,s,2100,1680
200.003,391324,e,2100,2100
202.003,395164,e,2100,1920
203.003,396664,s,2100,1500
206.003,402604,e,2100,1980
207.003,404104,s,2100,1500
207.003,404104,s,2100,1740
208.003,406144,e,2100,2040
209.003,407884,s,2100,1740
210.003,409984,e,2100,2100
210.003,409984,s,2100,1860
212.003,414184,e,2100,2100
212.003,414184,s,2100,1860
213.003,416284,e,2100,2100
219.003,427444,e,2100,1860
