scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.357041,200,200,0,200,0.0,786.009495,287.909857,292.339857,147.278613,648.009495,660.009495,606.009285,1477934.175
