time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
3.00006,0,0,0,10,0
4.00011,0,0,0,1,9
8.00015,0,0,0,0,10
9.00015,0,0,0,1,9
14.0002,0,0,0,0,10
15.0002,0,0,0,1,9
16.0001,0,0,0,10,0
18.0003,0,0,0,6,4
19.0003,0,0,0,10,0
20.0003,0,0,0,6,4
22.0004,0,0,0,5,5
23.0004,0,0,0,3,7
23.0004,0,0,0,2,8
24.0004,0,0,0,1,9
25.0004,0,0,0,3,7
25.0004,0,0,0,2,8
25.0004,0,0,0,0,10
26.0004,0,0,0,2,8
26.0005,0,0,0,1,9
28.0004,0,0,0,2,8
28.0005,0,0,0,0,10
29.0005,0,0,0,1,9
29.0005,0,0,0,3,7
34.0003,0,0,0,7,3
36.0004,0,0,0,8,2
37.0004,0,0,0,9,1
37.0006,0,0,0,6,4
37.0006,0,0,0,1,9
37.0006,0,0,0,0,10
38.0006,0,0,0,3,7
39.0004,0,0,0,4,6
39.0006,0,0,0,5,5
44.0007,0,0,0,1,9
45.0007,0,0,0,5,5
46.0007,0,0,0,3,7
48.0007,0,0,0,5,5
50.0008,0,0,0,0,10
52.0006,0,0,0,5,5
53.0008,0,0,0,10,0
54.0007,0,0,0,1,9
56.0007,0,0,0,10,0
57.0007,0,0,0,0,10
71.0007,0,0,0,10,0
71.0007,0,0,0,3,7
72.0007,0,0,0,10,0
73.0008,0,0,0,0,10
87.0008,0,0,0,10,0
87.0008,0,0,0,1,9
89.0008,0,0,0,10,0
90.0008,0,0,0,3,7
91.0008,0,0,0,10,0
92.0009,0,0,0,3,7
106.001,0,0,0,10,0
106.001,0,0,0,2,8
109.001,0,0,0,10,0
110.001,0,0,0,4,6
111.001,0,0,0,10,0
112.001,0,0,0,0,10
113.001,0,0,0,10,0
113.001,0,0,0,1,9
113.001,0,0,0,0,10
115.001,0,0,0,1,9
128.001,0,0,0,10,0
128.001,0,0,0,4,6
130.001,0,0,0,10,0
131.001,0,0,0,4,6
132.001,0,0,0,10,0
133.001,0,0,0,1,9
148.001,0,0,0,10,0
148.002,0,0,0,3,7
148.002,0,0,0,1,9
149.002,0,0,0,3,7
150.002,0,0,0,10,0
150.002,0,0,0,8,2
151.002,0,0,0,10,0
151.002,0,0,0,3,7
152.002,0,0,0,10,0
153.002,0,0,0,1,9
154.002,0,0,0,10,0
155.002,0,0,0,0,10
165.002,0,0,0,10,0
165.002,0,0,0,0,10
179.002,0,0,0,10,0
179.002,0,0,0,2,8
179.002,0,0,0,1,9
181.002,0,0,0,9,1
182.002,0,0,0,1,9
182.002,0,0,0,0,10
183.002,0,0,0,1,9
193.002,0,0,0,2,8
196.002,0,0,0,10,0
196.002,0,0,0,2,8
196.002,0,0,0,0,10
197.002,0,0,0,2,8
198.002,0,0,0,0,10
199.002,0,0,0,2,8
207.002,0,0,0,10,0
207.002,0,0,0,0,10
220.002,0,0,0,10,0
