batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1218791.497500,625.007710,558.007710,558.007710,557.007710,107.472794,194.878709,190.623709,10,0,200,200,200,0,0,2.909082,3.075832,0.000000,4688.000000,1546.076860,0.000000,0.000000,0.000000
