time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3360.09,s,2100,1680
13.0001,26460.1,e,2100,2100
13.0001,26460.1,s,2100,1920
15.0001,30660.1,e,2100,2100
16.0001,32580.1,e,2100,1920
16.0001,32580.2,s,2100,1500
18.0001,36660.2,e,2100,2040
19.0002,38160.2,s,2100,1500
19.0002,38160.3,s,2100,1980
21.0002,42240.2,e,2100,2040
21.0002,42240.3,e,2100,1560
21.0002,42240.3,s,2100,2432
21.0002,42240.3,s,2100,1560
21.0002,42240.4,s,2100,1620
22.0002,43980.3,e,2100,1740
22.0002,43980.3,e,2100,1680
22.0002,43980.4,s,2100,1620
24.0002,47340.4,e,2100,1680
25.0002,48900.4,e,2100,1560
25.0003,48900.4,s,2100,1500
26.0003,50880.4,s,2100,1980
28.0003,55080.4,e,2100,2100
28.0003,55080.4,e,2100,NA
28.0003,55080.5,s,2100,1500
28.0003,55080.5,s,2100,1560
28.0003,55080.5,s,2100,1860
29.0003,57060.5,e,2100,1980
29.0003,57060.5,e,2100,1680
29.0004,57060.6,s,2100,1560
30.0003,58800.4,e,2100,1740
30.0004,58800.6,s,2100,1680
30.0004,58800.6,s,2100,2040
31.0004,60900.6,e,2100,2100
31.0004,60900.6,e,2100,NA
31.0004,60900.6,s,2100,1560
33.0004,64380.6,e,2100,1740
33.0005,64380.7,s,2100,1680
34.0005,66360.7,e,2100,1980
37.0005,71400.8,s,2100,1680
37.0006,71400.9,s,2100,1740
38.0006,73260.9,e,2100,1860
40.0005,76740.8,e,2100,1740
41.0006,78420.9,s,2100,1680
42.0006,80460.9,e,2100,2040
45.0006,85501,s,2100,1680
45.0007,85501,s,2100,1740
46.0004,87600.5,e,2100,2100
46.0004,87600.6,s,2100,1920
48.0007,91681,e,2100,2040
49.0005,93360.7,s,2100,1680
49.0005,93360.7,s,2100,1920
51.0005,97320.7,e,2100,1980
52.0005,99240.7,e,2100,1920
53.0005,100921,s,2100,1680
55.0006,104881,s,2100,1980
56.0005,106981,e,2100,2100
56.0006,106981,s,2100,1800
58.0004,111061,e,2100,2040
58.0006,111061,e,2100,1920
59.0006,112861,s,2100,1800
60.0006,114961,e,2100,2100
61.0006,117001,e,2100,2040
66.0008,125701,s,2100,1740
67.0006,127561,e,2100,1860
67.0008,127561,s,2100,1620
69.0008,131641,e,2100,2040
82.0008,156601,e,2100,1920
82.001,156602,s,2100,1500
92.001,177002,e,2100,2040
92.0011,177002,s,2100,1500
93.0011,179102,e,2100,2100
93.0012,179102,s,2100,1500
96.0012,185042,e,2100,1980
97.0012,186542,s,2100,1500
100.001,192842,e,2100,2100
100.001,192842,s,2100,1500
103.001,198782,e,2100,1980
104.001,200282,s,2100,1500
105.001,202142,s,2100,1860
106.001,204062,e,2100,1920
107.001,205922,e,2100,1860
108.001,207422,s,2100,1500
108.001,207422,s,2100,1800
111.001,213722,e,2100,2100
111.001,213722,s,2100,1800
112.001,215822,e,2100,2100
113.001,217622,s,2100,1800
114.001,219722,e,2100,2100
114.001,219722,s,2100,1800
114.001,219722,s,2100,1860
115.001,221642,e,2100,1920
116.001,223502,e,2100,1860
116.001,223502,s,2100,1800
117.001,225542,e,2100,2040
117.002,225542,s,2100,1800
117.002,225542,s,2100,2040
120.002,231842,e,2100,2100
120.002,231842,e,2100,1860
120.002,231842,s,2100,1800
122.001,235802,e,2100,1980
123.002,237482,e,2100,1680
124.002,238982,s,2100,1500
127.002,245282,e,2100,2100
127.002,245282,s,2100,1500
127.002,245282,s,2100,1620
130.002,251582,e,2100,2100
130.002,251582,s,2100,1620
133.002,257882,e,2100,2100
133.002,257882,s,2100,1620
134.002,259742,e,2100,1860
135.002,261363,s,2100,1620
137.002,265562,e,2100,2100
137.002,265562,s,2100,1980
140.002,271682,e,2100,2040
145.002,281582,e,2100,1980
145.002,281583,s,2100,1500
146.002,283563,e,2100,1980
147.002,285063,s,2100,1500
148.002,287043,e,2100,1980
149.002,288543,s,2100,1500
149.002,288543,s,2100,1680
151.002,292623,e,2100,2040
152.002,294303,s,2100,1680
155.002,300423,e,2100,2040
156.002,302103,s,2100,1680
159.002,308043,e,2100,1980
159.002,308043,s,2100,1800
170.002,330483,e,2100,2040
170.002,330483,s,2100,1740
172.002,334443,e,2100,1980
172.002,334443,s,2100,1740
172.002,334443,s,2100,1920
173.002,336543,e,2100,2100
173.002,336543,e,2100,1920
173.002,336543,s,2100,1740
174.002,338403,s,2100,1860
176.002,342603,e,2100,2100
176.002,342603,s,2100,1860
179.002,348903,e,2100,2100
179.002,348903,s,2100,1860
180.002,351003,e,2100,2100
180.002,351003,e,2100,1860
181.002,352623,s,2100,1620
184.002,358563,e,2100,1980
184.002,358563,e,2100,NA
185.002,360063,s,2100,1500
186.002,362163,e,2100,2100
186.002,362163,s,2100,1500
189.002,368283,e,2100,2040
190.002,369783,s,2100,1500
190.002,369783,s,2100,1980
192.002,373983,e,2100,2100
192.002,373983,e,2100,1620
192.002,373983,s,2100,1500
194.002,377464,s,2100,1740
195.002,379444,e,2100,1980
196.002,381184,s,2100,1740
199.002,387484,e,2100,2100
199.002,387484,s,2100,1740
200.002,389524,e,2100,2040
201.002,391264,s,2100,1740
201.002,391264,s,2100,1980
202.002,393304,e,2100,2040
207.002,402303,e,2100,1800
207.003,402304,s,2100,1560
208.003,404344,e,2100,2040
209.003,405904,s,2100,1560
211.003,410104,e,2100,2100
211.003,410104,s,2100,1560
212.003,412084,e,2100,1980
213.003,413644,s,2100,1560
216.002,419584,e,2100,1980
216.003,419584,e,2100,1920
217.003,421084,s,2100,1500
217.003,421084,s,2100,2040
218.003,423184,e,2100,2100
220.003,427264,e,2100,2040
220.003,427264,s,2100,1500
221.003,429064,s,2100,1800
223.003,433144,e,2100,2040
224.003,434884,e,2100,1740
224.003,434884,s,2100,1500
225.003,436504,s,2100,1620
226.003,438484,e,2100,1980
228.003,442204,e,2100,1860
228.003,442204,s,2100,1500
228.003,442204,s,2100,1740
229.003,444304,e,2100,2100
229.003,444304,s,2100,1740
229.003,444304,s,2100,1980
231.003,448384,e,2100,2040
231.003,448384,e,2100,1800
232.003,449944,e,2100,1560
232.003,449944,s,2100,1500
235.003,455884,e,2100,1980
236.003,457384,s,2100,1500
237.003,459304,s,2100,1920
240.003,465244,e,2100,1980
241.003,467165,s,2100,1920
243.003,471245,e,2100,2040
246.003,477004,e,2100,1920
246.003,477005,s,2100,1500
247.003,479045,e,2100,2040
247.003,479045,s,2100,NA
247.003,479045,s,2100,1560
258.003,498185,e,2100,1740
258.003,498185,e,2100,1680
258.003,498185,s,2100,1500
259.003,500105,e,2100,1920
259.003,500105,s,2100,NA
259.003,500105,s,2100,1680
261.003,504305,e,2100,2100
264.003,509345,s,2100,1680
267.003,515465,e,2100,2040
268.003,517145,s,2100,1680
270.003,521345,e,2100,2100
282.003,544385,e,2100,1920
282.004,544385,s,2100,1500
283.004,546365,e,2100,1980
284.004,547865,s,2100,1500
285.004,549965,e,2100,2100
285.004,549965,s,2100,1500
286.004,552005,e,2100,2040
287.004,553505,s,2100,1500
290.004,559625,e,2100,2040
290.004,559625,s,2100,1500
291.004,561186,s,2100,1560
293.004,565385,e,2100,2100
293.004,565385,s,2100,2040
296.004,571685,e,2100,2100
304.004,588006,e,2100,2040
304.004,588006,s,2100,1500
304.004,588006,s,2100,1800
306.004,592086,e,2100,2040
307.004,593886,e,2100,1800
307.004,593886,s,2100,1500
308.004,595626,e,2100,1740
308.004,595626,s,2100,1500
309.004,597426,s,2100,1800
310.004,599346,e,2100,1920
312.004,602586,e,2100,1620
313.004,604086,s,2100,1500
316.004,610206,e,2100,2040
317.004,611706,s,2100,1500
319.004,615546,s,2100,1920
320.004,617646,e,2100,2100
320.004,617646,s,2100,1680
322.004,621606,e,2100,1980
322.004,621606,e,2100,1800
323.004,623106,s,2100,1500
336.004,650406,e,2100,2100
336.004,650406,s,2100,1500
347.004,672846,e,2100,2040
347.004,672846,s,2100,1500
350.004,678786,e,2100,1980
351.004,680286,s,2100,1500
361.004,701286,e,2100,2100
361.004,701286,s,2100,1500
376.004,732786,e,2100,2100
376.004,732787,s,2100,1500
376.004,732787,s,2100,1800
379.004,738907,e,2100,2040
380.004,740647,s,2100,1740
381.004,742747,e,2100,2100
381.004,742747,s,2100,1740
382.004,744847,e,2100,2100
383.004,746587,s,2100,1740
386.004,752887,e,2100,2100
386.004,752887,s,2100,1740
387.004,754927,e,2100,2040
389.004,758527,e,2100,1800
389.005,758527,s,2100,1500
390.005,760267,e,2100,1740
390.005,760267,s,2100,NA
393.005,765847,s,2100,1860
394.005,767887,e,2100,2040
395.005,769747,s,2100,1860
395.005,769747,s,2100,1920
397.005,773707,e,2100,1980
398.005,775627,e,2100,1920
404.005,786787,e,2100,1860
404.005,786787,s,2100,1500
407.005,792727,e,2100,1980
408.005,794227,s,2100,1500
408.005,794227,s,2100,1800
410.005,798187,e,2100,1980
411.005,799987,e,2100,1800
412.005,801487,s,2100,1500
415.005,807787,e,2100,2100
415.005,807787,s,2100,1500
417.005,811267,s,2100,1740
419.005,815107,e,2100,1920
423.005,822068,s,2100,1740
425.005,826268,e,2100,2100
426.005,828007,e,2100,1740
426.005,828008,s,2100,1500
427.005,829928,s,2100,1920
428.005,831968,e,2100,2040
428.005,831968,e,2100,1620
429.005,833468,s,2100,1500
432.005,839588,e,2100,2040
433.005,841088,s,2100,1500
434.005,843068,e,2100,1980
435.005,844568,s,2100,1500
438.005,850328,e,2100,1920
439.005,851828,s,2100,1500
441.005,855668,e,2100,1920
442.005,857168,s,2100,1500
442.005,857168,s,2100,1860
442.005,857168,s,2100,2040
443.005,859268,e,2100,2100
443.005,859268,e,2100,1740
444.005,860948,s,2100,1680
445.005,863048,e,2100,2100
445.005,863048,s,2100,1680
445.005,863048,s,2100,1980
447.005,867128,e,2100,2040
448.005,869108,e,2100,1980
449.005,870788,s,2100,1680
449.005,870788,s,2100,1980
450.005,872888,e,2100,2100
450.005,872888,s,2100,1800
450.005,872888,s,2100,1980
451.005,874928,s,2100,2040
452.005,877028,e,2100,2100
452.005,877028,e,2100,1980
452.005,877028,s,2100,NA
453.005,878948,e,2100,1920
454.005,880748,e,2100,1800
456.005,884228,e,2100,1740
456.006,884228,s,2100,1560
459.006,890348,e,2100,2040
460.006,891908,s,2100,1560
460.006,891908,s,2100,2040
462.006,896108,e,2100,2100
462.006,896108,s,2100,2040
463.006,898208,e,2100,2100
463.006,898208,s,2100,1620
464.005,900308,e,2100,2100
465.006,902348,e,2100,2040
466.005,903908,s,2100,1560
475.006,922808,e,2100,2100
481.005,935048,e,2100,2040
481.006,935049,s,2100,1500
492.006,958149,e,2100,2100
492.006,958149,s,2100,1500
503.006,981249,e,2100,2100
503.006,981249,s,2100,1500
504.006,983349,e,2100,2100
504.006,983349,s,2100,1500
505.006,985209,s,2100,1860
508.006,991149,e,2100,1980
509.006,993009,s,2100,1860
511.006,997209,e,2100,2100
515.006,1.00465e+06,e,2100,1860
515.006,1.00465e+06,s,2100,1500
518.006,1.01023e+06,e,2100,1860
519.006,1.01173e+06,s,2100,1500
521.006,1.01545e+06,e,2100,1860
522.006,1.01695e+06,s,2100,1500
524.006,1.02079e+06,e,2100,1920
525.006,1.02229e+06,s,2100,1500
526.006,1.02421e+06,s,2100,1920
527.006,1.02619e+06,e,2100,1980
538.006,1.04731e+06,e,2100,1920
538.006,1.04731e+06,s,2100,1500
539.006,1.04923e+06,e,2100,1920
540.006,1.05073e+06,s,2100,1500
542.006,1.05457e+06,e,2100,1920
543.006,1.05607e+06,s,2100,1500
545.006,1.05967e+06,e,2100,1800
546.006,1.06117e+06,s,2100,1500
549.006,1.06747e+06,e,2100,2100
549.006,1.06747e+06,s,2100,1500
551.006,1.07155e+06,e,2100,2040
552.006,1.07305e+06,s,2100,1500
555.006,1.07935e+06,e,2100,2100
555.006,1.07935e+06,s,2100,1500
565.006,1.09975e+06,e,2100,2040
565.007,1.09975e+06,s,2100,1500
566.007,1.10179e+06,e,2100,2040
567.007,1.10329e+06,s,2100,1500
570.007,1.10941e+06,e,2100,2040
571.007,1.11091e+06,s,2100,1500
584.007,1.13665e+06,e,2100,1980
584.007,1.13665e+06,s,2100,1500
585.007,1.13869e+06,e,2100,2040
586.007,1.14019e+06,s,2100,1500
600.007,1.16623e+06,e,2100,1860
600.007,1.16623e+06,s,2100,1500
603.007,1.17253e+06,e,2100,2100
603.007,1.17253e+06,s,2100,1500
617.007,1.20109e+06,e,2100,2040
617.007,1.20109e+06,s,2100,1500
627.007,1.22149e+06,e,2100,2040
627.007,1.22149e+06,s,2100,1500
637.007,1.24249e+06,e,2100,2100
637.007,1.24249e+06,s,2100,1500
639.007,1.24657e+06,e,2100,2040
