time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,1980.09,e,2100,1980
2.00006,3480.09,s,2100,1500
5.00006,9780.09,e,2100,2100
5.00009,9780.14,s,2100,1500
5.00011,9780.16,s,2100,1800
8.00009,15540.1,e,2100,1920
8.0001,15540.2,e,2100,1620
9.00015,17040.2,s,2100,1500
10.0001,19020.2,e,2100,1980
11.0002,20520.3,s,2100,1500
14.0002,26640.3,e,2100,2040
15.0002,28140.4,s,2100,1500
16.0002,30000.4,e,2100,1860
17.0003,31500.4,s,2100,1500
19.0003,35580.4,e,2100,2040
20.0003,37080.5,s,2100,1500
21.0003,39000.5,s,2100,1920
23.0003,43080.5,e,2100,2040
24.0003,44700.5,e,2100,1620
24.0004,44700.6,s,2100,1500
25.0004,46500.6,s,2100,1800
26.0004,48540.6,e,2100,2040
30.0005,55740.7,s,2100,1800
31.0005,57840.7,e,2100,2100
31.0005,57840.7,s,2100,1800
31.0005,57840.8,s,2100,1920
31.0005,57840.8,s,2100,2040
33.0005,62040.8,e,2100,2100
33.0005,62040.8,e,2100,1980
36.0004,67800.6,e,2100,1920
36.0006,67800.8,s,2100,1620
37.0006,69720.8,s,2100,1920
39.0006,73920.8,e,2100,2100
39.0006,73920.9,s,2100,1800
40.0006,76020.9,e,2100,2100
40.0006,76020.9,s,2100,1800
41.0005,78000.7,e,2100,1980
41.0006,78000.9,s,2100,1860
48.0006,92700.8,e,2100,2100
48.0006,92700.8,s,2100,1920
51.0006,99000.8,e,2100,2100
53.0006,102841,e,2100,1920
55.0006,106321,e,2100,1740
55.0007,106321,s,2100,1500
55.0007,106321,s,2100,1980
57.0007,110401,e,2100,2040
58.0007,111961,s,2100,1560
60.0007,115921,e,2100,1980
62.0008,119041,s,2100,1560
63.0008,121021,e,2100,1980
64.0008,122581,s,2100,1560
64.0008,122581,s,2100,2040
66.0008,126781,e,2100,2100
66.0008,126781,e,2100,1620
66.0008,126781,s,2100,1560
67.0007,128641,e,2100,1860
67.0008,128641,s,2100,1800
67.0008,128641,s,2100,1980
68.0008,130681,e,2100,2040
70.0008,134641,e,2100,1980
71.0009,136441,s,2100,1800
76.0008,146341,e,2100,1980
77.001,148021,s,2100,1680
80.001,153782,s,2100,1920
83.001,160082,e,2100,2100
83.001,160082,s,2100,1920
84.001,162182,e,2100,2100
84.001,162182,s,2100,1920
85.001,164282,e,2100,2100
85.0011,164282,s,2100,1920
86.0009,166321,e,2100,2040
87.0011,168182,e,2100,1860
88.0011,169922,s,2100,1740
91.0011,176222,e,2100,2100
91.0011,176222,s,2100,1740
92.001,178321,e,2100,2100
95.001,183902,s,2100,1860
98.001,190202,e,2100,2100
104.001,201362,e,2100,1860
105.001,202862,s,2100,1500
107.001,206702,s,2100,1920
109.001,210782,e,2100,2040
118.001,228062,e,2100,1920
118.001,228062,s,2100,1500
121.001,234182,e,2100,2040
122.001,235682,s,2100,1500
125.001,241622,e,2100,1980
126.001,243122,s,2100,1500
129.001,249242,e,2100,2040
130.002,250742,s,2100,1500
131.002,252842,e,2100,2100
131.002,252842,s,2100,1500
131.002,252842,s,2100,1680
132.002,254942,e,2100,2100
132.002,254942,s,2100,1680
134.002,259142,e,2100,2100
134.002,259142,s,2100,1680
137.002,264722,e,2100,1860
141.002,271442,e,2100,1680
141.002,271443,s,2100,1500
142.002,273423,s,2100,1980
144.002,277503,e,2100,2040
145.002,279063,s,2100,1560
147.002,283143,e,2100,2040
148.002,284703,s,2100,1560
154.002,296943,e,2100,2040
159.002,306843,e,2100,1980
159.002,306843,s,2100,1500
160.002,308943,e,2100,2100
160.002,308943,s,2100,1500
161.002,310803,s,2100,1860
163.002,315003,e,2100,2100
163.002,315003,s,2100,1860
166.002,321303,e,2100,2100
169.002,326883,s,2100,1860
170.002,328923,e,2100,2040
170.002,328923,e,2100,1680
170.002,328923,s,2100,1500
171.002,330663,s,2100,1740
183.002,355863,e,2100,2100
183.002,355863,e,2100,NA
184.002,357363,s,2100,1500
186.002,361323,e,2100,1980
187.002,362823,s,2100,1500
187.002,362823,s,2100,1620
188.002,364923,e,2100,2100
189.002,366903,e,2100,1980
190.002,368403,s,2100,1500
200.002,386403,e,2100,1800
200.002,386404,s,2100,1500
203.002,392344,e,2100,1980
204.002,393844,s,2100,1500
207.002,400144,e,2100,2100
207.002,400144,s,2100,1500
209.002,404104,e,2100,1980
210.003,405604,s,2100,1500
211.003,407584,e,2100,1980
212.003,409084,s,2100,1500
226.003,438484,e,2100,2100
226.003,438484,s,2100,1500
226.003,438484,s,2100,1920
229.003,444784,e,2100,2100
229.003,444784,e,2100,1680
229.003,444784,s,2100,NA
231.003,448624,s,2100,1920
232.003,450604,e,2100,1980
232.003,450604,e,2100,1560
232.003,450604,s,2100,1500
245.003,476344,e,2100,1980
245.003,476344,s,2100,1500
248.003,482644,e,2100,2100
248.003,482644,s,2100,1500
261.003,509164,e,2100,2040
261.003,509165,s,2100,1500
275.003,537725,e,2100,2040
275.003,537725,s,2100,1500
276.003,539825,e,2100,2100
276.003,539825,s,2100,1500
279.003,545765,e,2100,1980
280.003,547265,s,2100,1500
281.003,549245,e,2100,1980
282.003,550745,s,2100,1500
285.003,556505,e,2100,1920
286.003,558005,s,2100,1500
286.003,558005,s,2100,1920
287.003,559985,e,2100,1980
287.003,559985,e,2100,1560
288.003,561485,s,2100,1500
289.003,563525,e,2100,2040
290.003,565025,s,2100,1500
291.003,567065,s,2100,2040
292.003,569165,e,2100,2100
293.003,571205,e,2100,2040
294.004,572705,s,2100,1500
295.004,574745,e,2100,2040
296.004,576245,s,2100,1500
296.004,576245,s,2100,1740
296.004,576245,s,2100,2040
297.004,578345,e,2100,2100
298.004,580385,e,2100,2040
298.004,580385,e,2100,1800
298.004,580385,s,2100,1500
299.004,582485,e,2100,2100
299.004,582485,s,2100,1500
300.004,584585,e,2100,2100
300.004,584585,s,2100,1500
303.004,590705,e,2100,2040
304.004,592206,s,2100,1500
306.004,596406,e,2100,2100
306.004,596406,s,2100,1500
306.004,596406,s,2100,1980
308.004,600606,e,2100,2100
308.004,600606,s,2100,1620
309.004,602646,e,2100,2040
309.004,602646,e,2100,1920
310.004,604146,s,2100,1500
311.004,606246,e,2100,2100
311.004,606246,s,2100,1500
314.004,612366,e,2100,2040
315.004,613866,s,2100,1500
315.004,613866,s,2100,1800
