time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3960.09,e,2100,1980
3.00009,5460.14,s,2100,1500
4.00011,7200.16,s,2100,1740
5.00009,9240.13,e,2100,2040
5.00011,9240.16,e,2100,1800
6.00014,10740.2,s,2100,1500
9.00013,16500.2,e,2100,1920
10.0002,18000.3,s,2100,1500
12.0002,21840.3,e,2100,1920
13.0002,23340.4,s,2100,1500
15.0002,27420.4,e,2100,2040
16.0003,28920.4,s,2100,1500
19.0003,34860.4,e,2100,1980
20.0003,36360.5,s,2100,1500
22.0003,40440.5,e,2100,2040
23.0004,41940.6,s,2100,1500
26.0004,48240.6,e,2100,2100
26.0004,48240.6,s,2100,1500
26.0004,48240.6,s,2100,1620
27.0004,50040.6,s,2100,1800
28.0004,52140.6,e,2100,2100
29.0004,53940.6,e,2100,1800
30.0005,55560.7,s,2100,1620
31.0005,57540.7,e,2100,1980
32.0005,59160.7,s,2100,1620
32.0005,59160.8,s,2100,2040
35.0005,65460.7,e,2100,2100
35.0005,65460.8,e,2100,1680
36.0004,67080.6,e,2100,1620
36.0005,67080.8,s,2100,1500
51.0005,98580.8,e,2100,2100
51.0005,98580.8,s,2100,1500
53.0005,102541,e,2100,1980
54.0006,104041,s,2100,1500
56.0006,108241,e,2100,2100
56.0006,108241,s,2100,1500
57.0006,109921,s,2100,1680
59.0006,113881,e,2100,1980
59.0006,113881,e,2100,1800
60.0006,115381,s,2100,1500
60.0007,115381,s,2100,2040
63.0007,121681,e,2100,2100
63.0007,121681,s,2100,2040
64.0007,123781,e,2100,2100
65.0007,125821,s,2100,2040
68.0007,132121,e,2100,2100
74.0006,144361,e,2100,2040
74.0008,144361,s,2100,1500
77.0008,150301,e,2100,1980
78.0009,151801,s,2100,1500
79.0009,153901,e,2100,2100
79.0009,153901,s,2100,1500
82.0009,160201,e,2100,2100
82.0009,160201,s,2100,1500
83.0009,162241,e,2100,2040
84.0009,163741,s,2100,1500
85.0009,165481,e,2100,1740
86.001,166981,s,2100,1500
86.001,166981,s,2100,1980
89.001,173281,e,2100,2100
89.001,173281,s,2100,1980
92.001,179581,e,2100,2100
92.001,179582,s,2100,1980
100.001,196381,e,2100,2100
100.001,196381,s,2100,1620
103.001,202501,e,2100,2040
103.001,202502,e,2100,1620
104.001,204002,s,2100,1500
106.001,208082,e,2100,2040
107.001,209582,s,2100,1500
109.001,213302,e,2100,1860
110.001,214802,s,2100,1500
111.001,216602,s,2100,1800
112.001,218702,e,2100,2100
112.001,218702,e,2100,NA
112.001,218702,s,2100,1500
113.001,220442,e,2100,1740
113.001,220442,s,2100,1500
114.001,222242,e,2100,1800
114.001,222242,s,2100,1500
115.001,223982,s,2100,1740
116.001,226022,e,2100,2040
117.001,227762,e,2100,1740
118.001,229262,s,2100,1500
119.001,231302,e,2100,2040
120.001,232802,s,2100,1500
120.001,232802,s,2100,1740
123.001,238922,e,2100,2040
124.001,240722,s,2100,1800
124.001,240722,s,2100,1920
127.001,246842,e,2100,2040
130.001,252602,s,2100,1920
132.001,256802,e,2100,2100
132.001,256802,s,2100,1920
135.001,262922,e,2100,2040
135.001,262922,e,2100,1740
135.001,262922,e,2100,1620
135.001,262922,s,2100,1500
136.001,264722,e,2100,1800
136.001,264722,s,2100,NA
136.002,264722,s,2100,1800
137.002,266702,e,2100,1980
138.002,268502,s,2100,1800
140.002,272702,e,2100,2100
140.002,272702,s,2100,1800
143.002,278462,e,2100,1920
144.002,280263,s,2100,1800
147.002,286383,e,2100,2040
148.001,288182,e,2100,1800
148.002,288183,s,2100,1500
150.002,292023,e,2100,1920
151.002,293523,s,2100,1500
151.002,293523,s,2100,1920
154.002,299643,e,2100,2040
154.002,299643,e,2100,1620
155.002,301143,s,2100,1500
155.002,301143,s,2100,1620
156.002,303183,e,2100,2040
156.002,303183,e,2100,1920
157.002,304683,s,2100,1500
158.002,306603,s,2100,1920
160.002,310803,e,2100,2100
166.002,320883,s,2100,1680
167.002,322983,e,2100,2100
167.002,322983,s,2100,1680
168.002,325083,e,2100,2100
168.002,325083,s,2100,1680
171.002,331383,e,2100,2100
171.002,331383,s,2100,1680
172.002,333483,e,2100,2100
172.002,333483,s,2100,1920
174.002,337443,e,2100,1980
175.002,339363,s,2100,1920
178.002,345303,e,2100,1980
183.002,354903,e,2100,1920
184.002,356403,s,2100,1500
187.002,361983,e,2100,1860
188.002,363483,s,2100,1500
190.002,367203,e,2100,1860
191.002,368703,s,2100,1500
193.002,372543,e,2100,1920
193.002,372543,s,2100,1500
194.002,374103,s,2100,1560
195.002,376143,e,2100,2040
196.002,378123,e,2100,1980
197.002,379623,s,2100,1500
200.002,385023,s,2100,1800
203.002,391143,e,2100,2040
205.002,394744,s,2100,1800
207.002,398464,e,2100,1860
207.002,398464,s,2100,1800
208.002,400503,e,2100,2040
209.002,402244,e,2100,1740
209.002,402244,s,2100,1500
212.002,408004,e,2100,1920
220.003,420004,s,2100,1500
221.003,421924,e,2100,1920
222.003,423424,s,2100,1500
224.003,427144,e,2100,1860
224.003,427144,s,2100,1500
224.003,427144,s,2100,1740
225.003,429184,e,2100,2040
226.003,430924,s,2100,1740
227.003,432964,e,2100,2040
227.003,432964,s,2100,1800
228.003,435004,e,2100,2040
229.003,436744,e,2100,1740
229.003,436744,s,2100,1500
231.003,440344,e,2100,1800
232.003,441844,s,2100,1500
234.003,445804,e,2100,1980
235.003,447304,s,2100,1500
249.003,475864,e,2100,2040
