time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,9,1
1.00003,0,0,0,0,10
1.00006,0,0,0,1,9
8.00014,0,0,0,0,10
14,0,0,0,9,1
14,0,0,0,0,10
15,0,0,0,9,1
15.0001,0,0,0,8,2
17.0001,0,0,0,0,10
18.0001,0,0,0,1,9
18.0001,0,0,0,9,1
18.0001,0,0,0,10,0
19.0001,0,0,0,1,9
22.0001,0,0,0,10,0
23.0002,0,0,0,3,7
25.0002,0,0,0,10,0
26.0002,0,0,0,2,8
27.0002,0,0,0,10,0
28.0002,0,0,0,0,10
31.0002,0,0,0,10,0
31.0003,0,0,0,8,2
31.0003,0,0,0,1,9
34.0003,0,0,0,8,2
35.0003,0,0,0,4,6
37.0003,0,0,0,8,2
38.0004,0,0,0,3,7
41.0003,0,0,0,5,5
41.0004,0,0,0,10,0
42.0004,0,0,0,8,2
42.0004,0,0,0,6,4
44.0005,0,0,0,4,6
44.0005,0,0,0,1,9
45.0004,0,0,0,3,7
45.0005,0,0,0,6,4
46.0005,0,0,0,3,7
47.0005,0,0,0,1,9
48.0005,0,0,0,3,7
52.0006,0,0,0,0,10
53.0006,0,0,0,3,7
56.0006,0,0,0,1,9
57.0004,0,0,0,3,7
57.0006,0,0,0,5,5
58.0005,0,0,0,7,3
59.0005,0,0,0,10,0
59.0007,0,0,0,0,10
61.0007,0,0,0,10,0
61.0007,0,0,0,0,10
63.0007,0,0,0,10,0
63.0007,0,0,0,3,7
63.0007,0,0,0,2,8
77.0007,0,0,0,9,1
77.0007,0,0,0,10,0
77.0009,0,0,0,3,7
78.0009,0,0,0,10,0
79.001,0,0,0,4,6
80.001,0,0,0,10,0
81.001,0,0,0,2,8
83.001,0,0,0,10,0
84.001,0,0,0,5,5
84.0011,0,0,0,1,9
86.001,0,0,0,6,4
87.0011,0,0,0,10,0
87.0011,0,0,0,4,6
88.0011,0,0,0,0,10
89.0011,0,0,0,6,4
89.0011,0,0,0,0,10
90.0011,0,0,0,6,4
90.0011,0,0,0,3,7
92.0011,0,0,0,6,4
93.0011,0,0,0,0,10
103.001,0,0,0,4,6
105.001,0,0,0,3,7
107.001,0,0,0,9,1
107.001,0,0,0,1,9
108.001,0,0,0,2,8
108.001,0,0,0,10,0
109.001,0,0,0,5,5
111.001,0,0,0,10,0
112.001,0,0,0,2,8
113.001,0,0,0,10,0
114.001,0,0,0,3,7
120.001,0,0,0,1,9
123.001,0,0,0,3,7
126.001,0,0,0,10,0
126.001,0,0,0,0,10
137.001,0,0,0,10,0
137.001,0,0,0,8,2
137.002,0,0,0,2,8
140.002,0,0,0,8,2
141.002,0,0,0,3,7
143.002,0,0,0,8,2
144.002,0,0,0,2,8
152.001,0,0,0,4,6
153.002,0,0,0,1,9
158.002,0,0,0,7,3
158.002,0,0,0,0,10
160.002,0,0,0,7,3
160.002,0,0,0,1,9
161.002,0,0,0,7,3
165.002,0,0,0,10,0
165.002,0,0,0,0,10
167.002,0,0,0,10,0
167.002,0,0,0,1,9
170.002,0,0,0,10,0
171.002,0,0,0,3,7
171.002,0,0,0,0,10
174.002,0,0,0,7,3
176.002,0,0,0,5,5
176.002,0,0,0,2,8
178.002,0,0,0,5,5
179.002,0,0,0,7,3
181.002,0,0,0,10,0
181.002,0,0,0,2,8
184.002,0,0,0,10,0
185.002,0,0,0,2,8
186.002,0,0,0,10,0
187.002,0,0,0,5,5
188.002,0,0,0,10,0
190.002,0,0,0,2,8
191.002,0,0,0,1,9
193.002,0,0,0,9,1
194.002,0,0,0,0,10
202.002,0,0,0,1,9
204.002,0,0,0,10,0
205.002,0,0,0,1,9
208.002,0,0,0,10,0
209.002,0,0,0,1,9
211.002,0,0,0,10,0
212.002,0,0,0,3,7
215.002,0,0,0,10,0
216.002,0,0,0,6,4
217.002,0,0,0,10,0
217.002,0,0,0,7,3
217.003,0,0,0,4,6
218.002,0,0,0,7,3
218.003,0,0,0,1,9
219.003,0,0,0,7,3
220.003,0,0,0,10,0
220.003,0,0,0,3,7
222.003,0,0,0,10,0
223.003,0,0,0,1,9
226.003,0,0,0,10,0
227.003,0,0,0,2,8
238.003,0,0,0,10,0
238.003,0,0,0,0,10
239.003,0,0,0,10,0
243.003,0,0,0,3,7
244.003,0,0,0,2,8
245.003,0,0,0,9,1
259.003,0,0,0,10,0
261.003,0,0,0,7,3
264.003,0,0,0,10,0
265.003,0,0,0,0,10
266.003,0,0,0,10,0
266.003,0,0,0,2,8
268.003,0,0,0,10,0
269.003,0,0,0,0,10
283.003,0,0,0,10,0
283.003,0,0,0,3,7
284.003,0,0,0,10,0
285.003,0,0,0,0,10
288.003,0,0,0,10,0
288.003,0,0,0,9,1
288.003,0,0,0,3,7
293.003,0,0,0,1,9
293.003,0,0,0,0,10
294.003,0,0,0,1,9
295.003,0,0,0,3,7
298.003,0,0,0,4,6
299.003,0,0,0,10,0
299.004,0,0,0,3,7
300.004,0,0,0,10,0
301.004,0,0,0,2,8
302.004,0,0,0,10,0
303.004,0,0,0,8,2
303.004,0,0,0,6,4
304.004,0,0,0,8,2
306.004,0,0,0,10,0
307.004,0,0,0,3,7
309.004,0,0,0,10,0
339.004,0,0,0,2,8
342.004,0,0,0,10,0
343.004,0,0,0,8,2
344.004,0,0,0,5,5
346.004,0,0,0,7,3
347.004,0,0,0,10,0
348.004,0,0,0,4,6
351.004,0,0,0,10,0
352.004,0,0,0,6,4
353.004,0,0,0,10,0
354.004,0,0,0,2,8
357.004,0,0,0,10,0
358.004,0,0,0,7,3
368.004,0,0,0,10,0
368.005,0,0,0,0,10
370.005,0,0,0,10,0
370.005,0,0,0,6,4
370.005,0,0,0,4,6
372.005,0,0,0,2,8
373.005,0,0,0,6,4
373.005,0,0,0,8,2
382.005,0,0,0,0,10
383.005,0,0,0,2,8
